Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.4375 North,92.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,5,192,32.2,23.3,136,-1.4
1969,6,357,31.5,24.7,121,-1.8
1969,7,306,32.4,25.8,115,-1
1969,8,210,31.6,25.1,113,-0.7
1969,9,111,31.8,24.8,109,-1.3
1969,10,54,29.6,21.3,83,-1.7
1969,11,12,27.5,17,44,-1.7
1969,12,1,25.1,12.8,26,-1.8
1970,1,37,22.8,10.5,44,-0.9
1970,2,11,25.4,12.9,28,-0.7
1970,3,54,29.7,16.4,60,-0.8
1970,4,63,31.6,19.9,65,-1.5
1970,5,180,31.7,23.2,136,-2.2
1970,6,608,31.7,24.9,127,1.6
1970,7,326,31.6,25.5,111,2.4
1970,8,269,32,25.6,120,3
1970,9,201,31.7,24.9,107,3.6
1970,10,170,29.4,21.8,99,4.6
1970,11,18,26.7,17,54,4.2
1970,12,0,25.5,12.3,32,3.8
1971,1,12,23.3,11.1,33,3.6
1971,2,4,25.7,12.1,27,3.2
1971,3,73,29.8,15.9,80,3.1
1971,4,106,29.9,20.1,105,2.7
1971,5,141,30.5,22.9,135,1.3
1971,6,370,31,24.9,119,-2.1
1971,7,213,31.7,25,125,-2.7
1971,8,182,31.5,24.6,114,-2.6
1971,9,91,32,24.3,101,-3.2
1971,10,105,30.1,21.9,94,-2.6
1971,11,69,25.8,16.6,70,-0.8
1971,12,2,24.3,12.2,41,2
1972,1,7,24.9,11.7,35,2.1
1972,2,13,25.2,12.5,36,2.5
1972,3,78,30.3,16.6,86,2.7
1972,4,120,30.4,19,118,2.5
1972,5,219,31.5,23.1,133,1.7
1972,6,308,31.8,24,136,0.7
1972,7,214,33,25.6,125,-2
1972,8,178,32.4,24.9,141,-2.4
1972,9,113,31.9,23.9,109,-2.7
1972,10,38,31.1,21,80,-3.2
1972,11,11,27.2,16.4,45,-3.3
1972,12,0,25.7,12.2,23,-3.4
1973,1,11,24.8,11.7,27,-3.4
1973,2,32,26.5,14.1,39,-2.7
1973,3,65,29.7,15.8,67,-2.4
1973,4,121,32.3,20.5,118,-2.3
1973,5,491,30.7,22.7,132,1.8
1973,6,392,31.1,24.6,112,2.4
1973,7,227,33.1,25.2,130,1.4
1973,8,166,32.6,25.4,132,0.6
1973,9,148,31.8,24.9,110,0.6
1973,10,93,29.9,22,98,0.6
1973,11,55,26.5,17.1,68,1.6
1973,12,32,24,13.3,47,2.7
1974,1,15,22.8,11.1,40,3
1974,2,1,27.1,13.1,37,3.2
1974,3,53,29.3,16.5,66,2.8
1974,4,100,30.9,20.4,104,2.3
1974,5,342,30.7,22.7,131,2.4
1974,6,308,31.3,24.4,113,2.1
1974,7,361,30.9,24.8,125,3.1
1974,8,177,31.9,25.3,128,2.3
1974,9,141,31.2,24,108,2
1974,10,159,32,22.9,105,2.9
1974,11,6,29,16.9,54,2.3
1974,12,0,24.3,11.4,32,2
1975,1,5,23.6,11.2,28,1.6
1975,2,16,26,13.1,31,1.5
1975,3,34,30.7,16.1,40,0.7
1975,4,104,32,19.9,105,-1.1
1975,5,254,31,22.4,129,-1.3
1975,6,391,32.3,25,127,-0.9
1975,7,309,31.1,25.1,106,1
1975,8,187,32.6,25.2,117,0.7
1975,9,222,31.2,24.5,108,2
1975,10,77,31.4,22.8,91,1.6
1975,11,11,28.2,15.6,53,1.3
1975,12,1,25,10.6,30,0.9
1976,1,19,23.7,10.9,35,0.9
1976,2,10,26.3,14.2,24,0.7
1976,3,56,30.3,17.2,61,-0.2
1976,4,78,31.2,20.2,79,-1.3
1976,5,261,30.5,22.6,136,-1.5
1976,6,467,30.5,23.9,119,1.1
1976,7,219,32.1,24.9,111,-0.5
1976,8,177,31.7,24.9,125,-0.9
1976,9,95,32.5,23.8,103,-1.7
1976,10,45,30.1,20.8,77,-2.1
1976,11,7,29.4,17.7,44,-2.5
1976,12,0,25.6,11.9,24,-2.8
1977,1,8,23.9,10.7,21,-2.9
1977,2,7,26.8,13.3,14,-3.1
1977,3,83,30.9,17.8,84,-2.6
1977,4,261,28.6,19.2,131,-0.6
1977,5,412,29.1,21.6,132,3.6
1977,6,335,30.3,23.4,111,3.5
1977,7,260,32.4,25.7,125,2.9
1977,8,211,32.1,25.3,117,2.7
1977,9,123,32.2,25.1,114,2
1977,10,138,28.7,20.9,102,2.6
1977,11,34,26.6,17.4,58,2.9
1977,12,8,23.8,12.8,37,3
1978,1,3,22.1,9.6,32,2.7
1978,2,4,25.3,12.8,31,2.6
1978,3,39,29.3,15.6,49,1.8
1978,4,83,30.6,19.6,85,1.3
1978,5,330,30.1,23.1,127,1.4
1978,6,336,30.9,24.4,121,1.4
1978,7,227,32.1,25.1,113,0.8
1978,8,184,32.7,26,111,-0.2
1978,9,139,31.2,24.7,111,-0.9
1978,10,64,30.9,22.8,86,-1.1
1978,11,22,27.3,17.5,52,-0.9
1978,12,0,25.4,12.4,30,-1
1979,1,2,24.6,11.5,27,-1.3
1979,2,8,25.6,12.8,20,-1.5
1979,3,36,29.8,16.5,41,-2.1
1979,4,92,32.3,20.9,92,-2.6
1979,5,178,33.3,23.1,152,-3.3
1979,6,414,32.6,25.1,144,-3.6
1979,7,240,31.9,25.4,119,-3.6
1979,8,143,32.4,25.9,128,-4.1
1979,9,250,31.4,24.1,111,-2
1979,10,114,29.7,21.6,100,-1.4
1979,11,10,28.9,18.2,45,-1.3
1979,12,26,23.8,14,46,2.4
1980,1,11,23.3,10.6,36,2.4
1980,2,15,25.7,13.4,38,2.7
1980,3,58,29.1,16.9,69,2.4
1980,4,79,31.9,20.5,83,1.6
1980,5,322,29.7,22.1,121,1.7
1980,6,294,32,25.1,117,1.3
1980,7,245,32.8,25.7,123,0.8
1980,8,220,32.4,25.7,111,1
1980,9,109,32.3,25.1,108,-0.6
1980,10,83,29.5,21.2,91,-0.9
1980,11,1,28.3,16.3,49,-1.2
1980,12,1,26,13.7,29,-1.4
1981,1,40,22.7,11.9,48,0.8
1981,2,9,26.5,13.8,25,0.7
1981,3,56,28.7,16.6,62,-0.1
1981,4,223,29.2,19.5,121,1.9
1981,5,291,30.5,22.5,134,2.3
1981,6,255,32.5,25,125,1.3
1981,7,321,31.7,25.7,122,1.9
1981,8,173,32.9,26,120,1.3
1981,9,120,32.2,24.5,118,0.6
1981,10,9,32.1,21.6,67,-2.1
1981,11,0,28.4,16.7,39,-2.8
1981,12,35,24.3,12.3,43,-2.2
1982,1,2,25,12,14,-2.6
1982,2,7,25,13.3,14,-2.8
1982,3,48,28.9,16,50,-2.9
1982,4,156,29.7,19.5,107,-2
1982,5,202,32,22.4,150,-2.4
1982,6,344,31.5,24.7,114,-2.5
1982,7,172,32.7,25.7,117,-3.5
1982,8,293,33.1,25.5,129,-2.1
1982,9,110,32.6,24.3,107,-2.5
1982,10,38,30.5,21.2,81,-3
1982,11,33,26.6,16.3,52,-2.5
1982,12,3,24.5,12.2,26,-2.4
1983,1,11,22.3,10.6,29,-2.2
1983,2,17,24.3,11.9,29,-1.8
1983,3,89,28.6,16.4,90,-1.1
1983,4,114,29.9,19,113,-1.1
1983,5,290,30,22.2,128,-1.1
1983,6,219,32.6,24.6,118,-2
1983,7,255,33.3,25.6,119,-1.9
1983,8,213,32.7,25.5,107,-1.4
1983,9,182,31.6,24.9,98,1.1
1983,10,122,30.8,22.4,107,1.4
1983,11,1,28.1,16.6,54,0.9
1983,12,9,24.5,11.7,34,0.9
1984,1,23,23.1,10.7,36,1.2
1984,2,3,26.3,13.4,24,0.9
1984,3,24,31.4,17.2,33,-0.8
1984,4,188,31.8,20.5,143,0.7
1984,5,291,29.8,22.6,102,1.1
1984,6,315,32,25.2,125,0.9
1984,7,341,31.5,25.3,115,1.9
1984,8,162,32.7,25.5,125,1.1
1984,9,202,30.7,23.8,98,2.1
1984,10,74,31.4,22.4,86,1.7
1984,11,8,27.1,16.1,55,1.3
1984,12,11,25.5,12.8,34,1.2
1985,1,5,23.4,11.6,28,0.9
1985,2,13,25.7,13.4,25,0.8
1985,3,86,31,17.9,87,1.2
1985,4,99,31.3,20.6,100,0.7
1985,5,293,30.7,22.8,144,-0.2
1985,6,300,31.8,24.8,123,-0.8
1985,7,367,30.8,24.8,116,1.5
1985,8,136,32.9,25.9,130,-1
1985,9,153,31.8,24.5,104,-0.7
1985,10,34,30.8,21.5,80,-1.5
1985,11,4,27.2,16.3,41,-2
1985,12,11,25.6,13.5,29,-2
1986,1,6,24.5,11.7,21,-2.2
1986,2,2,26.3,13.2,11,-2.6
1986,3,57,30.4,16.6,59,-2.7
1986,4,152,29.3,19.4,115,-1.9
1986,5,159,30.8,22.2,153,-2.8
1986,6,272,32.8,25.2,121,-4.1
1986,7,314,31.9,25.2,116,-3
1986,8,199,32.6,25.5,121,-2.7
1986,9,148,30.7,24.1,101,-2.3
1986,10,207,28.8,20.6,97,2.6
1986,11,34,27.3,17,59,2.9
1986,12,4,24.2,12.9,40,2.8
1987,1,11,24.1,11.6,39,2.7
1987,2,13,26.9,13.8,36,2.6
1987,3,95,28.9,16.4,94,3.2
1987,4,138,30.2,20,132,3.1
1987,5,199,31.6,22.5,153,2
1987,6,344,32.3,25.9,119,1.1
1987,7,263,31.8,25.8,117,0.9
1987,8,297,31.1,25.7,117,2.1
1987,9,203,31.5,25.3,105,2.9
1987,10,78,30.5,21.5,91,2.5
1987,11,9,28.8,17,50,2
1987,12,4,25.8,12.9,34,1.7
1988,1,8,25,12.2,30,1.3
1988,2,15,27.4,14.8,27,1.1
1988,3,70,29.6,17.3,74,1.1
1988,4,197,31.2,20.5,135,1.9
1988,5,523,30.5,22.8,131,4.2
1988,6,343,32.2,24.7,129,3.8
1988,7,355,32.1,25.8,111,4.8
1988,8,336,31.5,25.7,92,6.4
1988,9,139,32,24.8,105,5.7
1988,10,114,31.2,21.7,105,5.4
1988,11,76,27.9,17.3,80,6.5
1988,12,17,24.9,14.7,45,6.7
