Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.9792 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,9,162,33.7,24.5,130,-2
1969,10,1,34.2,19,49,-1.8
1969,11,0,30.3,11.7,11,-1.9
1969,12,0,24.2,7,6,-1.9
1970,1,42,21.1,7.3,42,-1
1970,2,29,23.4,9,30,1.4
1970,3,34,29.4,14.4,34,2.1
1970,4,0,38,21.3,2,1.6
1970,5,15,40.9,26.1,16,1.7
1970,6,47,38.6,26.4,45,2.4
1970,7,96,36.9,26.8,92,0.8
1970,8,223,33.9,26.1,131,-1.7
1970,9,153,34.1,25,127,-1.1
1970,10,12,34.1,18.9,75,-0.7
1970,11,0,28.9,9.7,11,-0.7
1970,12,0,23.9,7.1,6,-0.9
1971,1,16,19.9,6,18,-0.8
1971,2,11,25.1,9,13,-0.8
1971,3,2,30.9,14.3,4,-1.2
1971,4,6,37.8,21.1,7,-1
1971,5,19,38.4,23.9,19,0.6
1971,6,51,37.9,27.2,49,1.5
1971,7,187,34.3,26.3,127,1.5
1971,8,314,33.1,25.3,114,2.7
1971,9,129,33.8,23.5,125,2.7
1971,10,26,32.7,18.3,79,3
1971,11,4,28.7,11.1,19,3
1971,12,0,24.5,7.3,7,2.4
1972,1,9,21.9,7.3,13,1.9
1972,2,13,22.1,7.6,15,1.7
1972,3,3,31.4,14.9,5,1.1
1972,4,5,35.6,19.2,7,1.1
1972,5,0,41.9,25.5,1,-1
1972,6,18,41.5,28,18,-1.3
1972,7,200,36.9,26.9,163,-1.3
1972,8,243,33.8,25.9,137,-1.2
1972,9,72,34,22.7,109,-1.6
1972,10,31,32.8,17.7,56,-1.4
1972,11,8,28.8,11.6,17,-1.2
