Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 21.1875 North,79.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1958,1,5,28.9,14.1,48,-0.2
1958,2,1,31.9,15.6,50,-0.2
1958,3,16,36.1,19.4,50,-0.7
1958,4,20,40.1,24.8,38,-0.6
1958,5,1,43.3,29,13,-0.9
1958,6,111,40.9,28.5,114,-1.7
1958,7,392,29.4,24,116,-1.6
1958,8,433,30.7,24,106,1.1
1958,9,351,29.2,24.2,114,1.7
1958,10,75,29.9,20,100,2.3
1958,11,18,29.1,15.4,66,2.9
1958,12,0,27.2,13.5,43,2.4
1959,1,24,28.2,13.8,55,2.7
1959,2,4,31.7,15.1,52,2.6
1959,3,2,37.3,18.8,43,1.9
1959,4,42,39.8,23.8,60,2.7
1959,5,12,43,28.7,23,2.4
1959,6,193,37.5,27.3,176,2.7
1959,7,501,29.4,23.5,122,3.2
1959,8,306,29.3,23.6,105,3
1959,9,419,29.5,23.9,111,4
1959,10,64,30.2,20.9,88,4.2
1959,11,0,28.5,14.3,55,3.9
1959,12,0,28.1,12.4,38,3.3
1960,1,48,27.7,12.5,65,4.3
1960,2,0,33.7,14.1,48,4.1
1960,3,53,34.3,18.7,89,4.8
1960,4,28,39.3,23.5,54,4.9
1960,5,3,43.2,27.9,19,4.2
1960,6,152,38,27.1,153,3.6
1960,7,552,30.7,23.6,110,4.4
1960,8,260,29.4,23.8,115,3.5
1960,9,144,31.7,23.3,117,2.4
1960,10,57,30.5,19.2,90,2.6
1960,11,0,29,12.9,57,2.4
1960,12,0,28.8,13.5,42,1.8
1961,1,8,28.6,14.1,45,1.6
1961,2,3,29.5,14.3,44,1.3
1961,3,5,37,20.1,39,0.7
1961,4,14,40,23.9,32,0.6
1961,5,19,42.5,28.2,29,0.9
1961,6,155,36.9,26.3,154,0.8
1961,7,511,29.4,23.4,109,1.5
1961,8,470,29.8,24,109,3
1961,9,562,28.9,23.4,107,5
1961,10,75,29.3,19.2,96,5.3
1961,11,1,27.1,14.4,53,5
1961,12,13,26.7,11.1,47,4.7
1962,1,3,27.3,10.6,45,4.2
1962,2,7,30.8,14.5,48,4.1
1962,3,35,35,18.6,76,4.2
1962,4,47,38.8,22.9,67,4.9
1962,5,16,42.3,27.4,28,4.7
1962,6,58,38.9,26.6,64,2.7
1962,7,390,30.5,23.8,123,2.3
1962,8,336,30.2,23.5,109,2
1962,9,380,29.7,23.4,109,2.8
1962,10,3,30.6,17.8,78,1.8
1962,11,8,28.7,13.7,50,1.6
1962,12,77,27.1,13.1,75,3.3
1963,1,1,27.9,10.5,42,2.8
1963,2,10,32.4,14.3,48,2.9
1963,3,13,35.2,18.1,55,2.5
1963,4,50,37.2,22.3,68,3.4
1963,5,7,41.6,27.3,19,2.9
1963,6,221,36.6,26,192,3.3
1963,7,369,30.6,22.9,122,2.9
1963,8,412,29.5,23.7,102,3.6
1963,9,221,30.9,23,125,3
1963,10,72,31,19.7,100,3.4
1963,11,0,28.8,16.4,53,3.2
1963,12,0,28.3,12.3,42,2.6
1964,1,0,28.7,12.7,47,2.1
1964,2,1,32.2,15.4,46,1.7
1964,3,8,37.5,19.7,40,1.1
1964,4,1,40.6,24.9,18,-1.4
1964,5,1,42.9,28.1,12,-1.8
1964,6,155,38,26.9,155,-1.8
1964,7,310,30.1,23.8,117,-2.3
1964,8,525,29.5,23.4,98,-0.7
1964,9,217,30.8,23.1,108,-0.8
1964,10,28,31.5,19.8,83,-0.9
1964,11,1,28.8,12.9,61,-0.9
1964,12,0,27.9,12.1,42,-1.4
1965,1,19,28.5,13.4,50,-1.2
1965,2,4,31.6,15,45,-1.3
1965,3,20,35.3,18.6,45,-1.5
1965,4,24,38,23.5,38,-1.1
1965,5,3,43.1,29.1,12,-1.4
1965,6,167,38.7,27.4,165,-1.4
1965,7,251,30.5,23.9,122,-2.3
1965,8,160,31.3,23.8,115,-4.3
1965,9,279,31,22.8,122,-4.3
1965,10,6,31.5,20.4,79,-4.5
1965,11,0,29.6,14.6,51,-4.4
1965,12,0,28.8,12.7,41,-4.6
1966,1,9,28.5,12.6,44,-4.4
1966,2,0,32.8,16.2,39,-4.6
1966,3,15,36.5,18.6,37,-4.6
1966,4,19,39.7,24,31,-4.2
1966,5,42,42.6,27.9,49,-2.8
1966,6,101,38.1,27.6,102,-3.5
1966,7,500,32.7,24.6,123,-2.5
1966,8,240,30.5,23.9,112,-2.9
1966,9,236,31.5,23.3,128,-2.7
1966,10,5,32.4,20,82,-3.2
1966,11,25,29.2,17.5,67,-2.5
1966,12,33,28.6,11.2,56,-1.7
1967,1,1,29.1,12.1,42,-1.9
1967,2,0,33.7,14.9,38,-2
1967,3,104,33.8,18.9,113,2
1967,4,17,38.7,23.3,39,2
1967,5,3,43.3,28.4,16,1.4
1967,6,175,38.5,27.2,170,1.4
1967,7,516,30.5,24.1,118,2.1
1967,8,233,29.5,23.9,107,1.2
1967,9,113,30.2,23.3,113,-1.5
1967,10,4,31.7,19.4,74,-2
1967,11,0,28.8,15.3,48,-2.2
1967,12,92,28.7,14.5,82,2.3
1968,1,15,26.6,12.8,47,2.5
1968,2,16,31,14.7,50,2.9
1968,3,52,35.5,17.8,87,3.7
1968,4,49,38.5,21.6,76,4.7
1968,5,0,42.1,27.1,16,3.9
1968,6,122,38.2,27,126,2.9
1968,7,412,30.8,23.6,116,2.7
1968,8,216,30,23.3,116,1.5
1968,9,414,32.6,22.6,116,2.5
1968,10,11,31,18.7,79,1.7
1968,11,0,29.8,13.6,49,1.3
1968,12,6,28.2,12.7,40,0.8
1969,1,1,28.4,14,38,-1.4
1969,2,0,33.3,17.8,40,-1.6
1969,3,3,38.2,22.2,30,-2.1
1969,4,2,40,24.3,17,-2.4
1969,5,25,41.8,27.8,34,-1.5
1969,6,81,38.3,27.4,84,-2.5
1969,7,582,30.5,23.1,114,-0.9
1969,8,243,30,23.2,108,-1.4
1969,9,386,30,23.1,109,1.6
1969,10,2,31.6,19.2,73,0.7
1969,11,2,30.5,16.5,54,-0.3
1969,12,0,28.7,11.7,36,-1.4
1970,1,15,28.1,13.7,43,-1.3
1970,2,3,31.5,16.7,39,-1.4
1970,3,46,35.2,19.8,73,-0.7
1970,4,5,40,24.4,21,-0.9
1970,5,15,42.9,29,25,-0.7
1970,6,333,35.4,25.2,162,2.8
1970,7,386,31,23.3,120,3.4
1970,8,555,29.6,23.8,106,5.6
1970,9,336,29.9,23.5,112,5.7
1970,10,3,31.2,19.7,77,4.4
1970,11,0,28.6,12.4,49,3.6
1970,12,0,27.6,10.5,32,2.7
1971,1,11,27.6,13.3,42,2.3
1971,2,6,32.3,14.5,41,2
1971,3,26,35.5,17.2,55,1.9
1971,4,19,39.2,23.5,34,1.8
1971,5,29,40.6,26.9,38,2.4
1971,6,293,34.2,25.5,179,4
1971,7,187,29.4,23.8,122,2.8
1971,8,327,29.8,24.2,107,1.7
1971,9,216,30.9,23.3,119,1.3
1971,10,108,30,19.9,109,2.6
1971,11,0,27.8,13.1,59,2.7
1971,12,0,27.1,10.7,48,2.3
1972,1,0,28,11.8,43,2
1972,2,1,30,14.3,45,1.9
1972,3,0,36.3,19.2,43,1.4
1972,4,8,39.1,23.7,28,1.2
1972,5,2,43.3,28.2,15,0.7
1972,6,102,40.1,28.1,105,-1.5
1972,7,227,31.2,24.1,134,-2.6
1972,8,259,29.7,23.9,115,-4.2
1972,9,67,32,21.9,98,-5.1
1972,10,11,31.4,19.3,62,-5.8
1972,11,11,29.2,13.7,43,-5.8
1972,12,3,28.9,13.7,32,-6.1
1973,1,0,29.2,14,27,-6.3
1973,2,8,32.6,16.4,27,-6.4
1973,3,0,36.6,19.8,12,-6.7
1973,4,7,42,25.8,15,-6.4
1973,5,0,44.4,30.2,6,-6.4
1973,6,58,37.9,28.3,59,-7.3
1973,7,602,30.1,23.3,124,-5.2
1973,8,358,29.6,23.9,104,-4.1
1973,9,276,30.3,23.2,116,-3.4
1973,10,141,30.2,19.5,111,-1
1973,11,0,28.6,12.8,57,3.7
1973,12,0,27.3,12.4,49,3.3
1974,1,0,27.8,11.2,45,2.9
1974,2,3,31.7,15,48,2.7
1974,3,2,37.6,19.7,47,2.1
1974,4,0,40.5,24.7,22,1.5
1974,5,6,41.8,27.8,19,1.2
1974,6,108,37.9,27.1,111,-1.5
1974,7,330,31,24.4,126,-1.9
1974,8,325,30.1,23.3,106,-2.3
1974,9,83,32.7,23.6,104,-3.1
1974,10,182,30.1,20.7,113,2.8
1974,11,7,28.4,12.7,64,3.1
1974,12,0,26.6,11.8,47,2.7
1975,1,7,26.4,11.9,46,2.6
1975,2,17,31.1,14.9,56,3.1
1975,3,30,35.9,19.1,76,3.3
1975,4,0,40.8,24.2,26,2.7
1975,5,3,43.5,29.4,18,2.1
1975,6,262,37.4,26.6,198,3.2
1975,7,380,30,23.4,120,3.1
1975,8,319,29.8,24.2,108,3
1975,9,395,29.2,24.1,123,3.7
1975,10,98,30.2,21.5,104,4.5
1975,11,0,27.8,12.2,59,4.4
1975,12,0,27.3,10.2,43,3.8
1976,1,7,26.8,12.4,48,3.6
1976,2,0,30.9,15.9,45,3.3
1976,3,14,35.5,19.9,57,3
1976,4,23,38.8,23.6,43,3
1976,5,10,42.3,28.2,22,2.6
1976,6,76,37.4,26.7,81,1.1
1976,7,443,30.5,23.7,119,1.2
1976,8,360,29.9,23.5,108,1.7
1976,9,296,30.4,22.8,108,1.9
1976,10,0,31.8,20.4,70,1
1976,11,17,30.8,17.1,62,1.1
1976,12,1,28.9,14.1,35,0.6
1977,1,0,27.9,12.7,37,-1.1
1977,2,1,31.8,16,40,-1.4
1977,3,11,38.4,19.9,38,-1.7
1977,4,6,38.9,24.5,21,-1.9
1977,5,12,40.9,27.9,22,-1.8
1977,6,189,38,27.1,183,-1.4
1977,7,335,30.6,24,120,-1.7
1977,8,395,29.9,23.7,109,-1.4
1977,9,211,30.4,23,125,-1.6
1977,10,34,31.3,19.5,91,-1.6
1977,11,32,29.7,17.2,66,0.9
1977,12,9,27.8,12.3,46,0
1978,1,15,27.4,12,48,0.9
1978,2,23,29.8,15.2,55,1.6
1978,3,48,33.9,19,81,2.3
1978,4,36,38.9,24,59,2.8
1978,5,2,43.7,29.6,16,2.3
1978,6,172,37.5,26.8,167,2.2
1978,7,396,29.8,23.2,122,1.9
1978,8,403,29.2,23.2,111,2.5
1978,9,91,30.8,23.5,108,1.2
1978,10,12,31.2,20.2,77,-1.6
1978,11,13,30.2,16.6,58,-1.5
1978,12,43,27.5,12.1,60,-0.6
1979,1,43,28.3,14.4,61,1.6
1979,2,35,29.5,15.2,62,2.6
1979,3,0,34.7,18.8,44,2
1979,4,0,40.1,23.8,21,1.4
1979,5,12,41.2,26.9,24,1.4
1979,6,186,39.3,27.9,179,1.5
1979,7,312,31.1,24.8,137,0.7
1979,8,439,30.5,23.7,132,0.7
1979,9,182,32.7,23.4,126,-1.1
1979,10,13,31.6,21.6,84,-1.5
1979,11,11,28.7,19.3,56,-1.4
1979,12,9,27.3,14.5,46,-1.5
1980,1,10,28.9,14.1,44,-1.5
1980,2,2,32.6,16.3,43,-1.7
1980,3,4,35.9,20.7,29,-2.2
1980,4,11,41,25.3,26,-2.2
1980,5,0,44,29.4,10,-2.5
1980,6,226,36.6,25.8,166,-1.1
1980,7,309,29.6,24.2,116,-1.2
1980,8,451,30.1,23.1,109,1.7
1980,9,162,32,23.2,124,0.9
1980,10,1,31.6,20.9,82,-1.4
1980,11,0,29.4,16.3,54,-1.7
1980,12,23,27.6,13.6,51,-1.5
1981,1,18,26.4,13,47,-1.4
1981,2,0,32.4,16,38,-1.6
1981,3,36,34.3,19.6,59,-1.2
1981,4,8,40,24.5,22,-1.4
1981,5,12,42.4,28.1,21,-1.3
1981,6,198,39.1,27.7,190,-0.8
1981,7,463,29.6,24.3,126,0.4
1981,8,360,29.9,23.9,116,1.1
1981,9,480,31.5,23.4,110,2.8
1981,10,24,31,20.3,87,2.2
1981,11,0,27.4,14.7,56,1.7
1981,12,13,27.4,12.5,47,1.3
1982,1,55,27.9,15.5,64,2.5
1982,2,7,29.7,16.9,48,2.5
1982,3,6,34.1,19.2,44,1.9
1982,4,21,38.3,24.2,39,2
1982,5,11,40.3,28,22,1.9
1982,6,158,38.5,27.6,156,1.6
1982,7,345,32,24.8,137,0.9
1982,8,221,29.7,23.9,108,-2.1
1982,9,250,32,22.8,126,-1.9
1982,10,35,30.9,20.8,86,-1.8
1982,11,3,27.5,16.9,53,-1.6
1982,12,0,28.5,14.4,42,-1.9
1983,1,3,27.4,13.3,43,-2
1983,2,7,30.6,15.8,43,-1.9
1983,3,6,35.3,20.2,37,-2.2
1983,4,6,37.9,24.5,22,-2.4
1983,5,7,42,28.4,17,-2.3
1983,6,125,39,29,126,-2.6
1983,7,452,31.6,24.4,130,-2.1
1983,8,369,30.3,24.9,112,-1.3
1983,9,408,30.4,23.7,101,2
1983,10,58,29.3,19.8,94,2.2
1983,11,0,27.9,12.4,62,2.1
1983,12,12,26.4,12.7,48,1.9
1984,1,42,27.6,14,59,2.7
1984,2,17,30.2,14.1,54,3.1
1984,3,0,36.9,18.9,47,2.5
1984,4,14,39.6,24.2,35,2.4
1984,5,1,44.3,29.1,14,1.7
1984,6,81,37.3,27,86,-1.6
1984,7,400,30.6,24,122,-1.4
1984,8,310,29.5,23.3,112,-1.5
1984,9,62,30.4,22.8,102,-2.5
1984,10,34,31.5,19.7,81,-2.6
1984,11,0,28.5,13.1,53,-3
1984,12,0,28.8,13.4,38,-3.4
1985,1,24,28.4,14.8,45,-2.9
1985,2,1,31.2,15.3,36,-3.1
1985,3,2,38.3,20.3,24,-3.5
1985,4,24,39.9,24.7,36,-3
1985,5,9,43.1,29.1,18,-2.8
1985,6,186,37.3,26.9,179,-2.3
1985,7,472,29.8,24.2,123,-1.6
1985,8,353,29.8,24,110,-1
1985,9,146,31.5,23.2,121,-1.6
1985,10,104,29.1,19.2,110,1.6
1985,11,0,28.5,13.9,64,1.8
1985,12,2,27.9,14.6,48,1.5
1986,1,21,27,13.7,55,1.8
1986,2,20,30.4,16.4,49,2.3
1986,3,5,35.7,20,56,2.1
1986,4,4,40,24.4,26,1.7
1986,5,11,42.3,28.4,24,1.6
1986,6,188,37.4,26.8,180,1.8
1986,7,328,30.3,23.8,116,1.2
1986,8,330,30.4,23.2,122,0.6
1986,9,139,32.4,23.8,130,-1.6
1986,10,9,31.4,20.7,83,-2.1
1986,11,6,29.8,15.6,56,-2.1
1986,12,38,28.8,13,58,-1.2
1987,1,29,27.5,13.6,53,-0.6
1987,2,6,31.1,15.4,44,1
1987,3,26,34.9,19.4,61,1.1
1987,4,1,40.1,24.5,19,-0.5
1987,5,13,41.1,27.3,24,0.3
1987,6,126,39.6,28.3,127,-0.6
1987,7,300,32.4,24,151,-1.4
1987,8,387,31.8,23.9,121,-1.9
1987,9,70,32.8,23.9,110,-2.9
1987,10,52,31.6,20,92,-2.7
1987,11,23,30.5,14.6,62,-2.1
1987,12,9,27.6,12.9,47,-2.2
1988,1,0,29,14.5,36,-2.5
1988,2,2,32.6,16.8,37,-2.6
1988,3,8,36.1,20.2,31,-2.9
1988,4,43,40.1,24.5,55,-1.8
1988,5,3,43.9,29.9,12,-2
1988,6,162,38.5,27.5,158,-1.7
1988,7,359,29.9,24.1,107,-1.7
1988,8,319,30.6,24.2,105,-1.8
1988,9,360,31.6,23.9,105,-0.7
1988,10,33,30.7,19.2,94,-0.8
1988,11,8,28.6,14.1,60,-0.7
1988,12,2,28.3,12.7,44,-1.1
1989,1,0,27.7,12.8,40,-1.6
1989,2,0,31.9,14.8,40,-2
1989,3,83,34.5,18.8,97,1.4
1989,4,0,39.8,23.4,16,0.6
1989,5,5,43.7,28.5,14,-0.3
1989,6,158,37.2,26.2,154,0.1
1989,7,299,31.3,23.2,120,-1.3
1989,8,288,30.5,23.2,104,-2.3
1989,9,153,31.5,23,119,-2.7
1989,10,8,31.8,19.5,84,-3.1
1989,11,0,29.8,15.1,54,-3.3
1989,12,22,27.2,13,49,-2.9
1990,1,1,30.3,13.4,41,-3.1
1990,2,11,30.4,16.7,44,-3
1990,3,24,33.9,19.3,47,-2.8
1990,4,1,39.8,24.4,15,-3.2
1990,5,48,39.6,26.9,55,-1.3
1990,6,298,35.6,25.4,155,3.5
1990,7,407,29.1,23.5,107,4.1
1990,8,440,30.3,24.1,107,5.1
1990,9,169,30.3,23.8,106,4.1
1990,10,74,30.5,19.7,93,4.5
1990,11,1,29.4,15.7,61,4.3
1990,12,21,28.5,13.7,56,4.3
1991,1,16,27.8,13.2,50,4.1
1991,2,3,32.3,17.1,48,3.8
1991,3,6,36,20.7,49,3.3
1991,4,27,38.8,24.1,46,3.4
1991,5,2,43.1,29.5,14,2.8
1991,6,169,37,26.9,162,2.8
1991,7,475,31.6,23.7,125,3.1
1991,8,335,29.6,23.8,113,3.1
1991,9,45,31.5,23.8,101,1.4
1991,10,6,32.2,19.8,76,-2.4
1991,11,6,28.3,15,47,-2.9
1991,12,0,27.5,13,34,-3.5
1992,1,1,27.5,13.4,32,-4.1
1992,2,0,30.1,15.5,25,-4.7
1992,3,0,36.2,21,14,-5.2
1992,4,2,39.3,25.1,12,-5.3
1992,5,8,42.3,28.5,14,-4.9
1992,6,60,39,28.2,62,-5.9
1992,7,296,32.1,25.5,149,-6.3
1992,8,426,29.2,24.2,117,-5.9
1992,9,209,30.6,23.1,131,-5.6
1992,10,29,30.3,21.1,88,-5.3
1992,11,3,28.3,15.9,57,-4.9
1992,12,0,27.3,12.9,42,-4.9
1993,1,0,28.3,14.3,40,-4.9
1993,2,9,31.5,15,45,-4.7
1993,3,88,33.7,19.5,103,-2.8
1993,4,6,39,24.6,22,-2.9
1993,5,15,42.8,29.4,25,-2.6
1993,6,164,38.9,28.4,159,-2.2
1993,7,489,30.6,24.9,121,-1.4
1993,8,257,30.9,23.7,119,-1.8
1993,9,395,29.9,24.2,107,1.7
1993,10,59,30.8,20.8,93,2
1993,11,0,28.7,14.8,59,1.9
1993,12,2,27.7,11.4,45,1.4
1994,1,29,27.7,15.2,53,1.8
1994,2,21,30.2,15.6,54,2.2
1994,3,0,37.2,20.3,42,1.6
1994,4,23,38,23.5,42,1.8
1994,5,8,42.9,29,20,1.6
1994,6,162,36.4,26.4,158,1.5
