Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 10.9375 North,79.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1958,1,44,28.6,22.1,85,-0.2
1958,2,2,29.1,23.4,56,-0.2
1958,3,19,31.7,24.7,66,0
1958,4,28,33,26,53,0.1
1958,5,81,34.5,26.5,93,1.1
1958,6,11,36.6,26.6,21,-0.6
1958,7,15,34.6,26.2,22,-1.3
1958,8,160,33,24.7,154,0.8
1958,9,43,33.9,24.9,46,-0.7
1958,10,205,30.9,24.4,132,-1
1958,11,293,29.4,23.6,105,-1.2
1958,12,67,28.7,22.4,89,-1.7
1959,1,28,29,22,75,-2.5
1959,2,41,30,23,75,-2.3
1959,3,0,32.4,23.2,59,-3.2
1959,4,77,33.5,25.8,96,-2.5
1959,5,52,35.5,26.5,66,-2.3
1959,6,56,35,25.7,65,-1.5
1959,7,12,33.9,25.8,19,-2.3
1959,8,61,34.3,24.8,64,-2.7
1959,9,51,33.6,25.1,53,-3.1
1959,10,226,31.5,24.8,133,-3
1959,11,403,29.2,23.3,105,-2.7
1959,12,135,28.1,22,114,-2.7
1960,1,23,28.3,21.9,86,-2.9
1960,2,12,28.6,22.4,73,-2.5
1960,3,3,31.5,23.7,82,-2.6
1960,4,34,32.9,25.5,80,-2.2
1960,5,28,35.1,25.6,70,-2.3
1960,6,25,36.3,26,46,-2.3
1960,7,131,34,25.9,131,1.6
1960,8,46,34.6,25.3,56,0.6
1960,9,55,32.6,24.9,60,-1.3
1960,10,143,31.5,24.3,136,-2.2
1960,11,730,28.8,22.9,103,-1.1
1960,12,60,28.5,22.2,95,-1.5
1961,1,323,27.9,22.6,125,3.3
1961,2,17,28.9,23.2,86,3.6
1961,3,2,31.9,23.7,97,3.5
1961,4,13,33.8,25.8,84,3.1
1961,5,38,34.8,26.6,86,2.8
1961,6,65,35.1,25.5,88,3.3
1961,7,45,33.6,25.4,59,2.6
1961,8,149,33.4,24.9,150,2.8
1961,9,76,33.4,24.4,81,2
1961,10,202,31.7,24,136,1.4
1961,11,221,29.2,23,110,0.8
1961,12,169,27.6,21.9,115,-1.6
1962,1,35,27.6,21.5,79,-2.3
1962,2,10,28.6,22.8,56,-2.8
1962,3,16,31.4,23.6,65,-3.2
1962,4,17,32.9,25.6,43,-3.7
1962,5,61,34.5,25.9,74,-2.9
1962,6,25,36.3,25.3,34,-3.1
1962,7,19,34.5,25.9,26,-3.7
1962,8,121,33.5,25,120,-3.1
1962,9,80,33.1,24.8,80,-3
1962,10,396,30.3,24.5,115,-1.2
1962,11,169,29.6,22.7,118,-1.4
1962,12,113,28.4,22.1,113,-1.7
1963,1,370,27,21.8,122,4.2
1963,2,10,28.8,21.7,84,4.1
1963,3,56,31.1,23.7,111,5.1
1963,4,42,32.6,24.9,98,5.4
1963,5,24,35.6,26.1,89,5.3
1963,6,40,36.2,26.2,79,5.1
1963,7,91,34.9,25.9,108,5.2
1963,8,113,34.1,25,121,4.7
1963,9,76,34.1,25,82,4
1963,10,168,31.7,24.3,139,2.9
1963,11,429,29,23.5,107,2.6
1963,12,327,28.2,22.3,114,2.6
1964,1,2,29.1,20.9,85,1.6
1964,2,2,30.3,22.6,72,1
1964,3,12,32.3,24.3,79,0.6
1964,4,6,34.3,25.9,67,-2.3
1964,5,23,36.7,27.2,51,-2.8
1964,6,30,36.9,25.8,46,-2.7
1964,7,137,34.6,25.8,136,-0.8
1964,8,108,33.7,24.5,112,-0.7
1964,9,60,33.3,24.5,64,-1.1
1964,10,201,32.4,24.2,139,-1.5
1964,11,332,29,22.6,112,-1.5
1964,12,174,28.6,21.4,118,-1.8
1965,1,22,28.7,21.3,86,-2.2
1965,2,30,28.7,22.8,79,-1.8
1965,3,3,31.5,23.7,77,-2
1965,4,66,32.6,25,95,-1.2
1965,5,31,35.3,26.1,65,-1.3
1965,6,39,36.9,25.7,57,-1
1965,7,41,35.7,25.5,52,-1.3
1965,8,202,33.7,24.5,159,1.5
1965,9,63,34.3,25,80,1.2
1965,10,195,32.1,24.4,141,0.6
1965,11,245,29.5,23.6,109,-0.4
1965,12,614,27.8,22.9,110,1
1966,1,51,28.5,22.6,99,0.8
1966,2,7,29.9,23.2,80,0.7
1966,3,17,32.2,24.4,92,0.6
1966,4,27,33.7,25.5,81,0.6
1966,5,35,36.2,26.5,76,-0.4
1966,6,58,36.3,25.3,77,0.8
1966,7,38,34.8,26,50,-0.3
1966,8,239,34.6,25.1,157,2.4
1966,9,103,33.3,24.8,112,2.9
1966,10,421,31.1,23.8,128,4.4
1966,11,396,29.8,23.5,110,4.6
1966,12,263,28.1,22.4,116,4.2
1967,1,175,28.5,21.2,129,5.2
1967,2,2,29.6,21.3,83,4.9
1967,3,20,31.7,23.4,95,4.9
1967,4,34,34,25.3,96,4.9
1967,5,34,35.4,26.4,86,4.6
1967,6,52,35.8,25.7,82,4.8
1967,7,47,34.7,25.3,63,4.1
1967,8,79,33.8,24.3,87,3.3
1967,9,49,33.6,24.7,55,2.2
1967,10,288,30.6,23.9,123,2.5
1967,11,449,28.9,21.9,118,2.5
1967,12,541,28,22.6,106,3.3
1968,1,13,28.2,21.5,88,2.4
1968,2,10,29.4,22.1,76,2
1968,3,30,31.2,24,87,2
1968,4,128,32.4,24.8,136,3.9
1968,5,19,35.5,26.3,83,3.4
1968,6,22,36.1,26.1,51,2.9
1968,7,30,34.3,26,46,2.1
1968,8,73,34.7,25.1,81,1.3
1968,9,77,33.5,25,81,1
1968,10,141,31.9,24.2,134,-2.1
1968,11,322,28.8,23.3,109,-2.2
1968,12,177,28.1,22.2,113,-2.4
1969,1,3,28.2,21.2,73,-3.2
1969,2,20,29.3,22.3,66,-3.3
1969,3,0,32.6,24.2,62,-3.8
1969,4,6,33.9,25.7,39,-4.3
1969,5,29,35.5,26.2,46,-4.4
1969,6,11,36.8,26.1,23,-4.8
1969,7,25,34.8,25.7,32,-5.1
1969,8,129,33.9,25,128,-4.2
1969,9,11,34.3,25,15,-5.2
1969,10,342,31.2,24.1,121,-3.7
1969,11,433,29.7,23.4,110,-2.9
1969,12,318,27.2,22.7,102,-2.3
1970,1,48,28.2,21.9,96,-2.2
1970,2,27,29.5,22.8,84,-1.5
1970,3,5,32.2,24.2,86,-1.4
1970,4,57,33.1,26.1,94,1.9
1970,5,53,35.2,26.8,97,2.2
1970,6,44,35.9,26,73,2.4
1970,7,48,34.9,25.7,63,1.9
1970,8,92,33.4,24.6,99,1.5
1970,9,49,33.5,24.7,54,0.7
1970,10,192,31.2,24.2,138,-1.5
1970,11,611,28.3,23.7,107,-0.8
1970,12,60,27.7,20.5,99,-1.2
1971,1,69,27.8,21.7,95,-1.2
1971,2,33,29.5,22.1,83,-0.6
1971,3,57,31.3,23.5,106,1.4
1971,4,45,33.6,25,96,1.9
1971,5,74,35.3,26.3,108,2.9
1971,6,25,34.8,25.6,61,2.6
1971,7,33,34.6,25.5,51,1.8
1971,8,132,33.6,24.2,133,2
1971,9,77,33.1,24.6,83,1.6
1971,10,227,31.3,23.8,137,1.3
1971,11,156,29.3,22.1,114,-0.6
1971,12,442,26.8,21.5,103,0.2
1972,1,6,28,20.4,87,-1.2
1972,2,0,29.3,21.6,72,-1.5
1972,3,0,31.9,22.1,76,-2
1972,4,10,33.6,25.4,65,-2.6
1972,5,155,34.4,26,155,2.4
1972,6,36,37.2,26.2,58,2.4
1972,7,39,35.5,25.9,51,1.7
1972,8,30,35.1,25,39,-1.6
1972,9,129,34,25.6,126,-0.8
1972,10,328,31,24.2,122,1.4
1972,11,247,29.7,23.2,117,1.1
1972,12,491,28.3,23.2,109,1.8
1973,1,0,29.9,20.9,81,0.9
1973,2,1,30.7,22.9,72,-1.1
1973,3,2,32.7,23.9,78,-1.5
1973,4,6,34.3,26.2,61,-2.2
1973,5,26,36.6,26.5,53,-2.5
1973,6,42,36.4,26.1,57,-2.1
1973,7,46,35,26.5,55,-2.2
1973,8,84,33.4,24.6,88,-2.2
1973,9,124,33.8,24.9,122,-1.4
1973,10,283,31.4,24.6,130,-1
1973,11,211,29.6,23,122,-1.2
1973,12,314,27.4,21.9,105,-1.1
1974,1,4,28.3,20.6,80,-1.7
1974,2,23,29.9,21.1,80,-1.4
1974,3,15,32.1,23.3,86,-1.3
1974,4,12,34,25.7,69,-1.6
1974,5,42,35.2,25.5,77,-1.5
1974,6,33,36.6,25.5,51,-1.4
1974,7,42,35.3,25.5,53,-1.6
1974,8,43,34.2,24.6,50,-2.3
1974,9,94,33.1,24.4,96,-2
1974,10,168,32,23.7,130,-2.5
1974,11,59,29.9,22.4,67,-3.2
1974,12,93,28.9,20.9,91,-3.7
1975,1,18,28.5,20.7,26,-5.7
1975,2,1,30.1,22.7,8,-7.3
1975,3,37,31.5,24,40,-7.8
1975,4,5,34.2,25.4,9,-8.4
1975,5,27,36,26.4,29,-8.3
1975,6,8,35.7,25.8,11,-8.6
1975,7,131,34.6,25,127,-6.6
1975,8,174,33.6,25.2,166,-5
1975,9,77,32.8,24.4,75,-4.6
1975,10,206,31.2,24.2,150,-4.8
1975,11,402,28.8,22.9,117,-4.4
1975,12,165,27.8,20.9,116,-4.3
1976,1,3,27.5,20.5,79,-4.5
1976,2,0,28.4,21.1,63,-4.4
1976,3,12,32,22.7,78,-4.2
1976,4,35,33.4,25.2,80,-3.8
1976,5,28,36.4,26.8,60,-4
1976,6,31,37.1,25.7,48,-3.7
1976,7,53,35.2,25.5,62,-3.5
1976,8,118,34,24.5,120,-2.9
1976,9,47,33.8,25.1,51,-3.3
1976,10,182,31.7,24.4,137,-3.6
1976,11,535,28.7,24.3,116,-2.9
1976,12,159,28.4,22.2,113,-2.9
1977,1,9,29.2,20.5,86,-3.2
1977,2,51,29.4,22.7,92,-2.1
1977,3,22,32,23.7,90,-1.7
1977,4,33,33.4,26.1,86,-1.2
1977,5,66,34.6,26.3,104,-0.6
1977,6,47,36.4,26.2,71,1.8
1977,7,50,35.5,25.9,63,1.5
1977,8,142,34.4,24.5,141,1.8
1977,9,47,34.5,25.2,53,0.9
1977,10,508,30.3,24.4,124,3.2
1977,11,776,29.3,24.2,99,4.7
1977,12,54,28.5,22.2,90,3.6
1978,1,3,28.9,21.8,79,2.4
1978,2,17,29.4,23.3,72,1.8
1978,3,1,31.9,24.1,68,1
1978,4,32,33.7,26.5,74,0.6
1978,5,23,35.9,26.7,51,-2.6
1978,6,16,36,26.1,32,-2.9
1978,7,56,34.6,25.8,65,-2.6
1978,8,82,33.4,25.2,86,-2.7
1978,9,115,33.6,25.1,114,-2
1978,10,197,31.6,24.7,111,-2
1978,11,576,29.7,23.6,106,-1.3
1978,12,532,27.2,23.9,120,1.6
1979,1,3,28.4,22.8,82,0.7
1979,2,53,29.5,24.3,93,1.5
1979,3,22,31.4,24.8,92,1.5
1979,4,7,34.1,26.8,73,1
1979,5,13,35.4,27,53,-1.1
1979,6,38,36.5,26.9,57,-1
1979,7,36,34.9,26.4,47,-1.5
1979,8,58,34.4,25.7,64,-2.1
1979,9,139,32.8,25.3,135,-1.1
1979,10,234,31.7,24.3,141,-1.1
1979,11,696,28.4,24.5,94,1.5
1979,12,168,28.3,23.5,111,1.1
1980,1,3,29.4,21.6,85,-0.7
1980,2,0,29.8,22.9,74,-1.3
1980,3,3,31.9,24.8,76,-1.7
1980,4,36,33.7,26.8,77,-1.7
