Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.9375 North,92.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,6,407,28.7,21.2,103,3.4
2017,7,575,28.3,21.7,100,3.1
2017,8,483,28.8,21.8,96,2.9
2017,9,417,28.6,21.7,91,2.6
2017,10,333,27.9,20.6,95,3.7
2017,11,9,26.3,16.6,57,3.2
2017,12,20,23.6,14,47,3.4
2018,1,9,21.3,10.6,39,4.5
2018,2,14,24,13.5,44,3.8
2018,3,41,28.3,17.7,70,3.7
2018,4,154,28.9,19,118,3.7
2018,5,255,28.3,19.6,111,4.4
2018,6,336,29,21.2,107,4
2018,7,423,28.8,21.7,102,3.5
2018,8,273,29.2,22,107,2.8
2018,9,218,29.1,21.5,105,1.7
2018,10,162,27,19.3,97,1
2018,11,5,25.1,14.4,54,-1.9
2018,12,8,22.5,12,42,-1.7
2019,1,5,23.4,12,40,-2.9
2019,2,27,25.1,13.8,50,-2.6
2019,3,74,28.3,17,89,-2.6
2019,4,114,30.4,20.5,117,-2.7
2019,5,177,30.9,22.3,152,-3.2
2019,6,368,29.7,22.8,122,-2.9
2019,7,382,28.8,22.5,103,-2.9
2019,8,501,29.9,23.5,107,-2.2
2019,9,353,29.3,22.8,97,-1.7
2019,10,232,29,21.4,95,-1.4
2019,11,47,27,17.5,68,-1.2
2019,12,8,23.1,12.2,45,-0.8
