Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 18.8125 North,82.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,11,2,25.9,14.5,63,1.4
2014,12,0,24.7,11.6,46,0.9
2015,1,1,24.6,11.7,39,-1
2015,2,3,28,14.8,25,-1.3
2015,3,58,31.4,18,67,0.8
2015,4,87,32.5,20.1,90,1.4
2015,5,78,34.3,22.9,79,1.6
2015,6,352,29.4,21.2,127,3.2
2015,7,209,27.1,21.7,115,2.5
2015,8,457,26.5,21.3,106,2.6
2015,9,535,27.4,20.9,104,4.8
2015,10,24,28.3,19.9,81,3.3
2015,11,7,26.7,15.3,53,2.3
2015,12,2,27.2,14.1,36,1.3
2016,1,1,25,12.7,27,-2.6
2016,2,2,28.5,16.7,15,-2.9
2016,3,69,30.7,18.3,73,-3
2016,4,28,33.6,22.5,32,-3.5
2016,5,108,31.8,22.2,106,-3.3
2016,6,313,28.5,21.8,114,-2.3
2016,7,444,25.4,20.7,97,-1.1
2016,8,335,26.4,20.8,110,-1.4
2016,9,338,25.9,21.2,82,-0.6
2016,10,159,26.6,18.8,109,-0.6
2016,11,3,25.5,13.7,63,-1
2016,12,4,25.3,11.5,49,-1.3
2017,1,0,25.4,12.3,39,-1.5
2017,2,0,29.2,15.2,23,-1.8
2017,3,5,30.7,18.1,17,-2.1
2017,4,20,34.1,22,26,-2.8
2017,5,63,33.9,23.3,65,-3.3
2017,6,223,28.4,21.7,123,-2.4
2017,7,522,26.3,20.8,106,-2.4
2017,8,403,25.7,20.8,105,-2.6
2017,9,242,27.1,21,103,-2.5
2017,10,169,26,19.6,98,-2.2
2017,11,7,25.4,15,63,-2
2017,12,8,24.8,11.6,52,-2
2018,1,0,25,11.1,39,-2
2018,2,0,29,14.6,25,-2
2018,3,0,32,19,13,-1.8
2018,4,94,30.9,20.7,97,3.1
2018,5,69,31.4,21.9,71,5.6
2018,6,189,28.9,21.8,125,6.2
2018,7,480,25.5,20.6,99,8
2018,8,483,25,20.6,90,9
2018,9,331,26.4,20.4,104,8.7
2018,10,37,27.5,18.6,83,7.6
2018,11,2,26.6,15.7,50,6.5
2018,12,30,23.7,12.8,50,7.8
2019,1,3,24.7,11.8,36,-1.3
2019,2,3,28.7,15.5,22,-1.5
2019,3,4,32.6,19.2,15,-1.8
2019,4,48,34.2,21.9,52,-1.8
2019,5,28,35.5,24.1,31,-2.3
2019,6,173,32.4,24.2,156,-2.3
2019,7,542,26.6,21.2,108,-1.7
2019,8,513,26.3,21.1,99,-0.7
2019,9,437,27.3,20.8,92,2.7
2019,10,303,28.1,19.6,93,4.3
2019,11,7,26.8,15.4,63,3.5
2019,12,6,26.1,13,44,3
