Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.6875 North,77.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,9,243,33.4,24.8,126,-1.2
1969,10,1,34.1,19.5,68,-1.5
1969,11,0,30.4,12,12,-1.7
1969,12,0,24.3,7.2,6,-1.8
1970,1,49,21.3,7.8,48,-0.8
1970,2,27,23.3,9.4,29,1.4
1970,3,39,29.3,14.8,39,2.1
1970,4,0,38,21.8,2,1.7
1970,5,15,40.9,26.5,15,1.8
1970,6,61,38.3,26.7,59,2.5
1970,7,125,36.6,27.1,120,1.1
1970,8,273,33.8,26.4,130,-1.7
1970,9,196,34,25.4,126,-1.2
1970,10,20,34.1,19.4,80,-1.1
1970,11,0,29.1,10.1,15,-1.2
1970,12,0,24.1,7.4,7,-1.6
1971,1,19,20.1,6.5,23,-1.4
1971,2,10,25.2,9.5,12,-1.3
1971,3,4,30.9,14.7,6,-1.7
1971,4,7,37.7,21.5,8,-1.4
1971,5,16,38.4,24.4,17,-0.8
1971,6,65,37.5,27.4,63,1.5
1971,7,263,33.9,26.6,125,1.4
1971,8,377,32.9,25.5,112,2.6
1971,9,191,33.7,23.9,125,2.6
1971,10,49,32.7,18.9,90,2.8
1971,11,3,28.7,11.4,31,3
1971,12,0,24.6,7.5,10,2.3
1972,1,10,22.1,7.9,15,1.7
1972,2,11,22.2,8.1,14,1.5
1972,3,3,31.3,15.3,6,0.9
1972,4,5,35.7,19.8,7,0.8
1972,5,0,42,26.1,2,-1.3
1972,6,21,41.3,28.4,21,-1.6
1972,7,279,36.6,27.3,165,-1.6
1972,8,313,33.6,26.1,138,-1
1972,9,114,33.8,23.1,124,-1.5
1972,10,50,32.8,18.3,80,-0.9
1972,11,6,28.9,12,30,0.5
1972,12,3,23.3,8.3,12,-0.3
1973,1,34,20.7,7.4,38,0.9
1973,2,7,25.7,10.9,10,0.7
1973,3,6,30,14.5,8,-0.3
1973,4,0,38.9,22,2,-0.7
1973,5,5,41.4,26.1,7,-0.7
1973,6,31,39.6,28.5,30,-0.8
1973,7,187,35.8,27,154,-1.3
1973,8,354,33.1,26,124,-0.8
1973,9,111,34.6,24.9,117,-1.3
1973,10,96,32.5,18.6,99,1.3
1973,11,0,29,10.7,39,2
1973,12,8,21.2,6.2,24,2.2
1974,1,3,21,6.5,10,1.6
1974,2,1,23.1,8.8,6,1.2
1974,3,5,32,16.2,7,0.7
1974,4,0,38.6,22,3,-1.1
1974,5,3,40,25.3,5,-1.1
1974,6,16,39.3,27.5,16,-1.6
1974,7,317,35,26.6,152,-1
1974,8,142,34.5,26.4,125,-2
1974,9,29,35.4,24.7,90,-3
1974,10,60,33,19.8,71,-2.8
1974,11,0,28.4,10.6,7,-2.9
1974,12,9,21.4,6.7,13,-2.8
1975,1,30,19.2,6.4,31,-2.3
1975,2,6,23,9,7,-2.3
1975,3,12,29.5,14.3,13,-2.3
1975,4,0,36.9,20.8,1,-2.3
1975,5,1,41.2,26.4,2,-2.5
1975,6,51,38.3,26.9,49,-1.8
1975,7,345,34.1,26,149,-1
1975,8,290,33,26.3,123,1.3
1975,9,326,31.8,24.8,137,3
1975,10,93,32.8,20.2,105,3.9
1975,11,0,28.1,9.9,48,4.4
1975,12,0,23.8,7.3,13,3.8
1976,1,5,21.6,8.4,11,3
1976,2,16,23.7,10.8,19,2.8
1976,3,11,28.8,15,13,2.3
1976,4,4,35.5,19.9,6,2
1976,5,16,39.9,24.7,16,2.2
1976,6,44,37.4,26.9,43,2.2
1976,7,338,35.2,27.3,150,2.5
1976,8,357,32.2,25.4,130,3.2
1976,9,94,34.5,23,107,2.2
1976,10,6,34.3,18.3,56,1.6
1976,11,3,30.1,12.3,14,0.8
1976,12,1,23,7.7,7,-1.9
1977,1,36,20.7,7.4,38,-1.3
1977,2,1,24.7,9.8,3,-1.7
1977,3,1,32.9,15.6,2,-2.1
1977,4,20,35.9,20.7,20,-1.2
1977,5,11,37.7,23.9,12,-0.9
1977,6,47,37.8,27.5,45,-0.6
1977,7,441,33.3,26.3,160,2.4
1977,8,162,33.5,26.3,125,1.2
1977,9,204,32.5,24.4,142,1.4
1977,10,54,33.6,19.1,91,1.8
1977,11,0,29.9,13.6,31,2.1
1977,12,13,24,8.7,23,2
1978,1,2,20.4,6.5,7,1.2
1978,2,15,22.6,9.6,18,1.3
1978,3,34,27.2,13.3,35,1.8
1978,4,5,36.5,20.5,7,1.7
1978,5,1,43.3,27.5,2,1.2
1978,6,62,39.6,27.9,60,1.9
1978,7,281,33.5,26.4,120,2
1978,8,335,32.8,26.2,129,2.6
1978,9,255,32.8,24.9,117,3.5
1978,10,4,33.3,19,65,2.8
1978,11,4,27,13.1,19,2.6
1978,12,6,23.5,7.5,13,2.2
1979,1,24,21.1,7.8,27,2.1
1979,2,30,22.2,9.2,32,2.6
1979,3,20,27.6,13.6,21,2.4
1979,4,4,37.4,21.5,6,2.1
1979,5,8,38.7,24.4,9,1.9
1979,6,38,40,27.8,37,1.7
1979,7,170,35.4,27.1,157,0.8
1979,8,100,35.1,26.6,97,-2.1
1979,9,49,34.6,24,47,-3
1979,10,5,33.6,20,6,-4.4
1979,11,6,28.1,15.2,6,-4.5
1979,12,9,23.1,9,9,-4.3
1980,1,5,21.1,7.3,5,-4.5
1980,2,6,25.6,11.1,6,-4.5
1980,3,30,28.8,14.5,29,-3.7
1980,4,1,38.8,22.3,2,-3.6
1980,5,3,42.8,27.9,4,-3.6
1980,6,46,39.1,27.7,44,-2.9
1980,7,424,33.8,26.9,137,-1
1980,8,182,34.2,26.1,128,-1.7
1980,9,101,34.5,24.6,119,-2.2
1980,10,29,33.2,19.8,72,-2.1
1980,11,3,28.5,12.2,14,-2.2
1980,12,20,23.1,8.4,25,-1.8
1981,1,35,20.4,8.1,37,-1.2
1981,2,7,25.3,10.7,9,-1.3
1981,3,29,28.4,14.6,29,-0.7
1981,4,1,37.1,21,2,-0.9
1981,5,6,40.4,25.8,7,-0.8
1981,6,83,40.5,28.5,80,1.6
1981,7,260,33.8,27,147,1.3
1981,8,120,34.1,26.7,129,-1.4
1981,9,90,35,25.1,116,-2
1981,10,0,32.9,18.7,26,-3
1981,11,29,26.5,11.7,37,-2.4
1981,12,2,22.4,7.2,7,-2.6
1982,1,29,20.8,8.8,31,-2.1
1982,2,6,21.9,9.9,8,-2.1
1982,3,55,26.6,13.1,54,1.4
1982,4,24,34.8,20,24,2.2
1982,5,19,36.5,23.6,20,2.6
1982,6,36,39.4,27.6,35,2.3
1982,7,238,36.8,27.9,170,1.6
1982,8,314,33.6,26.3,122,1.7
1982,9,24,34.9,24.1,90,-1.5
1982,10,53,33,19.8,62,-1.8
1982,11,9,27.5,13.4,14,-2
1982,12,12,23.1,8.9,15,-2
1983,1,50,20.1,7.2,49,-0.9
1983,2,10,22.5,8.9,12,-0.9
