Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.3542 North,80.1042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2012,10,15,21.9,13.9,64,-3.3
2012,11,6,17.7,8.6,37,-3.2
2012,12,36,15.4,6.4,43,-2.8
2013,1,103,14.1,3.6,58,-2
2013,2,181,17,4.3,62,3
2013,3,36,22.5,11.1,78,2.6
2013,4,45,26.6,14.9,96,3.1
2013,5,25,29.6,17.8,68,2.3
2013,6,341,26.4,18.5,118,3.8
2013,7,472,24.9,19.1,104,4.1
2013,8,231,24.6,18.9,103,3.1
2013,9,91,24.3,18.1,92,1.9
2013,10,62,22.6,14.8,74,1.5
2013,11,1,17.8,8.7,39,1.2
2013,12,18,15.7,5.9,35,0.9
2014,1,60,14.4,5.7,57,0.7
2014,2,119,15.5,6.3,66,1.8
2014,3,83,20.9,10.2,90,2.1
2014,4,23,26.4,14.3,87,2.5
2014,5,64,26.7,15.8,97,2.3
2014,6,72,28.8,19.9,86,1
2014,7,273,25.2,19.9,114,-1.8
2014,8,115,26,19.3,112,-3.1
2014,9,88,24.9,17.4,93,-3.7
2014,10,233,22.8,14.3,88,-2.2
2014,11,0,19.3,9.7,43,-2.1
2014,12,24,15,6.2,40,-1.9
2015,1,95,13.9,5.3,56,-1.2
2015,2,51,18.6,7.6,60,-0.9
2015,3,224,20.7,10,97,3.5
2015,4,85,26.1,14.2,111,4.9
2015,5,25,28.8,17.9,101,4.9
2015,6,294,26.5,19.4,138,5.6
2015,7,454,24.2,19,112,5.6
2015,8,261,24.9,19.6,101,4.6
2015,9,78,25.6,17.8,96,3.2
2015,10,27,23.9,14.9,65,2.4
2015,11,5,19.1,10.8,36,1.7
2015,12,3,15.7,6.5,25,0.9
2016,1,2,16.4,5.9,24,-3.3
2016,2,14,19.8,7.5,31,-3.8
2016,3,83,23.8,12.7,86,-3.9
2016,4,11,28.5,16.8,19,-4.5
2016,5,93,29.3,17.6,94,-3.7
2016,6,90,28.2,20,90,-3.4
2016,7,695,24.8,19.2,106,-2.9
2016,8,209,24.6,19.4,111,-3.5
2016,9,101,25.2,18.1,99,-3.8
2016,10,51,24.2,15.1,77,-3.6
2016,11,0,19.5,9.9,40,-3.4
2016,12,0,18.3,7.3,27,-3.6
2017,1,62,14.3,6.9,60,-3.5
2017,2,6,19.3,8.5,34,-4
2017,3,31,23.1,11.5,53,-4.1
2017,4,77,28.8,16.4,85,-4
2017,5,132,28.1,17.9,129,-3.1
2017,6,309,27.1,17.4,142,-3.3
2017,7,603,24.7,19.3,103,-3.6
2017,8,260,25.5,19.4,100,-3.7
2017,9,273,24.7,18.4,96,-4
2017,10,0,24.7,15.3,61,-4.2
2017,11,8,18.4,9.2,37,-4.1
2017,12,5,16.2,7.7,25,-4.2
2018,1,17,17.2,6.2,35,-4.7
2018,2,5,19.2,8.8,26,-4.8
2018,3,39,24.5,12.8,49,-5.4
2018,4,26,28.2,16.2,33,-3.2
2018,5,37,28.6,17.4,40,-1.1
2018,6,199,27.4,19.5,131,-0.9
2018,7,453,24.7,19.3,111,-1.1
2018,8,394,25.1,19.3,91,-0.7
2018,9,253,23.5,17.4,90,-0.8
2018,10,5,21.9,14.6,60,-1.3
2018,11,44,18.2,10,55,-1.4
2018,12,18,14.7,5.6,36,-1.8
2019,1,101,13.5,3.8,51,-0.9
2019,2,98,16.1,5.3,57,1.8
2019,3,40,20.5,9.5,73,1.6
2019,4,50,27,14.2,89,2.3
2019,5,41,28.7,16.4,95,2
2019,6,81,28.3,18.5,96,0.8
2019,7,296,25.5,18.5,112,-1.7
2019,8,313,25.8,19,105,-1.7
2019,9,269,25.1,17.5,85,-1.1
2019,10,92,23,13.1,87,-1
2019,11,11,19.6,9.3,43,-0.6
2019,12,66,14.4,4,48,1.4
