Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 20.6875 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,2,0,34.6,17.1,6,1.4
2017,3,1,37.4,20.9,5,1
2017,4,0,40.4,24.9,3,0.6
2017,5,9,42,28.7,11,-0.1
2017,6,143,35.8,25.9,137,0.6
2017,7,180,30.5,24,134,-1.7
2017,8,138,31.6,23.7,129,-2.4
2017,9,156,31.4,23.6,116,-2
2017,10,27,31.7,21,62,-1.5
2017,11,8,30.4,16.2,21,-1.7
2017,12,0,30.7,14.5,8,-2
2018,1,0,30.6,13.5,5,-2
2018,2,1,32.9,17.6,5,-1.4
2018,3,4,36.8,21.5,6,-1.3
2018,4,13,39.7,25.2,14,0.7
2018,5,7,43.3,29.7,8,-0.1
2018,6,211,36.3,26,185,0
2018,7,267,29.6,23.6,126,-0.6
2018,8,124,29.8,23.2,120,-1.4
2018,9,93,31.1,22.6,109,-1.6
2018,10,3,33.9,21,71,-2.5
2018,11,2,32,17.3,24,-2.9
2018,12,1,29.6,13.5,11,-3
2019,1,0,29,13,6,-1.3
2019,2,0,34.3,17.5,4,-1.3
2019,3,0,38.6,21.6,3,-1.5
2019,4,5,42.4,27.1,7,-1.3
2019,5,0,44.6,30.7,2,-1.7
2019,6,170,40.6,29.7,163,-0.7
2019,7,279,32.1,24.7,131,1.6
2019,8,168,30.8,23.8,116,2.1
2019,9,257,31.1,22.9,84,3.6
2019,10,135,32.9,20.4,108,5.6
2019,11,12,32.5,17,68,6.7
2019,12,7,31.5,14.7,49,7.6
