Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.6875 North,83.0625 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2012,9,323,31.6,24.4,114,2.7
2012,10,3,31.9,19.3,72,1.7
2012,11,0,28.8,12.1,47,1
2012,12,0,25.3,9.1,33,-1.5
2013,1,1,23.1,8.2,28,-2.1
2013,2,46,26.6,12.8,56,-1.2
2013,3,17,33.2,17.1,40,-1.3
2013,4,2,37.9,22.7,15,-1.4
2013,5,0,41.3,27.5,8,-1.8
2013,6,197,36.5,26.6,162,1.5
2013,7,366,32.4,26.2,129,1.6
2013,8,454,31.9,25.1,114,2.1
2013,9,174,32.2,24.8,121,1.4
2013,10,37,30.1,20.8,75,1.4
2013,11,0,28.1,12.1,52,1.2
2013,12,0,24.1,9.9,34,0.9
2014,1,106,21.8,9.3,64,3.3
2014,2,65,25.4,12.2,72,4.9
2014,3,26,32.1,16.5,75,6.3
2014,4,2,38.6,22.1,47,6.4
2014,5,35,40.4,25.7,53,6.8
2014,6,32,39.1,28,42,5.1
2014,7,196,32.9,26.2,129,3.4
2014,8,268,32.4,25.9,121,2
2014,9,75,31.4,24.3,97,0.6
2014,10,5,31.6,19.7,62,-4.4
2014,11,0,28.9,13.3,42,-5
2014,12,3,23.3,9.2,26,-5
2015,1,41,20.6,8.5,47,-4.1
2015,2,26,26.8,12.8,40,-3.7
2015,3,42,31.3,16.5,55,-2.8
2015,4,11,35.8,21.6,20,-2.4
2015,5,8,41.3,26.6,14,-2.4
2015,6,103,38.4,27.7,103,-2.1
2015,7,336,33.2,25.2,126,-2.1
2015,8,460,32.1,25.8,117,-1.4
2015,9,64,32.6,24.2,107,-2.8
2015,10,24,32.5,20.6,75,-3.1
2015,11,2,29.6,13.8,43,-3.5
2015,12,3,24.3,9.8,29,-3.6
2016,1,41,22.9,9.1,48,-3.6
2016,2,18,28,14,40,-4
2016,3,14,33.7,18.2,32,-3.4
2016,4,6,39.5,23.2,17,-3.6
2016,5,16,40.6,25.9,22,-3.1
2016,6,109,38.3,27.7,109,-3.3
2016,7,434,32.3,25.4,119,-3.2
2016,8,361,32,25.8,114,-2.5
2016,9,271,31.5,24.5,101,-2.4
2016,10,39,31.7,20.2,84,-2
2016,11,0,28.3,13.3,54,-2
2016,12,0,24.5,9.7,34,-2
2017,1,67,22.5,8.6,67,-2.1
2017,2,18,26.9,12.7,47,-2.5
2017,3,7,32.3,16.9,42,-2.8
2017,4,7,38.6,22.9,23,-2.9
2017,5,4,40.9,26.2,14,-2.9
2017,6,73,38.1,27.5,77,-3.2
2017,7,584,32.3,25.5,111,-2.7
2017,8,261,32.1,25.9,120,-2.8
2017,9,81,31.8,24.8,102,-3.6
2017,10,15,31.9,20.7,71,-3.9
2017,11,1,28.7,13.7,46,-3.9
2017,12,0,24.7,9.9,29,-3.9
2018,1,3,22.2,8.5,29,-4.3
2018,2,13,27.5,13.4,33,-4.1
2018,3,2,33.5,18,18,-4.2
2018,4,4,37.3,21.6,14,-3.4
2018,5,7,40.3,25.7,13,-2.9
2018,6,82,37.7,27,83,-2.6
2018,7,399,32.5,25.6,128,-1.9
2018,8,380,31.7,25.6,105,-0.7
2018,9,208,31.2,24.1,115,-1.2
2018,10,12,31.1,19.7,77,-1.7
2018,11,0,28.3,13.2,46,-1.9
2018,12,0,23.6,8.7,31,-1.9
2019,1,14,22.4,8.6,31,-2.5
2019,2,13,26.8,12.7,35,-2.4
2019,3,13,32.1,16.3,38,-2.3
2019,4,5,38.8,22.7,19,-2.1
2019,5,1,41.7,27,10,-2.4
2019,6,49,39.4,28.9,53,-3
2019,7,391,33.4,26.5,137,-2.6
2019,8,367,32.5,26.4,121,-2.1
2019,9,379,31.7,24.7,107,2.2
2019,10,28,31.4,20,70,1.9
2019,11,0,29.3,14.3,49,1.6
2019,12,16,22.9,8,38,1.9
