Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.3958 North,79.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1965,3,94,16.9,6.4,94,-1.8
1965,4,33,20.1,10.8,83,-1.6
1965,5,21,23.3,13.8,44,-2.2
1965,6,71,26.4,17.5,79,-3.2
1965,7,596,22.2,16.1,108,-3
1965,8,401,21.6,15.3,92,-2.9
1965,9,177,21.2,14.2,100,-3.1
1965,10,72,20.2,11.5,83,-3
1965,11,3,17.2,7.4,43,-2.8
1965,12,0,13.7,2.8,30,-3.4
1966,1,15,14,2.3,33,-4.1
1966,2,72,15.8,6.2,67,-4
1966,3,18,18.2,7.8,47,-4.8
1966,4,3,22.3,13.1,16,-5.7
1966,5,74,25.4,13.9,78,-5.3
1966,6,214,24.9,15.5,132,-4.6
1966,7,579,23.9,16.1,114,-4.2
1966,8,562,21.4,15.9,90,-3.5
1966,9,156,21.2,14,99,-3.7
1966,10,76,20.4,10.7,86,-3.5
1966,11,19,16.3,6.1,47,-2.8
1966,12,22,13.7,2.6,40,-2.9
1967,1,45,11.7,2,49,-3.2
1967,2,31,16.2,5.3,47,-3.5
1967,3,162,16.4,6.2,95,-2.3
1967,4,14,21.5,11.3,85,-2
1967,5,14,24.3,13.5,45,-2.6
1967,6,172,26.3,16.3,138,-2.6
1967,7,614,22.5,15.8,101,-2.3
1967,8,645,20.4,15.4,91,-1.6
1967,9,233,21.1,13.7,92,-1.6
1967,10,31,19.7,9.9,69,-2
1967,11,7,15.3,5.7,37,-2
1967,12,111,13.1,3.7,52,-0.8
1968,1,168,10.1,2.1,51,2.3
1968,2,52,11.4,2.3,56,2.1
1968,3,60,17.8,6.7,81,1.8
1968,4,18,21.8,11.6,82,1.8
1968,5,8,24.3,13.7,40,0.7
1968,6,230,25.3,15.6,130,0.9
1968,7,619,21.9,15.4,103,0.9
1968,8,407,21.4,15.5,93,0.6
1968,9,211,23.3,14,96,-0.3
1968,10,57,19.6,10.4,78,-1.1
1968,11,4,17.2,5.3,40,-1.1
1968,12,35,13.5,4.2,44,-1.3
1969,1,76,11.5,3.2,56,-1.4
1969,2,36,13.7,5.5,49,-1.7
1969,3,63,22.2,8,82,-2.1
1969,4,34,21.7,12.7,67,-2.3
1969,5,47,23.2,13.1,59,-2.4
1969,6,132,25.9,16.6,130,-2.9
1969,7,662,22.4,15.3,110,-2.6
1969,8,483,21.8,15.5,85,-2.3
1969,9,591,20.4,14.2,87,-0.8
1969,10,13,20.8,11.5,63,-1.3
1969,11,2,18.3,6.9,36,-1.7
1969,12,3,15.1,3.5,25,-2.4
1970,1,143,11.9,3.1,54,-1.7
1970,2,68,12.8,3.2,62,-1.5
1970,3,65,16.9,7.3,81,-1.5
1970,4,1,24.3,12.8,76,-1.6
1970,5,120,25.1,14.8,126,-0.7
1970,6,252,23.8,14.6,126,1.2
1970,7,398,23.5,15.8,98,0.8
1970,8,478,21.8,15.7,94,0.8
1970,9,216,21.5,14.9,91,-0.3
1970,10,130,21.4,11,90,0.6
1970,11,0,17.2,5.1,42,-0.2
1970,12,0,14.8,3.9,30,-1
1971,1,90,11.1,2,55,-0.9
1971,2,76,13.8,3.8,63,-0.8
1971,3,58,18.2,7.5,81,-1
1971,4,51,23.1,12.1,89,0.4
1971,5,106,22.2,12.6,112,1.2
1971,6,361,22.7,15.3,103,2.9
1971,7,679,20.9,15.6,101,2.8
1971,8,559,20.7,14.6,81,2.8
1971,9,412,21.4,13.1,93,3
1971,10,281,20,10.9,89,4.3
1971,11,17,16.5,6.1,48,4.1
1971,12,1,15.5,3.6,33,3
1972,1,33,13,4,43,1.9
1972,2,92,11.3,2.5,61,1.9
1972,3,34,19.2,8.1,67,1.1
1972,4,27,21.6,10.8,68,-1.9
1972,5,6,26.6,14.5,22,-2.9
1972,6,110,26.3,16.5,113,-3.5
1972,7,668,23.7,15.9,109,-3.2
1972,8,404,21.7,15.2,101,-3
1972,9,454,20.5,13.1,89,-2
1972,10,94,19,10.6,87,-1.8
1972,11,12,15.7,7.1,43,-1.5
1972,12,10,13.6,5,36,-1.9
1973,1,126,11,3.7,53,-1.2
1973,2,69,14.5,4.8,64,-0.9
1973,3,77,17.5,7.1,90,-0.7
1973,4,4,25.1,13.2,89,0.2
1973,5,56,25.3,14.3,82,-0.3
1973,6,330,24.7,15.9,130,1.6
1973,7,393,22.8,16,104,1.3
1973,8,494,20.9,15.3,91,1.2
1973,9,265,21.5,14.4,88,1
1973,10,294,19.2,10.6,88,2.6
1973,11,4,16.7,5.8,42,2.3
1973,12,8,11.9,2.5,34,1.4
1974,1,33,11.3,2.6,42,0.6
1974,2,35,12.4,3.5,46,-1.8
1974,3,42,19.4,9.1,64,-2.4
1974,4,7,24.7,13,29,-3.4
1974,5,33,24.3,13.9,42,-3.8
1974,6,147,24.1,15.4,127,-3.8
1974,7,632,21.8,15.5,102,-3.4
1974,8,350,21.9,15.3,91,-3.4
1974,9,117,22.1,13.6,88,-3.8
1974,10,73,20.8,11.8,82,-3.6
1974,11,1,15.9,5.4,40,-3.4
1974,12,72,11.5,2.8,55,-2.6
1975,1,179,9.6,1.7,54,-0.9
1975,2,70,12.2,3.3,63,-0.6
1975,3,78,16.8,6.9,91,1.8
1975,4,1,22.6,12.1,85,1.8
1975,5,26,25.4,14.5,54,0.8
1975,6,347,23.5,15.1,142,1.9
1975,7,530,21,14.7,99,1.8
1975,8,484,20.8,15.5,81,1.7
1975,9,452,19.4,14.4,99,2.1
1975,10,150,20.6,11.8,92,2.3
1975,11,0,15.9,5.1,43,1.9
1975,12,0,14.1,3.6,29,1
1976,1,10,12.3,3.7,30,-1.9
1976,2,113,12.9,4.8,65,-1.4
1976,3,37,16.6,7.6,68,-1.9
1976,4,27,21.6,11.1,67,-2.3
1976,5,70,24,13,82,-2.1
1976,6,182,22.7,15.1,128,-2
1976,7,558,22.1,16.1,101,-1.9
1976,8,643,19.9,14.8,91,-1.2
1976,9,181,21.6,12.7,82,-1.5
1976,10,42,21,10.2,71,-1.7
1976,11,3,18.2,7.3,40,-1.9
1976,12,8,13.6,4.2,30,-2.4
1977,1,102,11.2,3.6,54,-2.1
1977,2,9,13.9,3.5,37,-2.8
1977,3,11,20.3,7.9,50,-3.7
1977,4,54,21.8,12,71,-3.8
1977,5,99,21.6,12,104,-3
1977,6,153,22.9,15.7,133,-3.1
1977,7,754,20.5,15.4,103,-2.7
1977,8,309,21.2,15.7,86,-2.8
1977,9,258,19.8,14,95,-2.7
1977,10,75,20.2,11,85,-2.6
1977,11,1,18,7.8,40,-2.5
1977,12,74,13.4,4.4,58,-1.9
1978,1,24,10.8,2.1,39,-2.3
1978,2,80,11.7,3.7,63,-2
1978,3,211,14.6,5.5,99,1.7
1978,4,25,22.5,11.4,90,2.1
1978,5,24,27.4,15.5,78,1.5
1978,6,240,24.9,15.6,142,1.7
1978,7,526,20.7,15.5,98,1.5
1978,8,496,20.4,15.8,88,1.4
1978,9,369,19.9,14.5,89,1.6
1978,10,22,20.3,11.1,64,0.9
1978,11,35,14.4,7.4,48,1.3
1978,12,38,13.9,3.8,44,1
1979,1,82,11.5,2.9,54,0.8
1979,2,140,11,3,59,1.8
1979,3,81,14.9,6.6,89,1.8
1979,4,26,22.9,13,89,2.2
1979,5,92,23.2,13.3,116,2.6
1979,6,159,24.9,15.7,132,2
1979,7,462,22.3,15.8,108,1.6
1979,8,270,22.8,15.6,106,0.8
1979,9,65,21.6,13.8,89,-1.8
1979,10,25,20.8,12.1,63,-2.1
1979,11,32,16.8,9.3,46,-1.7
1979,12,70,13.4,4.8,54,-1.3
1980,1,26,11.6,3.2,40,-2
1980,2,49,14.5,5.3,55,-2.3
1980,3,147,16.4,7,97,-1.5
1980,4,10,24.6,13.1,78,-1.6
1980,5,42,26.3,16,59,-2
1980,6,277,23.7,15.5,130,-1.1
1980,7,992,20.6,16,106,1.3
1980,8,541,21.5,15.5,95,1.4
1980,9,342,21.1,14.4,92,1.4
1980,10,75,19.6,11.6,82,1.1
1980,11,5,16.7,6.7,41,0.9
1980,12,46,14,4.4,49,0.8
1981,1,119,10.5,3.4,51,1.2
1981,2,31,14.3,5,52,0.8
1981,3,167,16.2,7,94,1.9
1981,4,12,22.8,11.8,87,2.1
1981,5,88,24,14.1,109,2.5
1981,6,232,25.2,16.3,140,2.6
1981,7,750,21.1,15.9,103,2.6
1981,8,280,21.6,15.9,96,1.8
1981,9,202,21.7,14.4,93,1.2
1981,10,1,20,10.4,60,-1.5
1981,11,60,14.2,6.4,59,1.1
1981,12,23,12.6,3.1,36,-0.4
1982,1,121,11.8,4.4,53,0.9
1982,2,55,11.3,4,57,0.7
1982,3,248,14.2,5.4,89,2.9
1982,4,60,20.8,11.1,97,3.8
1982,5,102,21,12.3,118,4.9
1982,6,140,24.2,15.5,134,4.2
1982,7,453,23.6,16.7,117,3.5
1982,8,578,21.2,15.7,90,3.5
1982,9,127,21.7,13.5,101,2.4
1982,10,60,19.7,11.5,77,1.9
1982,11,18,15.7,7.4,44,2
1982,12,59,13.4,5.3,54,2
1983,1,189,10.6,2.8,54,3.3
1983,2,42,11.5,2.8,53,2.8
1983,3,63,15.8,6.8,80,2.5
1983,4,93,18.7,9.7,107,3.7
1983,5,97,21.9,13,113,4.6
1983,6,209,23.1,15.4,140,4.5
1983,7,457,21.9,16,106,3.9
1983,8,414,21.4,16.2,80,3.4
1983,9,539,21.1,14.7,81,4.1
1983,10,215,18.8,10.7,87,4.7
1983,11,4,16.1,5.5,42,4.1
1983,12,41,12.8,4.2,46,3.7
1984,1,51,10.3,2.4,51,3
1984,2,156,11.4,3,63,3.8
1984,3,22,19.9,9,75,2.8
1984,4,36,22.3,12.4,84,2.7
1984,5,35,27,15.6,61,1.7
1984,6,264,25,16.5,125,2.2
1984,7,387,20.2,16.3,104,1.8
1984,8,349,21.7,15.3,93,1.2
1984,9,163,19.8,14.1,93,0.6
1984,10,12,20,10.4,62,-1.7
1984,11,0,15.5,6.1,33,-2.1
1984,12,41,13.2,5.1,45,-2.1
1985,1,97,10.7,2.7,53,-1.9
1985,2,5,15.3,4,38,-2.7
1985,3,8,20.1,10,48,-3.8
1985,4,30,22.7,12.8,44,-4.3
1985,5,64,24.9,14.6,69,-4.1
1985,6,166,24.5,16.2,143,-4.1
1985,7,731,20.8,15.7,95,-3.5
1985,8,440,21.5,15.8,88,-3.2
1985,9,341,20.6,14.1,90,-2.7
1985,10,390,18,10.2,80,2.8
1985,11,0,15.6,7.4,40,2.3
1985,12,151,13.6,5.1,53,3.9
1986,1,29,11.7,3.1,45,3
1986,2,75,12.8,4.2,64,2.9
1986,3,71,16.4,7.4,85,2.7
1986,4,35,21.5,11.6,90,3
1986,5,121,21.7,12.1,127,3.8
1986,6,146,24.1,15.4,131,3.1
1986,7,669,20.8,15.5,99,2.8
1986,8,359,21.6,15.6,96,2.2
1986,9,274,21.2,13.9,96,1.9
1986,10,82,18.3,11.1,83,1.6
1986,11,17,16.2,7.8,45,1.7
1986,12,127,11.7,2.9,51,3
1987,1,68,12.3,3,54,2.8
1987,2,72,14.6,5.8,64,2.8
1987,3,53,18.6,9,84,2.3
1987,4,27,22.7,12.9,86,2.4
1987,5,122,21.2,12.1,127,3.2
1987,6,70,25.2,16.3,93,1.6
1987,7,496,23.9,16.8,130,1.2
1987,8,384,22.4,15.9,100,0.8
1987,9,151,22.4,14.8,97,-2
1987,10,50,20.3,12,75,-2.1
1987,11,0,18.3,6.4,39,-2.2
1987,12,49,13.8,5,50,-2
1988,1,24,13.1,4.8,39,-2.7
1988,2,48,14.7,5.6,55,-3
1988,3,122,17.1,7.8,100,-2.5
1988,4,44,23.6,13.3,81,-2.2
1988,5,51,25.7,15.4,68,-2.3
1988,6,160,24,15.4,135,-2.4
1988,7,753,21,16.1,85,-2
1988,8,568,20.7,15.5,84,-1.5
1988,9,219,21,15,91,-1.6
1988,10,11,20.2,11.1,63,-2.1
1988,11,1,16.1,6.3,33,-2.4
1988,12,83,13.5,4.1,52,-1.7
1989,1,232,9.5,2,53,2.5
1989,2,30,12,4.2,51,1.9
1989,3,93,16.7,7.4,94,1.9
1989,4,2,21.1,11.1,82,1.8
1989,5,45,23.9,14.3,68,1.1
1989,6,141,22.7,15.1,133,-0.5
1989,7,609,22.4,15.5,103,-0.9
1989,8,466,21,15.2,88,-0.8
1989,9,296,21.2,14.1,93,-0.7
1989,10,25,19.9,10.9,67,-1.1
1989,11,52,15.3,6.5,57,1
1989,12,20,11.9,3.7,35,-0.4
1990,1,1,14.3,5.6,29,-1.6
1990,2,192,11.8,4.4,59,1.5
1990,3,141,14.6,5.7,88,2.3
1990,4,16,21.1,11.4,89,2.5
1990,5,112,23.1,14.2,117,3.4
1990,6,210,24.4,17,134,3.3
1990,7,795,20.9,15.7,93,3.3
1990,8,473,21.1,15.7,86,3
1990,9,304,19.9,15.1,82,2.8
1990,10,38,18.4,10.5,69,2.1
1990,11,15,16.2,6.9,42,1.9
1990,12,144,12.5,4.5,52,3.3
1991,1,2,9.1,1.5,35,2.2
1991,2,93,12.9,5.3,60,2.4
1991,3,46,17.1,7.8,76,1.8
1991,4,35,20.4,11,87,2
1991,5,51,23.8,14.6,85,1.6
1991,6,174,23.8,15.5,137,1.2
1991,7,254,23.6,17.1,112,-1
1991,8,535,20.8,15.5,89,-0.7
1991,9,140,20.5,14.9,88,-1.2
1991,10,0,19.5,10.2,59,-1.8
1991,11,32,14.7,6,46,-1.4
1991,12,63,12.6,4,50,-1
1992,1,146,11.2,4,56,1.1
1992,2,58,11.4,2.6,60,1.1
1992,3,49,16.3,8.6,77,0.8
1992,4,5,21.3,12.2,75,0.7
1992,5,50,22.5,13.1,74,-0.3
1992,6,129,24.3,16,127,-1.1
1992,7,481,20.7,16.4,109,-1.3
1992,8,402,20.7,15.4,78,-1.3
1992,9,182,20.4,13.4,89,-1.6
1992,10,95,19.1,10.6,88,-1.4
1992,11,37,15.4,6.7,51,0.8
1992,12,0,13.6,4.2,32,-0.6
1993,1,118,10.2,3.3,56,0.4
1993,2,71,15.1,5.7,63,0.8
1993,3,100,13.9,5.8,93,1.1
1993,4,11,21,10.6,82,1.4
1993,5,45,24,14.5,89,1.2
1993,6,253,24.7,16.9,132,1.6
1993,7,726,20.9,16.4,105,1.7
1993,8,281,22,15.6,96,1
1993,9,614,19.4,15.3,79,2.3
1993,10,0,19.5,11.7,59,1.3
1993,11,0,17.1,7.6,32,0.6
1993,12,0,14.5,4.1,22,-2.1
1994,1,100,11.7,5.2,55,-2
1994,2,82,12.1,5,63,-1.7
1994,3,5,19.4,9.1,55,-2.7
1994,4,42,20.3,11.7,66,-2.8
1994,5,64,24.9,14.8,72,-2.7
1994,6,127,24.9,16.6,123,-3.1
1994,7,834,20.9,16.5,99,-2.5
1994,8,534,20.6,16.4,80,-2
1994,9,90,20.5,14.9,92,-2.7
1994,10,0,19.3,10.7,57,-3.1
1994,11,3,16,7.5,32,-3.3
1994,12,2,13.4,5.6,22,-3.9
1995,1,165,9.5,2.4,53,-2.8
1995,2,110,12.8,4.4,61,-1.8
1995,3,70,16,7.6,84,-1.5
1995,4,35,20.6,11.6,90,-0.7
1995,5,7,24.9,15.3,55,-1.4
1995,6,93,26.1,17.2,104,-2.2
1995,7,461,22.3,17.3,100,-2.3
1995,8,699,19.6,16.3,89,-1.3
1995,9,438,20.7,15.1,89,-0.6
1995,10,2,20.1,12.3,57,-1.2
1995,11,6,16.3,7.4,35,-1.5
1995,12,6,12.8,6,26,-2.2
1996,1,130,11.1,4.7,56,-1.7
1996,2,96,14,6,64,-1.1
1996,3,45,18.5,10,79,-1.4
1996,4,20,22.2,13,79,-1.3
1996,5,23,23.7,14.8,48,-1.9
1996,6,270,24.4,17.5,121,-1
1996,7,299,22.1,16.6,100,-1.2
1996,8,421,20.3,15.6,80,-1.2
1996,9,253,20.5,15.5,83,-1.2
1996,10,184,18.7,11.7,87,0.8
1996,11,0,16,7.1,42,-0.2
1996,12,0,13.9,3.5,30,-0.9
1997,1,56,11.1,2.5,54,-1.3
1997,2,17,12.8,3.4,39,-2
1997,3,36,17.2,8.7,59,-2.7
1997,4,95,20.7,11.8,100,-2.1
1997,5,88,21.5,13.1,97,-1.5
1997,6,269,22.4,15.6,130,-0.7
1997,7,298,22.5,16.4,92,-1
1997,8,396,20.6,15.7,93,-1.1
1997,9,141,20.4,15.2,87,-1.6
1997,10,156,17.8,9.8,81,-0.9
1997,11,63,12.7,7.5,58,2.1
1997,12,196,9.5,4.3,47,4.7
1998,1,1,10.4,2.3,34,3.4
1998,2,73,13.1,4.7,61,3.2
1998,3,153,15.3,6.4,93,3.9
1998,4,53,22,12.3,97,4.5
1998,5,55,24.8,14.9,104,4.6
1998,6,242,25.2,17.1,137,4.6
1998,7,578,21.9,16.5,100,4.2
1998,8,503,21,15.9,89,3.9
1998,9,303,20,15.8,93,3.5
1998,10,444,17.9,13,85,6.2
1998,11,17,15.9,8.4,46,5.8
1998,12,0,14.6,4.2,30,4.6
1999,1,119,10.7,3.6,55,4.5
1999,2,26,15.2,6.5,50,3.6
1999,3,1,18.9,9.6,63,2.2
1999,4,2,23.8,13,40,0.7
1999,5,42,23.6,15.2,55,-2.9
1999,6,241,23.6,16,128,-2.2
1999,7,506,22.3,16,94,-2
1999,8,206,21.3,17,87,-2.6
1999,9,336,20.9,15.5,81,-2.1
1999,10,137,19.7,12.8,87,-1.5
1999,11,0,17.6,8.8,43,-1.5
1999,12,32,14.7,4.6,43,-1.6
2000,1,82,12.3,4.3,57,-1.5
2000,2,158,11.1,3.2,62,1.3
2000,3,85,16.5,6.8,91,1.4
2000,4,11,24.2,13.9,86,1.6
2000,5,111,24.4,15.7,122,2.3
2000,6,325,22.7,16.3,118,3.4
2000,7,603,21,16.7,97,3.2
2000,8,573,21.5,16.6,91,3.2
2000,9,155,21.3,15.3,98,2.2
2000,10,2,21.6,12.4,60,1.3
2000,11,32,16.8,9.2,48,1.4
2000,12,0,14.8,5,25,-1.7
2001,1,43,11,3.5,47,-2.3
2001,2,40,14.6,5.9,48,-2.8
2001,3,12,17.7,8.2,31,-3.9
2001,4,57,21.6,12.2,65,-3.9
2001,5,153,24,15.2,143,-2.2
2001,6,180,22.2,16.4,118,-2
2001,7,367,21.8,17.1,104,-2.1
2001,8,142,22.4,16.9,100,-2.9
2001,9,81,21.7,15.7,95,-3.4
2001,10,11,20.8,13.2,58,-3.7
2001,11,0,17.4,8.4,31,-3.9
2001,12,3,13.1,6.7,22,-4.5
2002,1,97,12,3.4,55,-4.2
2002,2,134,13.6,4.9,64,-3
2002,3,80,19.3,7.7,91,-2.7
2002,4,26,23.2,14,85,-2.1
2002,5,5,26.2,15.4,42,-2.8
2002,6,92,24.6,17.1,100,-3.4
2002,7,208,24,17.2,124,-3.5
2002,8,281,21,17.3,87,-3.9
2002,9,504,18.2,14.9,85,-2.6
2002,10,16,19.5,12.9,62,-2.9
2002,11,1,16.5,8.6,34,-3.1
2002,12,13,13.9,6.6,30,-3.5
2003,1,128,12.8,2.8,57,-2.8
2003,2,237,13,4.8,64,2.6
2003,3,62,17.4,7.3,83,2.3
2003,4,15,23.5,13.1,81,2.3
2003,5,23,23.2,14.3,58,1.4
2003,6,114,25.1,18,115,-1.3
2003,7,573,21.2,16.5,96,-1.3
2003,8,223,21.3,16.7,90,-1.9
2003,9,217,20.9,14.8,82,-1.9
2003,10,32,20.5,11.6,71,-2.2
2003,11,23,16.2,7.4,45,-1.8
2003,12,76,13.1,4.5,51,-1.2
2004,1,13,11.6,4.2,35,-1.9
2004,2,7,15.2,3.8,36,-2.7
2004,3,0,22.2,9.3,34,-4
2004,4,5,24.7,14.5,19,-4.9
2004,5,38,25.3,14.6,44,-5.1
2004,6,240,22.3,16.2,129,-4.2
2004,7,91,22.6,17.3,98,-4.2
2004,8,171,21.7,16.1,100,-4.8
2004,9,58,22.7,14.5,83,-5.2
2004,10,231,18.5,11.3,85,-3.5
2004,11,0,17,7.2,40,-3.3
2004,12,6,15.7,5.6,32,-3.6
2005,1,32,11.7,3.4,41,-4
2005,2,161,12.1,5.5,63,-2.5
2005,3,74,19.1,8.6,88,-2.2
2005,4,5,21.9,12.2,81,-1.8
2005,5,7,21.8,13.5,42,-2.5
2005,6,72,25.3,18.1,82,-3.4
2005,7,473,21.1,16.3,101,-3.4
2005,8,176,23.1,16.2,99,-3.9
2005,9,275,20.8,16,89,-3.5
2005,10,70,19.4,12,81,-3.4
2005,11,0,16.5,7.7,40,-3.3
2005,12,2,12.6,3.8,27,-3.7
2006,1,15,12.3,6.4,33,-4.4
2006,2,2,17.5,8.2,29,-5.3
2006,3,97,17.8,7.7,94,-5
2006,4,3,22.1,14,17,-5.7
2006,5,77,24.5,15.6,82,-5
2006,6,114,23,16.8,113,-5.2
2006,7,813,22.3,16.3,105,-4.5
2006,8,146,20.6,17.5,95,-5
2006,9,221,20.9,15,99,-4.8
2006,10,65,19.8,13.4,80,-4.6
2006,11,16,16.3,9.7,45,-3.9
2006,12,32,13.3,5.5,43,-3.7
2007,1,2,13,3.2,29,-4.5
2007,2,172,13,4.9,61,-2.9
2007,3,209,17.8,6.9,99,-0.8
2007,4,47,24.3,14,100,3.5
2007,5,123,22.7,14.9,128,4.7
2007,6,108,24.6,16.9,116,3.8
2007,7,148,22.1,17.3,106,2.9
2007,8,369,22.1,17,91,2.1
2007,9,83,21.2,16.2,86,1.1
2007,10,11,20.4,12.2,62,-2.4
2007,11,1,17.9,7.1,33,-2.7
2007,12,7,12.2,4.8,26,-3.3
2008,1,19,10,6.2,30,-4.1
2008,2,10,13.1,3.4,26,-4.8
2008,3,5,20.9,9.4,14,-6
2008,4,37,21.7,11.3,41,-6.2
2008,5,19,22.2,15.1,22,-6.4
2008,6,188,22,16.6,103,-5.6
2008,7,425,21.1,16.8,89,-5.3
2008,8,318,20.7,16.1,86,-5.1
2008,9,106,20.4,15.5,94,-5.4
2008,10,7,21,12.4,59,-5.5
2008,11,2,18.1,8.2,34,-5.4
2008,12,0,15.4,5.9,23,-5.8
2009,1,7,12.6,5,24,-6.6
2009,2,26,15,6.9,37,-7
2009,3,9,19.5,9.2,18,-7.8
2009,4,24,23.8,13,29,-8.2
2009,5,172,24.2,15.9,148,-5.8
2009,6,17,25.1,17.4,25,-7
2009,7,194,22.3,17.4,121,-6.7
2009,8,174,22.8,16.8,96,-7.1
2009,9,470,20.3,14.4,91,-5.7
2009,10,334,19.8,12.3,89,-3.1
2009,11,46,16.4,8.6,56,-1.7
2009,12,4,14,5.9,34,-2
2010,1,27,13,2.4,42,-2.5
2010,2,96,14.5,5.1,67,-2
2010,3,0,21.4,10,61,-2.9
2010,4,2,25.7,15.7,35,-3.8
2010,5,24,24.9,15.7,36,-4.3
2010,6,16,24.5,17.8,23,-5.5
2010,7,386,22.3,17.3,102,-5.4
2010,8,297,20.6,17.4,84,-5.3
2010,9,306,19.8,15.8,76,-4.6
2010,10,23,20.3,13,65,-4.7
2010,11,16,17.6,8.3,42,-4.3
2010,12,33,13.1,4.2,42,-4.1
2011,1,52,10.7,2.4,53,-4.3
2011,2,118,13.1,6.2,62,-3.3
2011,3,32,19.1,9.2,71,-3.7
