Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.3125 North,74.9792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,7,65,36.9,29.4,62,0.6
2014,8,69,36.2,27.4,66,-2.9
2014,9,95,35.2,24.6,91,-1.9
2014,10,4,34.4,19.6,4,-2.2
2014,11,2,30.1,12.3,2,-2.2
2014,12,1,22.9,7.1,1,-2.1
2015,1,5,21,6.4,5,-2
2015,2,1,26.8,9.7,1,-2.2
2015,3,38,31.2,14.5,36,1.6
2015,4,14,37.6,20.7,14,2.1
2015,5,16,40.9,26.5,15,1.8
2015,6,37,38.4,29.2,35,1.9
2015,7,190,34.9,27.8,180,2.7
2015,8,124,34.5,27.3,118,2.5
2015,9,23,36.2,25.6,22,1
2015,10,8,35,19.7,8,0.6
2015,11,1,29.9,13.3,1,-1.6
2015,12,0,24.4,8.3,0,-1.7
2016,1,1,23.3,7.1,1,-1.8
2016,2,3,28.1,10.7,3,-2
2016,3,10,33.8,16.4,10,-1.7
2016,4,1,39.7,21.9,1,-1.8
2016,5,11,42.4,26.2,10,-2
2016,6,45,41.7,29.1,43,-1.3
2016,7,140,37.2,27.7,133,1.7
2016,8,162,35.3,26.1,151,1.8
2016,9,26,36.6,25.3,25,-1.1
2016,10,20,36,19.4,19,0.8
2016,11,1,31.2,11.9,1,-0.3
2016,12,0,26.8,8.7,1,-0.5
2017,1,6,22.7,6.7,6,0.1
2017,2,1,28.3,11,1,-0.3
2017,3,8,33.7,16.3,7,-0.6
2017,4,10,40.2,22.4,10,0.1
2017,5,29,42.1,26,28,0.8
2017,6,89,37.4,27,84,3.2
2017,7,119,37,27.6,113,1.9
2017,8,80,36.1,26.9,76,2.2
2017,9,45,36.5,25.2,42,1.6
2017,10,1,36.4,19.8,1,0.9
2017,11,6,29.8,10.5,6,-1.3
2017,12,8,25.8,7.9,8,-1.3
2018,1,1,23.6,7.4,1,-1.4
2018,2,1,28.6,11.3,1,-1.5
2018,3,1,34.9,17.5,1,-1.8
2018,4,4,39.6,21.8,4,-1.6
2018,5,10,42.2,25.9,9,-1.7
2018,6,47,41,28.4,45,3.6
2018,7,197,37.1,27.7,161,4.5
2018,8,91,36.1,26.9,97,3.5
2018,9,55,35.9,24.7,57,4.1
2018,10,2,35.1,18.6,4,3.4
2018,11,1,30.8,11.6,3,2.9
2018,12,2,24.5,6.6,3,2.4
2019,1,6,22.2,6.4,7,-0.6
2019,2,3,25.2,8.2,4,-0.7
2019,3,16,30.5,13.5,15,0.4
2019,4,13,39.1,21.5,12,0.9
2019,5,21,40.9,24.8,20,1.1
2019,6,30,42.2,29.7,29,1
2019,7,87,38.1,28.6,83,-1.2
2019,8,128,35.8,26.7,122,-0.8
2019,9,52,37.3,26,50,-1
2019,10,4,35.4,19.1,4,-1.3
2019,11,29,30.6,11.5,28,1.4
2019,12,3,22,4,3,1.2
