Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.5208 North,90.5625 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,4,189,31.3,21,128,-0.8
2016,5,546,30.4,22.8,130,-1
2016,6,615,31.6,24.8,115,-1.8
2016,7,815,31.2,25.5,97,-1.3
2016,8,217,32.7,26.4,141,-3
2016,9,263,31.7,25.3,96,-2.6
2016,10,155,31.3,23,105,-1.9
2016,11,7,27.4,17.6,54,-2
2016,12,2,25.5,14.5,38,-1.9
2017,1,1,23.8,12.4,35,-1.9
2017,2,10,26.7,15,36,-2.1
2017,3,139,27.5,16.9,100,2.8
2017,4,290,29.5,21.1,111,3.8
2017,5,400,31.4,23.6,133,3.4
2017,6,620,31.4,24.6,115,2.5
2017,7,770,31.6,25.9,125,1.4
2017,8,537,32.1,26.2,109,1.6
2017,9,270,31.8,25.1,96,1.7
2017,10,239,30.7,22.8,102,1.8
2017,11,3,28.2,18.4,55,1.4
2017,12,13,25.6,15.3,41,1
2018,1,1,23.5,12.1,29,1.1
2018,2,11,26.1,15.2,35,1.3
2018,3,63,29.3,17.9,72,2.7
2018,4,220,29.7,20.5,111,3.8
2018,5,479,30.1,22.8,126,3.8
2018,6,580,32,24.8,111,2.7
2018,7,534,32,25.9,125,1.7
2018,8,323,32.3,26.5,119,0.8
2018,9,201,32.3,25.3,106,1
2018,10,50,29.5,21.3,84,-2.3
2018,11,1,27,16.9,43,-2.2
2018,12,13,24,13.6,36,-1.6
2019,1,3,23.9,12.1,31,-4.1
2019,2,40,25.8,13.7,48,-2.8
2019,3,42,29.1,16.4,59,-3.1
2019,4,136,31.8,21.7,130,-3.4
2019,5,498,30.7,22.9,118,-3.3
2019,6,482,32.7,26.1,131,-4.2
2019,7,1061,31.8,26,111,-2.2
2019,8,409,33.6,28,131,-2.3
2019,9,435,31.9,25.7,95,-0.7
2019,10,105,30.9,22.7,97,-1.2
2019,11,19,29.3,19.5,55,-0.7
2019,12,2,24.2,13,38,-0.7
