Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 9.3542 North,78.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1958,1,16,29.3,23.2,21,0
1958,2,12,30.1,23.8,16,-0.3
1958,3,50,32.9,24.9,51,0.2
1958,4,60,33.5,26.3,60,0.3
1958,5,98,34,27.4,96,1.5
1958,6,3,34.8,27.9,5,0.9
1958,7,12,34.1,27.8,14,-0.5
1958,8,95,32.9,26.8,92,1.2
1958,9,14,33.6,26.2,14,-0.7
1958,10,123,31.1,25.2,118,-1.3
1958,11,151,29.7,24,108,-1.6
1958,12,31,29.4,23.1,38,-2.6
1959,1,12,29.8,23.2,18,-3.4
1959,2,25,31,23.4,28,-3.6
1959,3,0,33.7,23.6,4,-4.1
1959,4,100,34,26.1,98,-3
1959,5,54,35,27.3,54,-2.5
1959,6,44,33.9,27.8,44,-1.6
1959,7,3,33.6,27.6,5,-2.1
1959,8,43,34.1,26.8,42,-2
1959,9,35,33.3,26.5,34,-2.2
1959,10,184,31.6,25.5,136,-2
1959,11,222,29.6,23.9,107,-1.5
1959,12,68,28.8,22.7,87,-1.8
1960,1,5,29.2,23.2,55,-2
1960,2,32,29.9,23.1,53,-1.8
1960,3,9,32.7,24,22,-2.1
1960,4,67,33.4,25.8,72,-1.6
1960,5,37,34.1,26,41,-1.5
1960,6,2,34.9,27.8,6,-1.9
1960,7,156,33.6,27.6,149,2.2
1960,8,6,34.2,27.1,9,1.3
1960,9,17,32.4,26.3,19,-1.3
1960,10,151,31.5,24.8,141,-1.5
1960,11,372,29.3,23.5,102,1.6
1960,12,42,29.2,22.9,90,0.9
1961,1,120,28.6,23.7,127,2.7
1961,2,11,29.9,23.6,74,3.1
1961,3,14,33.5,24.2,75,2.9
1961,4,36,34.4,26.2,59,2.4
1961,5,39,34.3,27.4,51,2.1
1961,6,32,33.7,27.3,40,2.4
1961,7,35,33.2,27.2,39,2
1961,8,41,33.3,27,44,1.6
1961,9,17,33.3,25.9,20,0.7
1961,10,125,31.9,24.8,121,-1.5
1961,11,200,29.7,23.6,116,-1.4
1961,12,71,28.4,22.7,84,-2
1962,1,17,28.5,22.8,38,-2.6
1962,2,25,29.9,23.5,37,-2.7
1962,3,21,32.7,23.9,28,-2.8
1962,4,51,33.4,25.9,54,-2.6
1962,5,97,34.2,27,97,-1.3
1962,6,13,35.2,27.4,16,-1.4
1962,7,3,34,27.6,6,-2
1962,8,47,33.5,27.2,47,-1.9
1962,9,54,32.9,26.3,53,-1.8
1962,10,328,30.6,25.4,128,1.4
1962,11,102,30,23.3,111,0.8
1962,12,66,29.1,22.8,93,-1
1963,1,139,27.9,23.1,133,1.9
1963,2,12,30.2,22.5,63,2.1
1963,3,80,32.4,24.1,101,2.9
1963,4,71,33.4,25.5,89,3.1
1963,5,18,35.4,27.3,30,2.4
1963,6,27,34.9,28.1,34,2.5
1963,7,63,34.3,27.5,66,2.6
1963,8,59,34.1,27.2,61,2.5
1963,9,39,33.9,26.4,40,1.9
1963,10,117,31.8,25,114,1.1
1963,11,305,29.3,24,109,1.9
1963,12,139,28.9,23,121,1.9
1964,1,5,29.9,22.1,79,1.8
1964,2,7,31.5,23.2,57,1.7
1964,3,37,33.5,24.6,61,1.7
1964,4,18,34.9,26.3,31,0.9
1964,5,17,36.1,27.9,25,-1.1
1964,6,9,35.7,27.8,15,-1.3
1964,7,156,34.1,27.3,151,2.2
1964,8,42,33.6,26.7,44,1.9
1964,9,30,33.3,26,32,1.3
1964,10,146,32.3,24.7,140,0.7
1964,11,94,29.6,23.3,92,-1.8
1964,12,130,29.3,22.2,124,-2
1965,1,4,29.6,22.6,6,-3
1965,2,40,29.9,23.4,40,-2.8
1965,3,16,32.8,24.1,16,-3.2
1965,4,60,33.4,25.6,58,-2.8
1965,5,21,34.8,27,21,-2.9
1965,6,21,35.4,27.4,21,-2.7
1965,7,10,35.2,27.2,10,-3.1
1965,8,109,33.7,26.8,104,-1.6
1965,9,56,34.1,26.5,54,-1.5
1965,10,184,32.1,25,140,-1.4
1965,11,190,29.9,24.2,110,-1.3
1965,12,207,28.3,23.4,116,1.4
1966,1,30,29.2,23.7,81,1.7
1966,2,10,31.2,23.9,61,1.8
1966,3,24,33.5,24.8,50,1.5
1966,4,76,34.3,25.9,87,1.8
1966,5,12,35.6,27.3,21,1
1966,6,29,34.8,27,34,1.2
1966,7,17,34.3,27.7,22,0.7
1966,8,103,34.5,27.2,102,1.7
1966,9,110,33.1,26.3,107,2.4
