Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 30.6875 North,74.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2013,3,19,28.9,12.7,20,3.9
2013,4,9,35.1,18.9,9,3.7
2013,5,1,40.9,24.5,2,3
2013,6,52,39.8,27.7,50,4.2
2013,7,148,36.1,27.7,141,3.9
2013,8,125,33.7,26.4,120,3.8
2013,9,45,34.3,25.2,43,2.5
2013,10,21,33.5,19.7,20,2
2013,11,8,27.2,10.9,8,2
2013,12,4,22,7,4,1.4
2014,1,9,18.8,6.2,8,0.9
2014,2,10,22.1,8.2,9,0.8
2014,3,31,28.1,12.8,30,1.1
2014,4,15,34.2,17.7,14,1.5
2014,5,12,38.3,22.7,12,1.6
2014,6,20,41.5,28.5,19,1.6
2014,7,65,36.3,28.4,62,-1.9
2014,8,54,35.6,26.8,52,-3.3
2014,9,354,34.3,23.5,137,3.3
2014,10,10,32.9,18.5,57,4.6
2014,11,7,27.9,11,15,4.6
2014,12,1,20,6,5,3.8
2015,1,20,18.3,5.5,21,3.6
2015,2,7,23.3,7.5,9,3.1
2015,3,72,28,12.7,70,4.8
2015,4,7,35.2,18.6,7,4.5
2015,5,9,39.7,24.4,9,4.1
2015,6,28,38.4,27.3,27,4.2
2015,7,183,34.3,26.9,163,4.7
2015,8,110,33.9,26.7,108,4.4
2015,9,155,35,24.2,144,4.6
2015,10,20,33.4,18.5,23,4.1
2015,11,1,27.8,12.1,3,3.5
2015,12,1,21.8,7.4,3,2.6
2016,1,12,20.6,6,13,1.9
2016,2,3,25.9,9.5,4,1.4
2016,3,29,30.5,14.7,28,1.9
2016,4,2,36.7,19.7,3,1.5
2016,5,10,41.1,24.2,10,1.2
2016,6,35,41.5,27.7,34,0.9
2016,7,155,36.3,27,147,1.1
2016,8,142,34.4,25.9,135,-1.5
2016,9,56,35.6,24.6,53,-2.3
2016,10,9,34.8,19,9,-2.8
2016,11,1,29.1,11.3,1,-2.8
2016,12,2,24.3,7.9,2,-3.1
2017,1,36,19.4,6,35,-1.9
2017,2,2,25.7,9.9,2,-2.2
2017,3,11,30.7,14.8,11,-2.5
2017,4,11,37.5,20.2,11,-1.8
2017,5,8,40.6,24.4,7,-1.5
2017,6,60,37.1,25.5,57,1.6
2017,7,119,36.4,27.1,113,0.9
2017,8,93,35.5,26.6,88,1
2017,9,103,35.2,24.6,98,0.7
2017,10,0,35,19,0,-1.4
2017,11,9,27.7,10,8,-1.3
2017,12,15,22.8,7.4,14,-1.3
2018,1,3,21,6.3,2,-1.3
2018,2,4,25.8,10.2,4,-1.4
2018,3,5,32.1,16.1,5,-1.5
2018,4,5,36.9,19.8,5,-1.4
2018,5,4,40.6,24,4,-1.3
2018,6,34,40.7,27.1,32,1.2
2018,7,171,36.2,26.9,162,1.4
2018,8,65,35.5,26.7,62,-0.7
2018,9,152,34.6,24.1,125,1.2
2018,10,7,33,17.9,12,2.6
2018,11,2,28.2,10.9,5,2.9
2018,12,5,21.6,6,6,2.5
2019,1,49,18.9,4.7,45,1.5
2019,2,19,22.4,6.6,20,2
2019,3,10,27.4,11.8,11,1.4
2019,4,12,35.6,18.2,12,1.6
2019,5,9,39.2,22.3,9,1.5
2019,6,11,41.2,26.9,11,1
2019,7,112,36.6,26.7,107,-1
2019,8,93,35.5,26.3,89,-1.6
2019,9,42,36,24.8,40,-2.6
2019,10,6,33.5,17.5,6,-3.1
2019,11,12,28.6,10.6,12,-2.3
2019,12,12,19.9,3.8,11,-2
