Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 32.8958 North,75.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2013,3,61,24,11.7,78,1.9
2013,4,65,29.6,17.3,95,2.1
2013,5,14,35.7,23.7,29,1.5
2013,6,135,37.7,26.3,135,2.8
2013,7,391,33.1,24.9,158,2.6
2013,8,496,30.4,24,115,2.6
2013,9,140,31.3,22.4,111,1.9
2013,10,28,30.5,18.7,66,1.7
2013,11,33,22.9,10.8,45,2.1
2013,12,16,18.8,8.2,24,1.4
2014,1,91,15.9,6.5,40,1
2014,2,50,18,8.5,50,-1.1
2014,3,179,22.9,12,84,1
2014,4,94,28.2,16.1,106,2.4
2014,5,40,33.5,21.4,82,3.6
2014,6,48,38.1,26.9,56,3
2014,7,215,33,25.5,157,2.1
2014,8,302,31.6,24.3,147,1.4
2014,9,714,30.5,21.5,110,4.1
2014,10,62,28.6,17.8,78,4.3
2014,11,23,23.8,10.5,44,4.4
2014,12,0,17.3,7.2,18,3.2
2015,1,89,15.5,6.7,42,2.7
2015,2,125,18.3,8.3,54,2.9
2015,3,277,22.8,11.8,85,5
2015,4,79,29.5,17.2,103,5.7
2015,5,31,34.7,23,64,5.9
2015,6,96,35.8,25.7,101,6
2015,7,510,31.6,24,139,6.3
2015,8,374,30.1,24,129,5.5
2015,9,334,30.3,21.4,119,5.6
2015,10,60,29.1,17.8,80,5.5
2015,11,13,23.8,11.6,38,5.2
2015,12,23,18.4,8.4,30,4.3
2016,1,83,16.9,7.1,42,3.2
2016,2,41,21.1,9.7,51,2
2016,3,128,25,13.6,90,1.7
2016,4,19,30.8,18.5,79,1
2016,5,40,35.9,23.2,49,-2.2
2016,6,114,38.8,27.2,113,-2
2016,7,369,32.9,24.8,158,-2.1
2016,8,445,30.9,23.6,133,-2.1
2016,9,90,32.2,22.7,104,-2.2
2016,10,2,30.2,18.1,44,-2.6
2016,11,3,23.9,11.1,13,-3
2016,12,5,20.5,8.8,10,-3.6
2017,1,273,15.1,7,40,-2.6
2017,2,50,20.3,10,54,-2.6
2017,3,55,25.2,13.6,78,-3
2017,4,78,31.6,18.9,105,-2.4
2017,5,24,35.7,23.8,32,-2.2
2017,6,140,37.7,25,138,-0.6
2017,7,301,32.6,24.6,144,1.5
2017,8,290,31.7,23.9,139,1.1
2017,9,149,31.3,22.2,120,-0.6
2017,10,1,30.7,18.4,62,-1.4
2017,11,30,23.2,10.4,39,-1.8
2017,12,47,19,8.8,43,-1.7
2018,1,13,17.6,7.4,18,-2.5
2018,2,55,21,10.5,53,-3.1
2018,3,29,26.9,15.2,31,-3.9
2018,4,47,31.5,18.9,47,-4.2
2018,5,17,35.2,22.8,18,-4.1
2018,6,106,37.8,26.6,102,-2.4
2018,7,428,32.4,24.5,143,-2.4
2018,8,268,32.1,24.5,129,-2.3
2018,9,278,31.2,22.2,106,-1.1
2018,10,28,27.8,16.6,68,-0.7
2018,11,27,23.4,10.9,39,2.6
2018,12,15,18,7.4,23,1.9
2019,1,162,15.3,5.8,38,-0.8
2019,2,191,18.7,8,47,2.6
2019,3,56,23,11.7,72,2
2019,4,29,31.2,18,70,1.7
2019,5,18,35,21.9,28,1.1
2019,6,18,38.3,25.7,23,-1.6
2019,7,289,33,23.8,145,-1.8
2019,8,374,32,23.6,129,-1.8
2019,9,162,32.3,22.2,109,-1.9
2019,10,30,28.8,16,68,-1.7
2019,11,56,24.1,10.6,55,1.2
2019,12,68,16.7,5.3,42,1.3
