Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 21.1875 North,72.8125 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,5,1,36.9,26.9,5,3.7
2014,6,39,34.5,27.3,40,1.3
2014,7,656,31.9,26.7,122,1.8
2014,8,316,31.5,25.9,123,1.8
2014,9,332,32.3,25,120,3.2
2014,10,27,35.1,23.3,96,3.5
2014,11,4,34.6,19.8,62,3.6
2014,12,5,31.1,14.8,49,4
2015,1,0,29.5,13.5,20,3.8
2015,2,0,32.5,16.9,11,3.5
2015,3,36,35.6,19.7,41,5.2
2015,4,0,36.8,23.4,5,4.8
2015,5,4,37.6,27.6,7,4.1
2015,6,333,34.3,27.1,157,4.9
2015,7,415,32.7,27.5,146,4.5
2015,8,89,32,26.5,120,2.6
2015,9,183,32.7,25.4,133,2.2
2015,10,8,35.6,23.8,90,2
2015,11,9,34.4,19.6,65,2.2
2015,12,0,31.5,15.3,39,2.1
2016,1,0,30.1,14.3,17,2
2016,2,0,32,16.8,11,1.8
2016,3,38,36.4,21.1,43,2.1
2016,4,0,36.3,23.5,5,1.9
2016,5,2,36.3,27.3,6,1.6
2016,6,128,34.3,27.3,125,0.8
2016,7,408,30.6,26,114,1.2
2016,8,381,30.6,25.5,120,2.7
2016,9,214,31.4,24.8,121,3.1
2016,10,41,32,21.9,92,4
2016,11,2,32.9,17.5,68,4.2
2016,12,1,31.8,15.2,47,4.5
2017,1,0,30.3,14.4,23,4.3
2017,2,0,33.6,17.5,13,3.9
2017,3,2,36.1,20.4,10,3.4
2017,4,0,36.6,23.4,6,3.1
2017,5,2,36.6,26.9,6,2.7
2017,6,223,33.4,27,155,3
2017,7,771,30.3,26,119,4
2017,8,331,31,25.4,122,4.7
2017,9,207,32.1,25,128,3.7
2017,10,17,34.9,23.5,93,3.5
2017,11,3,33,18.4,64,3.2
2017,12,10,30.6,15.8,46,3.1
2018,1,0,31.4,14.4,19,3
2018,2,0,34.1,17.7,11,2.8
2018,3,3,38.1,20.8,10,2.4
2018,4,0,38.6,23.7,5,2.2
2018,5,1,38.5,26.7,5,1.6
2018,6,138,35.8,27.4,134,-2
2018,7,541,30.9,26.1,125,-2.1
2018,8,210,31.2,25.1,132,-2.9
2018,9,80,32.5,24.2,114,-3.7
2018,10,6,36.2,23.6,74,-3
2018,11,3,35,19.6,48,-2.9
2018,12,1,30.7,13.7,32,-2.5
2019,1,0,29.1,13.1,15,-2.1
2019,2,0,31.2,15.5,9,-1.9
2019,3,0,35.5,19.6,6,-1.9
2019,4,0,37.8,24.3,5,-1.7
2019,5,0,36.4,26.4,4,-1.8
2019,6,215,34.6,27.5,161,-1.6
2019,7,375,32.3,27.1,128,-1.9
2019,8,485,31.6,26,118,1.5
2019,9,642,32.3,24.9,96,5.9
2019,10,71,34.5,22.7,111,7.3
2019,11,18,34.3,19.5,64,7.9
2019,12,0,32.1,15.8,57,8.8
