Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 14.4792 North,75.9375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,10,68,29.6,19.7,68,-6.5
2016,11,12,32,18.4,14,-7.1
2016,12,15,31,16.3,16,-6.8
2017,1,0,30.7,17.6,2,-6.3
2017,2,0,32.9,17.5,1,-5.8
2017,3,6,35,20.1,7,-5.4
2017,4,19,36,22.9,18,-5.9
2017,5,80,33.6,22.9,76,-6.1
2017,6,34,28.8,20.9,32,-6.4
2017,7,82,27.5,20.8,78,-7.2
2017,8,91,28.2,20.4,86,-7.2
2017,9,162,28.5,20.6,109,-6.1
2017,10,179,28.2,20.3,111,-6.1
2017,11,10,29.5,18.9,59,-6.6
2017,12,6,29.7,16.4,15,-6.4
2018,1,0,30.3,16.9,5,-5.9
2018,2,1,31.5,17.4,3,-5.4
2018,3,6,33.4,19.5,8,-3.7
2018,4,41,33.6,22.4,41,6.3
2018,5,107,32.1,22.6,103,10.8
2018,6,58,27.4,20.5,56,13.9
2018,7,103,26.3,20.8,98,13.3
2018,8,63,26.5,20,60,13
2018,9,79,29.2,19.4,76,11.3
2018,10,82,30.7,20.6,78,10.2
2018,11,11,30.8,19.4,10,8.5
2018,12,10,30,17.7,10,8
2019,1,1,29.8,16,2,-2.1
2019,2,0,33.4,18.7,1,-2
2019,3,0,35.7,20.7,0,-2
2019,4,13,36.5,22.9,13,-2.6
2019,5,19,36.1,23.8,18,-3.9
2019,6,83,31.3,22.9,79,-3.1
2019,7,92,28.2,21.4,87,-3.3
2019,8,104,27.9,20.7,99,-2.2
2019,9,115,29.2,20.5,109,-1.6
2019,10,278,29.5,20.2,106,4.4
2019,11,20,29.9,19,69,5.1
2019,12,9,29.8,16.8,17,4.7
