Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 34.3542 North,73.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,4,73,27.4,14.5,91,3.2
2016,5,71,31.9,18.3,104,3
2016,6,107,36.5,23,111,2.5
2016,7,253,33.1,22.2,161,2.5
2016,8,177,31.2,21,148,2.2
2016,9,45,31.9,19.4,85,2
2016,10,5,29.2,14.3,24,1.3
2016,11,5,22.1,7,12,0.6
2016,12,22,16.8,3.8,24,-1.7
2017,1,154,13.3,1.8,35,-1.2
2017,2,98,16.5,4.7,46,-1.4
2017,3,69,20.6,8.4,68,-2
2017,4,157,28,15.3,109,-1.5
2017,5,45,32.6,18.9,100,-1.1
2017,6,92,35.3,21.7,98,1.7
2017,7,174,32.8,22,142,1.7
2017,8,130,31.8,21.6,129,1.1
2017,9,77,31.1,18.6,86,0.7
2017,10,4,29.8,14.7,11,-1.2
2017,11,31,22.3,7,33,-1.5
2017,12,36,16.7,3.6,35,-1.9
2018,1,7,15.4,3.7,10,-2.4
2018,2,76,17.8,5.6,42,-2.8
2018,3,62,23.9,11.2,63,-2.9
2018,4,116,28.4,15.6,97,-1.5
2018,5,55,31.4,17.9,75,-0.6
2018,6,74,35.6,22,78,3.8
2018,7,220,32.9,22,129,6
2018,8,183,32.5,22.3,136,6.1
2018,9,61,31.2,18.7,89,7.2
2018,10,21,27.7,12.8,46,7.7
2018,11,46,22.5,7.1,42,7.8
2018,12,17,16.1,3.1,22,6.8
2019,1,153,14.1,2.7,31,1.4
2019,2,127,16.8,4.6,36,2
2019,3,77,20.5,8,66,1.3
2019,4,68,27.8,14.9,84,0.7
2019,5,42,30.5,16.8,78,-0.2
2019,6,113,33.1,19.5,117,0.6
2019,7,194,32.9,21.7,144,-0.3
2019,8,179,32.1,21.6,142,-0.8
2019,9,89,32.4,19.7,101,0.4
2019,10,18,27.9,12.6,50,0
2019,11,59,22.1,6.6,43,1
2019,12,23,15.2,2.1,28,0.6
