Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.8542 North,78.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,12,10,21.5,9.4,21,-3
2015,1,42,19.7,8.5,42,-2.4
2015,2,14,26,12,24,-2.9
2015,3,53,29.5,15.1,57,-2.1
2015,4,11,35.9,20.6,15,-1.9
2015,5,4,40.2,27,7,-2.1
2015,6,97,36.8,28.6,95,-1.4
2015,7,319,32.5,27.4,142,-1.3
2015,8,222,32.7,27.7,117,-1.8
2015,9,57,33.8,26,109,-2.9
2015,10,14,32.6,21.2,67,-3.4
2015,11,2,28,15.3,34,-3.7
2015,12,1,22.4,10,20,-3.9
2016,1,1,22.4,9.4,17,-4.4
2016,2,5,27.2,12,22,-4.9
2016,3,27,32.5,17.6,35,-4.9
2016,4,2,38.6,23.4,8,-4.9
2016,5,16,41.1,26.7,20,-4.3
2016,6,37,39.3,29.1,39,-4.2
2016,7,483,33.6,27.3,132,-3.3
2016,8,172,32.5,26.9,127,-3.9
2016,9,104,33.6,25.9,117,-4.8
2016,10,12,33.1,21.2,76,-4.7
2016,11,0,28.9,14.3,42,-4.8
2016,12,0,25.1,10.6,22,-4.9
2017,1,38,20.6,9.9,43,-3.9
2017,2,3,26.7,12.8,29,-4.3
2017,3,10,31.9,16.8,24,-4.6
2017,4,8,38.9,23.1,16,-4.4
2017,5,24,40,26.8,29,-4.1
2017,6,140,36.4,25.8,137,-4.3
2017,7,324,33.4,27.1,131,-4.9
2017,8,219,33.6,27.2,120,-5.6
2017,9,253,33.2,26.1,121,-5.2
2017,10,1,33.6,21.5,73,-5.6
2017,11,5,27.7,13.4,42,-5.8
2017,12,1,23.3,10.7,22,-5.7
2018,1,9,23,9.5,30,-6
2018,2,2,26.8,13.2,27,-5.9
2018,3,4,33,17.8,20,-6.3
2018,4,3,38.2,22.7,12,-5.6
2018,5,9,40.6,26.7,15,-5.2
2018,6,74,38.4,28.5,75,-4.9
2018,7,322,33.5,27.3,128,-4.1
2018,8,329,33.1,27,111,-3
2018,9,229,32.1,25.2,112,-1.8
2018,10,5,31.2,20.7,70,-1.7
2018,11,16,27.8,14.3,47,-1.2
2018,12,8,21.8,8.8,30,-1.2
2019,1,33,20.3,7.8,36,-0.9
2019,2,44,23.6,9.7,47,1.3
2019,3,6,28.8,14.1,47,1.2
2019,4,9,36.9,20.8,28,1.5
2019,5,5,39.7,25,16,0.9
2019,6,12,39.2,27.9,19,-1.5
2019,7,302,34.4,27,141,-1.5
2019,8,244,34,27.1,132,-2
2019,9,137,33.7,25.5,125,-2.4
2019,10,23,32.4,19.9,74,-2.6
2019,11,11,28.8,13.7,49,-2.1
2019,12,36,20.5,6.4,41,-0.9
