Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,78.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,9,175,29.2,22.4,103,1.7
1969,10,0,32.4,19.4,71,1
1969,11,43,28.9,16.6,62,1.9
1969,12,0,26,11.1,22,1.5
1970,1,35,24.3,11.8,45,1.9
1970,2,15,26.3,13.8,24,1.9
1970,3,37,31.6,18.1,41,2.7
1970,4,0,38.7,23.9,4,2.4
1970,5,10,41.3,27.8,13,2.2
1970,6,155,35.1,24.6,150,2.6
1970,7,223,31.5,23.3,134,1.5
1970,8,573,28.6,23,110,1.8
1970,9,211,29,23,110,1.8
1970,10,5,31.6,19.6,78,1.1
1970,11,0,27.7,13.1,35,0.8
1970,12,0,25,10.6,18,-1
1971,1,17,23.7,11.1,26,-0.9
1971,2,3,27.8,11.9,9,-1.1
1971,3,3,32.8,15.9,7,-1.2
1971,4,3,37.9,23.1,6,-1.1
1971,5,17,38.9,25.6,18,-0.6
1971,6,292,33.4,24.6,161,2.5
1971,7,363,28.8,23.2,114,3
1971,8,323,28.4,23,106,2.2
1971,9,180,29.8,22.4,113,1.9
1971,10,144,29.8,19.4,120,4.1
1971,11,0,27.2,14.1,51,4.3
1971,12,0,24.3,10,36,4.2
1972,1,0,24.5,10.3,24,3.7
1972,2,2,25.2,11.4,19,3.5
1972,3,0,32.6,17,9,2.9
1972,4,0,36.9,22.7,6,2.6
1972,5,4,41.4,26.7,8,2.1
1972,6,48,39.5,26.8,49,1
1972,7,144,31.3,23.9,136,-2.1
1972,8,600,28.1,22.6,102,-1.7
1972,9,145,31,20.6,123,-2
1972,10,73,31.8,18.9,98,-0.9
1972,11,11,28,13.9,50,1.6
1972,12,6,25.3,12.5,39,1.7
1973,1,1,25.3,11.8,23,1.3
1973,2,8,28.3,14.2,18,1.2
1973,3,0,33.3,18.1,6,0.8
1973,4,0,40.4,25,5,0.6
1973,5,6,42.8,28.8,9,-0.1
1973,6,25,37.1,27.4,27,-1.7
1973,7,684,30,23.1,116,2.2
1973,8,575,28.4,23.1,103,2.8
1973,9,232,29.6,22.2,105,3
1973,10,33,30.3,19,83,2.8
1973,11,0,27.5,13.1,39,2.6
1973,12,23,23.6,11.2,42,2.8
1974,1,0,24,9.1,18,2.2
1974,2,2,26.9,12.4,11,1.8
1974,3,1,35.1,18.6,7,1.3
1974,4,1,38.9,24,5,1.1
1974,5,10,40.1,26.6,12,1
1974,6,95,37.6,26.4,93,-0.4
1974,7,308,30.9,24,121,-1.2
1974,8,600,28.9,22.1,104,1
1974,9,51,32.3,23.2,86,-1
1974,10,106,30.5,20.6,109,1.4
1974,11,1,27.2,13.2,43,1.5
1974,12,0,23.5,11,27,1.2
1975,1,12,22.5,10.1,27,1.1
1975,2,15,26.5,12.5,22,1.3
1975,3,6,32.5,17.3,11,1
1975,4,0,39,23.2,4,0.8
1975,5,1,41.7,28,4,-0.3
1975,6,170,36.8,25.5,164,0.5
1975,7,290,29.8,23.1,125,-0.6
1975,8,471,28.4,23,105,-0.2
1975,9,269,28.1,23.8,126,0.6
1975,10,53,30.2,21.2,89,1.1
1975,11,0,27.1,12.7,48,1.3
1975,12,0,24.7,10.1,28,1
1976,1,15,23.9,11.5,29,0.8
1976,2,0,26.6,14.3,8,-0.3
1976,3,9,32,18.7,14,0
1976,4,10,36.7,22.6,13,0.4
1976,5,8,40.3,26.6,10,-0.1
1976,6,99,36.4,25.2,97,-0.2
1976,7,355,30.8,23.9,128,-0.2
1976,8,448,28.5,22.3,102,0.2
1976,9,214,29.5,22.1,109,0.2
1976,10,0,31.9,20.4,76,-0.6
1976,11,24,29.7,17.3,52,0.4
1976,12,2,25.4,12.8,21,-0.2
1977,1,2,24.2,10.5,14,-0.8
1977,2,5,27.6,13.8,12,-0.9
1977,3,13,35.9,18.4,16,-0.8
1977,4,2,36.9,23.5,6,-0.8
1977,5,11,38.9,26.3,13,-0.7
1977,6,323,37,25.8,210,2.2
1977,7,310,30,23.1,137,2.1
1977,8,468,28.9,22.7,109,2.2
1977,9,186,29.3,21.9,121,1.8
1977,10,34,31.9,19.7,90,1.7
1977,11,31,28.9,17.6,59,2.4
1977,12,4,25.5,12,33,2.1
1978,1,8,23.9,10,22,1.7
1978,2,55,25.5,13.1,61,3.1
1978,3,45,30.6,17.4,48,4
1978,4,9,37.3,23.4,12,3.9
1978,5,1,42.3,28.5,3,3.1
1978,6,195,37.1,25.9,182,3.7
1978,7,338,30,23.1,124,3.2
1978,8,698,28.3,22.1,106,4.4
1978,9,161,30.1,22.7,116,3.6
1978,10,3,31.5,19.9,73,2.7
1978,11,7,29.3,16.8,45,2.4
1978,12,61,24.4,10.8,62,3.6
1979,1,75,24.8,12.1,73,4.9
1979,2,26,24.8,12.8,40,5.2
1979,3,3,31.4,17.3,12,4.5
1979,4,0,38.6,23,5,4
1979,5,28,39.4,25.5,30,4.4
1979,6,77,39,26.9,76,3.4
1979,7,391,31.1,24.5,143,3
1979,8,351,29.6,22.7,129,2.3
1979,9,47,32.6,23.1,103,0.9
1979,10,9,32.3,21.6,62,-3
1979,11,25,27.5,20.1,40,-3
1979,12,2,24,13.7,11,-3.4
1980,1,3,25.3,11.5,9,-3.8
1980,2,2,28.6,14.1,6,-3.9
1980,3,2,32.5,18.8,5,-3.9
1980,4,0,39.7,24.6,3,-3.8
1980,5,0,42.4,28.2,2,-3.9
1980,6,212,36,25.1,175,-2.3
1980,7,314,29.4,24,115,-2.2
1980,8,449,29.4,22.2,100,-1.7
1980,9,53,31.7,22.6,97,-2.6
1980,10,2,32.5,21.1,64,-3.5
1980,11,0,28.2,16.7,18,-4.4
1980,12,30,24.3,12.8,38,-3.8
1981,1,8,23,11.3,13,-3.9
1981,2,2,28.5,14,6,-4
1981,3,13,31.4,18.6,16,-3.6
1981,4,0,38.5,24,3,-3.5
1981,5,13,40.9,26.9,14,-3
1981,6,69,39.4,27.2,67,-3.4
1981,7,218,29.3,24.1,127,-3.8
1981,8,300,29.1,23.1,109,-4.4
1981,9,170,31.1,23.2,120,-4.2
1981,10,9,31.4,20.1,87,-4.3
1981,11,1,26.1,15.2,39,-4.2
1981,12,20,24.2,11.4,34,-3.8
1982,1,70,24,13.2,68,-2
1982,2,8,24.6,14.2,15,-1.9
1982,3,3,30.3,17.3,8,-1.9
1982,4,4,36.2,23.1,7,-1.7
1982,5,5,38,26.5,7,-1.7
1982,6,71,38.1,26.6,69,-2.3
1982,7,309,32.6,24.9,140,-2.6
1982,8,181,28.6,22.8,106,-3.5
1982,9,154,31.4,21.9,124,-3.5
1982,10,17,31.3,20.9,80,-3.4
1982,11,34,26.1,17.2,56,-2.2
1982,12,2,25.5,13.7,30,-2.1
1983,1,12,23.3,11.1,26,-2.1
1983,2,3,25.6,12.8,11,-2.1
1983,3,1,32,18.2,7,-2.3
1983,4,3,35,23,6,-2.1
1983,5,8,39.8,26.7,11,-1.9
1983,6,100,38.2,27.8,97,-2
1983,7,469,31.6,24.1,139,-1.3
1983,8,494,29.2,24,111,-0.7
1983,9,490,29.7,23.3,99,3.7
1983,10,76,29.1,19.1,100,4.3
1983,11,0,26.7,12.6,55,4.4
1983,12,3,23.1,12,31,3.9
1984,1,82,23.2,11.3,76,5.4
1984,2,25,25.4,10.9,41,5.9
1984,3,0,34.8,17.9,9,5
1984,4,1,38.2,23.6,6,4.4
1984,5,4,42.7,27.3,8,3.7
1984,6,100,36.8,26.3,98,3
1984,7,175,30.9,24,139,1.7
1984,8,541,28.2,22,105,1.6
1984,9,58,29.3,21.8,96,-2.4
1984,10,14,32,19,76,-2.9
1984,11,0,27.6,13.7,21,-3.7
1984,12,0,25.4,12.6,11,-4.2
1985,1,25,24,12.4,30,-3.7
1985,2,0,27,13.4,5,-3.9
1985,3,1,36.1,19.4,4,-4
1985,4,11,38,23.8,13,-3.3
1985,5,16,41.6,28,17,-2.7
1985,6,100,37.2,26.4,96,-2.9
1985,7,412,29.9,24.4,134,-2.4
