Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 15.1458 North,76.9375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,1,0,30.5,18.2,1,-6.7
2017,2,1,33.8,18.9,1,-6.2
2017,3,5,36.5,22.4,5,-5.8
2017,4,11,37.6,25.1,11,-5.9
2017,5,68,36.6,25.5,65,-6
2017,6,42,31.4,22.9,40,-6.5
2017,7,54,31.1,23.1,51,-7.8
2017,8,79,31.8,22.7,75,-6.7
2017,9,191,29.5,22.1,112,-5.5
2017,10,151,28.3,20.8,113,-4.9
2017,11,10,30.1,20,55,-5.4
2017,12,5,30.1,17,13,-5.4
2018,1,0,30.3,17.5,5,-4.9
2018,2,1,32.5,18.3,3,-4.5
2018,3,5,36,22.4,7,-3.5
2018,4,29,36.1,25.2,29,3.4
2018,5,73,36.4,25.2,70,5.5
2018,6,50,29.7,22.5,48,7.5
2018,7,57,28.8,22.7,54,6.6
2018,8,51,29.4,22.2,49,5.6
2018,9,114,30.8,21.5,109,4.8
2018,10,75,32.4,22.1,72,3.3
2018,11,10,31.6,20.6,10,2.1
2018,12,10,30,18.7,10,2.1
2019,1,1,30.1,17.2,1,-1.9
2019,2,1,34.6,20.9,1,-1.8
2019,3,0,38.3,24.3,0,-1.9
2019,4,7,38.6,25.9,7,-2.2
2019,5,21,38.9,26.5,20,-3
2019,6,92,34,24.9,88,-1.2
2019,7,55,31.2,23.6,52,-1.5
2019,8,75,31,22.9,72,-0.7
2019,9,134,30.7,21.9,114,1.6
2019,10,208,30,20.9,112,4.3
2019,11,8,30.7,20.5,53,5.1
2019,12,17,29.8,17.7,25,5
