Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 30.7292 North,78.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,5,63,30.6,19.1,64,-4.6
2016,6,83,29.7,21.9,81,-3.9
2016,7,594,25.5,20.8,117,-4
2016,8,315,24.6,20.3,106,-4.1
2016,9,103,26.3,19.8,108,-4.6
2016,10,24,25.2,16.4,69,-4.9
2016,11,2,21.2,11.8,35,-5
2016,12,5,19.7,9.1,24,-5.3
2017,1,71,14,7.5,51,-4.7
2017,2,13,19.9,9.6,32,-5.1
2017,3,37,24.2,13,51,-5.4
2017,4,123,29.5,17.5,123,-5.3
2017,5,74,29.2,19.4,76,-4.1
2017,6,193,28.9,18.9,149,-3.5
2017,7,659,25.4,20.9,109,-3.3
2017,8,351,25.6,20.3,107,-3.3
2017,9,232,25.6,20,104,-3.2
2017,10,8,25.6,16.4,64,-3.6
2017,11,13,19.8,10.8,38,-3.6
2017,12,17,17.3,9.5,30,-3.6
2018,1,23,17.2,6.7,33,-4.4
2018,2,14,19.8,10,30,-4.8
2018,3,66,25.7,14.2,73,-5.5
2018,4,27,28.9,17.4,31,-5.4
2018,5,22,29.6,18.7,25,-4.7
2018,6,113,28.7,21.5,110,-4.3
2018,7,488,25.3,20.8,114,-4.6
2018,8,439,25.4,20.5,91,-3.8
2018,9,336,24.7,19.4,99,-2.8
2018,10,19,22.4,15.7,64,-2.8
2018,11,40,19.6,11.8,50,-1.1
2018,12,20,15.9,7.4,36,-1.5
2019,1,116,13.2,4,43,-0.6
2019,2,114,16.7,6.4,55,2.3
2019,3,44,21.3,10.7,76,1.9
2019,4,42,28.3,15.9,89,2.2
2019,5,36,29.6,17.4,68,2
2019,6,32,30,20.4,44,0.8
2019,7,298,26.3,20,122,-1.6
2019,8,452,26.2,20.1,103,-1.3
2019,9,221,27,19.9,101,-1.2
2019,10,69,24.4,14.7,82,-1
2019,11,34,20.9,10.8,50,0.8
2019,12,74,14,4,49,1.7
