Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 12.5208 North,76.8958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,4,27,35.2,22.4,27,-2.3
2014,5,73,33.6,21.7,70,-2.9
2014,6,74,30.8,21.6,72,-2.2
2014,7,56,28.1,20.2,54,-1.8
2014,8,65,29,20.4,62,-1.6
2014,9,228,29.4,19.9,120,2.2
2014,10,323,29,19.8,115,4.8
2014,11,27,27.7,18.2,80,4.7
2014,12,3,28.3,17.4,56,4.8
2015,1,8,29.4,16.7,34,4.8
2015,2,0,31.7,17.9,13,4.3
2015,3,25,34.2,19.7,31,4.7
2015,4,75,33.7,20.9,77,5.1
2015,5,197,33.1,21.3,145,6.1
2015,6,39,29.8,20.6,59,6.1
2015,7,45,29,21.1,54,5.4
2015,8,50,29.8,21.2,54,4.5
2015,9,113,30.5,20.9,111,3.7
2015,10,111,30,20.9,109,2.4
2015,11,163,28,18.6,97,4.2
2015,12,5,28.9,18,33,3.9
2016,1,3,29.4,17.2,16,3.4
2016,2,0,33.1,19.1,8,2.9
2016,3,13,35.7,21.5,18,2.4
2016,4,18,35.5,23.5,21,1.4
2016,5,96,34.2,22.8,94,0.9
2016,6,72,28.5,19.9,70,1.1
2016,7,70,27.1,20.1,68,0.9
2016,8,33,29.2,20.1,33,-2
2016,9,37,29.8,20.1,36,-3.8
2016,10,16,31.1,20.6,16,-5.4
2016,11,2,32.5,19.2,3,-6.7
2016,12,36,29,16.4,35,-6.6
2017,1,0,29.5,17.6,1,-6.4
2017,2,0,32.8,16.7,1,-6.2
2017,3,21,33.9,20,21,-5.8
2017,4,37,34.8,22.8,35,-5.8
2017,5,137,32.6,22,130,-5.8
2017,6,22,28.6,20.1,21,-5.9
2017,7,37,28.1,20.2,36,-6.3
2017,8,113,28.1,19.9,108,-5.1
2017,9,254,28.3,20,108,-3.7
2017,10,250,28.1,20.2,106,-3.9
2017,11,25,28,19.3,76,-4.5
2017,12,12,27.3,16.4,62,-4.7
2018,1,0,29.5,16.9,30,-4.5
2018,2,4,31,16.6,17,-4.2
2018,3,18,32.7,18.9,24,-2.4
2018,4,57,33.9,21.4,60,-1.2
2018,5,147,30.9,21.4,133,5.7
2018,6,41,27.3,19.9,45,8.7
2018,7,54,26.1,19.9,56,11
2018,8,80,27.1,19.5,79,12.7
2018,9,80,29.2,18.9,79,11.9
2018,10,143,29,19.3,118,11.1
2018,11,18,29,18.5,23,10.2
2018,12,8,27.8,17.4,12,10
2019,1,3,29,16.3,6,0.6
2019,2,1,32.8,18.9,3,-2.4
2019,3,0,35.8,21.3,2,-2.6
2019,4,53,35.4,22.6,52,-2.2
2019,5,98,34.4,22.6,94,-2.5
2019,6,40,31.3,22.1,39,-2.6
2019,7,51,29.1,21.2,50,-2.4
2019,8,84,29,20.5,81,-1.5
2019,9,120,30.1,20.5,113,-1.4
2019,10,259,29.4,20.3,108,1.9
2019,11,36,29.4,19.9,75,2.1
2019,12,20,28,17.1,53,2.6
