Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 18.9792 North,75.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,12,3,28.8,11.5,14,0.8
2017,1,1,29.1,13.1,7,0.7
2017,2,1,33.4,16.7,5,-0.2
2017,3,2,36.4,19.6,5,-0.8
2017,4,3,39.2,23.3,4,-1.1
2017,5,11,39.8,25.7,12,-1.4
2017,6,131,32.4,22.8,125,-0.7
2017,7,133,29.6,22.3,127,-2.8
2017,8,164,29.9,21.1,120,-3.4
2017,9,203,29.6,21.1,115,-3.1
2017,10,87,29.1,19.2,103,-1.9
2017,11,9,28.6,14.6,60,-1.1
2017,12,4,28.4,12.5,16,-1.4
2018,1,1,29.3,13.8,7,-1.4
2018,2,2,31.7,17.1,6,-1.2
2018,3,6,35.8,21.3,9,-0.9
2018,4,7,38.1,24.2,9,1.9
2018,5,9,40.9,26.7,10,1.8
2018,6,154,33.5,22.9,147,2.9
2018,7,153,28.3,22,123,3.6
2018,8,120,28.6,21,117,4
2018,9,103,29.5,20.2,103,3.2
2018,10,26,32.1,20,30,2.9
2018,11,10,30.1,16.1,13,2.6
2018,12,3,28.8,12.7,5,2.1
2019,1,0,29.3,13.3,2,-2.4
2019,2,0,33.8,17,2,-2.4
2019,3,0,38.4,21.5,1,-2.4
2019,4,5,41.2,26.2,6,-2.4
2019,5,0,42.7,27.6,1,-3
2019,6,99,37.6,26,95,-2.7
2019,7,188,31.7,23,127,-1.8
2019,8,178,30.9,22,128,-1.1
2019,9,303,30.5,21,103,2.6
2019,10,249,30.8,19,101,5.6
2019,11,33,31.2,16.4,73,6.6
2019,12,7,30.6,14.2,40,7.3
