Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.4792 North,74.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,8,236,29.4,22.7,107,-1.5
1969,9,165,30.5,22.8,122,-1.7
1969,10,0,34.2,19,74,-1.6
1969,11,5,31.1,15.1,41,-1.2
1969,12,0,28.1,9.9,14,-1.1
1970,1,6,25.1,10.4,14,-0.9
1970,2,2,27.4,12.8,7,-0.7
1970,3,2,32.2,17.4,5,-0.8
1970,4,2,38.9,23.6,4,-0.6
1970,5,10,41.2,27.7,12,0.2
1970,6,177,35.9,25.5,168,3.2
1970,7,204,31.6,23.4,140,2.3
1970,8,321,29,23.1,114,2.4
1970,9,309,29.5,22.4,111,3.3
1970,10,13,33.2,19.1,75,3.3
1970,11,1,29.6,11.3,37,3.3
1970,12,0,26.8,8.9,19,3.3
1971,1,0,23.8,9.1,11,3
1971,2,0,29,11.2,6,2.8
1971,3,0,33.8,15.9,4,2.3
1971,4,0,38.9,23.5,3,2
1971,5,11,39,25.7,13,2.1
1971,6,161,34.2,25.5,155,4.1
1971,7,371,29,23.2,121,4.8
1971,8,201,28.5,22.9,113,4
1971,9,320,30.6,22.2,113,4.9
1971,10,18,31.5,18.8,81,4.8
1971,11,0,29.5,12.7,35,4.6
1971,12,0,26.6,9,20,4.5
1972,1,0,25.5,9.1,10,4
1972,2,2,25.4,9.9,8,3.8
1972,3,0,34.1,17.5,4,3.2
1972,4,0,37,21.9,3,2.9
1972,5,2,41,26.3,4,2.2
1972,6,62,38.9,26.5,61,1.7
1972,7,147,31.7,24.1,140,-1.8
1972,8,248,29.1,23.3,117,-2.9
1972,9,79,31.8,20.7,110,-3.5
1972,10,0,33.7,18.6,46,-4.1
1972,11,2,30.7,12.9,17,-4.4
1972,12,0,26.8,10.5,8,-4.4
1973,1,7,24.6,9.1,12,-3.9
1973,2,1,29.5,13.4,5,-3.5
1973,3,0,33.6,17.3,3,-3.5
1973,4,0,40,24,2,-3.3
1973,5,3,41.6,27.7,5,-3.2
1973,6,77,36.9,27.2,74,-3
1973,7,377,30.4,23.1,122,-1.5
1973,8,360,28.6,22.9,107,2.9
1973,9,359,29.4,22,105,4.4
1973,10,21,32.1,18.3,76,4.4
1973,11,0,29.9,11.8,42,4.5
1973,12,1,25.1,9.3,22,4.3
1974,1,0,24.8,7.9,10,3.8
1974,2,0,27.2,10.8,6,3.4
1974,3,0,35.5,18.1,4,2.8
1974,4,2,38.8,23.4,4,2.6
1974,5,31,39.6,26,31,3.7
1974,6,37,37.4,26.4,37,2.3
1974,7,299,31.3,24.4,125,2.4
1974,8,224,30.3,23.4,108,2.2
1974,9,76,33.1,23.2,97,1.1
1974,10,96,32.4,20.4,103,3.3
1974,11,0,29.5,11.8,43,3.8
1974,12,4,25.4,9.5,35,4.7
1975,1,0,23.2,8.5,14,4.5
1975,2,0,27.5,11.5,7,4.2
1975,3,1,32.5,16.2,6,3.7
1975,4,0,38.7,22.4,4,3.3
1975,5,8,40.7,27,10,3.1
1975,6,109,36.7,25.6,106,3.4
1975,7,272,30.3,23.3,133,3.1
1975,8,393,28.9,23.2,119,4.6
1975,9,396,28.6,22.8,126,6.1
1975,10,66,31.1,19.9,96,7.2
1975,11,0,28.8,11,48,7.5
1975,12,0,26.8,8.8,32,7.6
1976,1,8,24.9,10.3,20,7.4
1976,2,0,27.7,13.1,8,6.7
1976,3,2,32.6,17.7,7,5.9
1976,4,0,36.6,21.8,4,5.3
1976,5,2,39.9,26.2,5,4.5
1976,6,107,36.1,25.5,104,4.8
1976,7,283,31,23.8,135,4.5
1976,8,284,28.7,22.2,112,4.6
1976,9,198,29.8,21.3,118,4.2
1976,10,0,33.8,19,82,3.6
1976,11,19,30.9,16.1,49,3.6
1976,12,1,26.7,11.2,13,3.1
1977,1,8,24.6,9,15,2.9
1977,2,1,29,13.4,6,2.6
1977,3,5,36.3,18.2,8,2.3
1977,4,3,37.3,23.2,6,2.2
1977,5,15,39,26.4,16,2.3
1977,6,154,36.8,25.8,148,3.9
1977,7,326,29.7,23,144,3.9
1977,8,209,28.9,22.9,112,3.3
1977,9,207,29.8,21.9,126,3.1
1977,10,6,34,19.5,84,2.7
1977,11,15,30.9,16.2,48,2.7
1977,12,0,27.5,10.9,13,2.2
1978,1,3,24.5,8.8,10,1.9
1978,2,5,27,12.6,9,2
1978,3,10,31.3,17,13,1.9
1978,4,2,37.7,23,5,1.8
1978,5,0,41.5,27.9,2,1.2
1978,6,129,36.9,26.3,124,2.5
1978,7,294,29.6,22.9,127,2.6
1978,8,367,28.5,22.9,113,4.1
1978,9,56,30.3,22.7,96,2.7
1978,10,13,33,19.2,67,2
1978,11,8,30.2,15.7,28,1.4
1978,12,6,26.6,10,15,1.4
1979,1,7,25.2,10.8,13,1.3
1979,2,2,26.2,12.2,6,1.2
1979,3,2,31.8,16.4,5,0.8
1979,4,0,38.3,22.3,2,0.6
1979,5,9,39.3,25.3,10,0.7
1979,6,74,38.9,27.2,71,-0.1
1979,7,230,31.2,24.4,144,-1.3
1979,8,318,29.6,22.7,118,-0.9
1979,9,49,32.7,22.4,108,-1.9
1979,10,26,33.3,20.5,70,-2.5
1979,11,23,29.3,18,37,-2.2
1979,12,3,26.1,12.3,11,-2.3
1980,1,0,25.3,9.9,6,-2.4
1980,2,1,29.5,13.3,4,-2.3
1980,3,1,32.8,18.1,4,-2.4
