Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.6875 North,78.3958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2013,12,14,25.2,9.7,36,6.6
2014,1,100,32,17.6,77,8
2014,2,21,25.9,10.5,49,8.9
2014,3,22,32,16,39,8.9
2014,4,9,38.1,22.1,18,8.6
2014,5,2,41.6,27.4,8,7.7
2014,6,71,40.7,29.5,72,6.6
2014,7,393,32.6,25.5,141,6
2014,8,289,31.4,25.1,122,4.9
2014,9,188,32.4,24.2,129,4.4
2014,10,4,33.7,20.5,78,3.5
2014,11,0,30.7,15,40,2.9
2014,12,9,24.4,8.9,30,2.5
2015,1,75,21.6,7.2,70,3.5
2015,2,1,28.5,13.1,13,3.3
2015,3,54,31.2,15.2,58,4.7
2015,4,9,37.4,21.4,13,4.7
2015,5,3,42.8,28.6,6,4.1
2015,6,84,38.6,27.5,82,3.9
2015,7,410,32.1,25,136,3.7
2015,8,287,31.2,24.9,122,2.8
2015,9,62,33.1,24.9,108,1.4
2015,10,10,34.8,21.6,69,-2.3
2015,11,0,31.7,16,25,-3
2015,12,2,25.4,9.9,13,-3.4
2016,1,19,24.7,10.8,25,-3.3
2016,2,0,27.9,13.2,5,-3.4
2016,3,4,33.2,18.4,8,-3.1
2016,4,0,38.8,24,3,-3
2016,5,6,41.5,28.6,8,-2.5
2016,6,86,38.5,28.6,83,-1.5
2016,7,649,30.7,24.7,118,3.1
2016,8,614,29.5,24.3,105,4.2
2016,9,175,31.3,24.3,123,3
2016,10,21,31.2,20.3,82,3.3
2016,11,0,29.9,13.4,45,3.1
2016,12,0,26.4,10.3,26,2.5
2017,1,6,23.5,9.7,18,1.8
2017,2,2,27.8,12.5,10,1.3
2017,3,9,32.8,17.2,14,0.9
2017,4,0,39.4,24,4,0.6
2017,5,8,40.9,28,10,0.7
2017,6,84,37.3,27.5,82,0.9
2017,7,311,31.4,24.8,129,1.8
2017,8,217,30.8,24.8,126,0.8
2017,9,169,32,24.5,123,-1.4
2017,10,3,33.8,21.1,82,-1.8
2017,11,26,29.2,13.9,53,-1.9
2017,12,13,25.5,10.7,33,-2.2
2018,1,0,24.6,8.9,15,-2.8
2018,2,3,28.6,13.1,11,-2.5
2018,3,0,34.5,18.3,5,-2.4
2018,4,8,38.3,23.2,12,-1.6
2018,5,2,42.3,28.2,5,-1.3
2018,6,99,38.7,28.5,97,-1
2018,7,397,31.6,25.3,129,-0.6
2018,8,307,30.1,24.6,112,0.1
2018,9,253,30.5,23,114,1.7
2018,10,1,33.5,20.2,76,1.1
2018,11,0,30,14.6,41,0.7
2018,12,0,24,8.4,21,-1.2
2019,1,7,23,8.6,17,-1.6
2019,2,7,26.5,11.1,13,-1.5
2019,3,12,31.8,15.8,16,-1.3
2019,4,6,39.6,23.6,9,-1
2019,5,2,42.3,28.1,5,-1
2019,6,36,40.8,29.7,36,-1.6
2019,7,428,33.2,26.1,141,-1.1
2019,8,550,30.7,24.5,107,1.8
2019,9,497,31.7,23.5,88,5.1
2019,10,38,32.7,19.4,83,5
2019,11,5,30.9,15.2,49,4.9
2019,12,32,23.2,7.7,48,5.4
