Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.6042 North,80.3542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,7,545,30.3,23.7,110,3.7
2014,8,283,30.3,24.4,103,1.7
2014,9,243,30.5,22.9,112,1.7
2014,10,5,30.8,18.5,71,1
2014,11,0,29.2,11.6,45,-2.1
2014,12,10,26.2,7.9,33,-2.3
2015,1,28,24.7,8.4,39,-1.9
2015,2,5,31,12.7,12,-2.1
2015,3,102,33.3,15,102,2.1
2015,4,49,37.9,20,50,3
2015,5,9,42.7,26.6,11,2.8
2015,6,241,36.9,25,162,3.8
2015,7,297,30.5,23.9,112,2.8
2015,8,470,29.9,24,108,2.6
2015,9,165,31.3,23.7,122,1.7
2015,10,11,32,19.7,74,1
2015,11,0,31,13.3,45,0.7
2015,12,0,27.9,9.5,26,-2.1
2016,1,11,26.4,10,22,-2.5
2016,2,7,31.4,13.6,14,-2.7
2016,3,17,33.5,17.1,21,-2.1
2016,4,3,40,22.9,7,-2.3
2016,5,5,41,26.6,7,-2.1
2016,6,159,37.7,26.3,153,-2
2016,7,792,29.1,23.4,98,1.6
2016,8,403,28.4,23.3,93,1.6
2016,9,161,28.7,23.2,97,1.8
2016,10,37,29.2,18.6,83,1.6
2016,11,1,28,10.8,51,1.4
2016,12,3,27.4,8.2,33,0.6
2017,1,4,26.8,9.6,18,-1.3
2017,2,7,31.5,12.4,14,-1.7
2017,3,7,34.7,17.2,12,-2.1
2017,4,2,40.4,22.9,6,-2.3
2017,5,12,41.6,26.5,15,-2.2
2017,6,154,36.2,25.4,148,-1.7
2017,7,511,29.4,23.5,108,-1.1
2017,8,379,29.7,23.7,115,-3
2017,9,286,30.2,23,111,-3.2
2017,10,19,30.3,19.7,76,-2.8
2017,11,12,27.6,11.5,50,-2.5
2017,12,3,27.9,8.9,33,-2.8
2018,1,3,27,9.2,17,-3.2
2018,2,9,31.1,13.2,17,-2.7
2018,3,4,35.2,17.8,10,-2.6
2018,4,25,37.7,21.2,27,-0.6
2018,5,6,42.1,26.8,9,1.6
2018,6,206,36.2,25.2,181,1.1
2018,7,653,29.4,23.5,106,2.1
2018,8,305,28.7,23.5,96,1.9
2018,9,198,30.3,22.4,112,1.1
2018,10,6,31.2,18.8,71,-1.1
2018,11,1,29.2,11.9,43,-1.3
2018,12,6,25.5,7.7,30,-1.5
2019,1,13,25.5,9.2,25,-2.3
2019,2,6,30.3,12,13,-2.3
2019,3,43,34.1,15.8,46,-1.6
2019,4,5,40.5,22.6,8,-1.7
2019,5,2,43.6,27.4,5,-1.8
2019,6,76,40.3,28.5,74,-2.6
2019,7,522,31.4,24.8,127,-2.3
2019,8,441,29.6,23.7,97,-2.1
2019,9,445,30.3,22.7,82,2.3
2019,10,52,30.9,18.5,81,2.6
2019,11,0,30.2,12.6,51,2.7
2019,12,45,27,8.6,55,3.3
