Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,80.3958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1985,11,0,28.5,11.7,57,3
1985,12,1,26,11.2,38,2.7
1986,1,23,24.3,10.3,45,2.5
1986,2,21,27,12.5,40,3
1986,3,14,33.3,16.8,38,3
1986,4,0,39.2,22.1,13,2.7
1986,5,8,41.1,26.4,16,2.9
1986,6,91,37.5,26.9,92,2.4
1986,7,298,30.2,23.9,114,1.7
1986,8,299,30.3,23.1,118,0.9
1986,9,111,32.1,23.4,118,-2.1
1986,10,11,31.5,19.1,80,-2.3
1986,11,1,29.5,12.8,47,-2.5
1986,12,27,26.1,8.4,43,-1.7
1987,1,37,24.7,9.8,48,-1.2
1987,2,15,28.9,12.5,36,-0.9
1987,3,10,33.4,17.1,24,-0.9
1987,4,0,39.6,22.5,9,-1
1987,5,4,40.3,26,10,-0.8
1987,6,32,40,28.6,35,-1.9
1987,7,200,33.2,24.7,155,-3.2
1987,8,367,31.5,23.5,119,-3.9
1987,9,154,32.5,23.4,119,-4.1
1987,10,29,32.6,18.8,88,-3.4
1987,11,4,30.5,11.4,51,-3.1
1987,12,11,25.5,8.7,38,-2.6
1988,1,6,26.2,10.5,32,-2.9
1988,2,2,29.7,12.9,25,-3.1
1988,3,14,34,16.8,26,-2.9
1988,4,3,39.9,22.5,11,-2.5
1988,5,0,43.7,28.7,6,-2.5
1988,6,149,37.9,26.6,145,-1.5
1988,7,255,30.1,24.9,109,-2.1
1988,8,269,30.1,24.1,102,-2.8
1988,9,113,31.8,24.2,116,-3.6
1988,10,7,31.7,18.3,82,-3.7
1988,11,1,28.6,11.5,46,-3.9
1988,12,9,26.6,8.8,33,-3.7
1989,1,4,24.3,8.6,28,-4.2
1989,2,0,28.7,11,15,-4.6
1989,3,27,32.6,15.8,35,-3.8
1989,4,0,38.9,20.8,6,-3.7
1989,5,1,43.5,27.1,5,-3.6
1989,6,92,37.1,25.9,90,-3.3
1989,7,301,32.1,23.6,123,-3.5
1989,8,271,30.6,23.2,105,-4
1989,9,89,31.6,22.9,99,-4.7
1989,10,3,32.8,18.4,79,-4.9
1989,11,2,29.6,12.2,44,-5
1989,12,21,25.2,9,38,-4.3
1990,1,0,27.8,9.9,28,-4.9
1990,2,13,27.3,13.4,27,-4.6
1990,3,7,31.4,15.9,15,-4.6
1990,4,1,38.9,22,7,-4.4
1990,5,8,39.8,26.6,12,-3.7
1990,6,287,36.4,25.9,159,3.3
1990,7,567,29.3,23.9,103,5.8
1990,8,451,30.1,24.2,107,5.9
1990,9,310,29.8,23.7,92,6.8
1990,10,9,31.4,18.5,77,5.7
1990,11,0,29.2,12.7,48,4.8
1990,12,10,26.4,9.2,35,4.2
1991,1,19,24.2,8.9,39,3.6
1991,2,4,29.2,13.6,26,2.8
1991,3,20,33.5,17.5,31,2.7
1991,4,7,37.7,21.5,14,2.6
1991,5,1,42.6,28.2,6,2.1
1991,6,183,36.9,26.7,175,3.2
1991,7,296,33,24.7,122,2.4
1991,8,563,29,23.7,89,3.4
1991,9,69,31.2,23.5,103,1.6
1991,10,0,32.9,18.4,76,-2.4
1991,11,4,28,12.4,39,-3
1991,12,14,25.6,9.1,33,-3
1992,1,10,24.5,9.8,29,-3.4
1992,2,1,26.5,11.2,12,-3.9
1992,3,1,33.9,18.2,8,-4.2
1992,4,0,38.3,22.7,6,-4.1
1992,5,2,41.6,26.8,5,-3.9
1992,6,12,39.1,27.9,14,-5.1
1992,7,242,32.6,26.1,140,-5.6
1992,8,429,29,24.4,109,-5.3
1992,9,252,30.2,22.9,121,-4.2
1992,10,7,30.8,19.8,80,-4.3
1992,11,0,27.9,13.3,44,-4.2
1992,12,0,25.6,9.5,31,-4.3
1993,1,2,25.1,10.4,29,-4.6
1993,2,6,29.4,12.4,23,-4.7
1993,3,43,30.8,16.2,51,-3.4
1993,4,0,37.8,22.1,7,-3.3
1993,5,7,42.2,28,11,-2.9
1993,6,82,39,28.1,82,-2.9
1993,7,165,31.3,25.7,129,-4.1
1993,8,297,30.7,23.4,117,-5.1
1993,9,340,29.4,24.1,91,-2.9
1993,10,8,31.7,19.6,78,-3
1993,11,1,29,12.2,48,-3
1993,12,1,26.4,7.8,31,-3.2
1994,1,37,24.8,11.8,49,-2.5
1994,2,10,27.1,11.9,34,-2.4
1994,3,0,35.5,17.6,13,-2.7
1994,4,2,37.1,21.3,10,-2.5
1994,5,4,42.4,27.6,10,-2.2
1994,6,202,36.6,26.4,175,1.7
1994,7,621,28.7,24.1,107,4.1
1994,8,411,28.7,24.2,99,4.1
1994,9,119,30.3,23.8,116,2.8
1994,10,18,32,18.8,83,2.3
1994,11,0,28.4,12.8,47,1.8
1994,12,0,26.3,8.9,31,1.2
1995,1,56,22.7,8.7,61,1.9
1995,2,7,27.4,12.4,31,1.8
1995,3,40,31,16.3,53,2.6
1995,4,3,37.1,21.9,12,2.4
1995,5,1,41.3,27.5,7,1.9
1995,6,67,39.8,29,68,1
1995,7,316,31.9,25.5,132,-1.3
1995,8,312,29.3,25.5,103,-1.6
1995,9,177,31.1,23.9,118,-1.7
1995,10,12,32.3,20.5,81,-1.9
1995,11,7,29,12.7,53,-1.8
1995,12,9,26.3,11.2,35,-1.7
1996,1,56,25.3,11.2,60,-0.6
1996,2,6,28.6,12.8,33,-0.6
1996,3,8,34.3,18.9,24,-0.7
1996,4,8,38.6,22,17,0.3
1996,5,0,42.4,28.4,7,-0.2
1996,6,72,37.4,28.7,73,-0.7
1996,7,315,31.7,25,120,-1
1996,8,420,28.9,24,94,-0.6
1996,9,106,30.9,24.5,109,-1.5
1996,10,43,30.4,19.8,89,-0.7
1996,11,1,29.6,11.9,52,-0.7
1996,12,0,27,7.6,36,-1
1997,1,10,24.8,8.2,33,-1.4
1997,2,0,27.7,10.2,20,-1.9
1997,3,2,33.1,17.8,13,-2.3
1997,4,2,36.2,20.9,9,-2.1
1997,5,4,40.5,26.4,9,-1.9
1997,6,51,38,27.2,52,-2.6
1997,7,297,31.3,24.7,108,-2.8
1997,8,305,30.1,24.3,103,-3
1997,9,171,30.5,23.8,113,-3
1997,10,33,30.9,18.1,77,-2.2
1997,11,36,27.2,15.1,57,1.9
1997,12,37,23.4,10.9,49,3.3
1998,1,4,24.5,9,38,2.8
1998,2,3,28.2,12.3,37,2.9
1998,3,40,31.8,15.5,66,4
1998,4,8,38.3,22.6,22,4.2
1998,5,1,43.1,28.1,10,3.8
1998,6,87,39.7,28.3,88,3.1
1998,7,289,31.1,25.7,118,2.3
1998,8,428,30.8,24.5,110,2.2
1998,9,274,30.5,24.8,108,2.9
1998,10,18,33.4,20.6,78,2.5
1998,11,23,29.1,14.1,58,3
1998,12,0,27.3,7.9,35,2.4
1999,1,5,24.1,8.7,32,1.6
1999,2,24,28.6,13.2,40,1.9
1999,3,0,34.8,16.7,15,1.2
1999,4,0,41.1,22.3,9,0.9
1999,5,5,41.3,27.6,11,0.9
1999,6,77,37,26.6,77,-0.3
1999,7,461,31.2,24.4,117,0.8
1999,8,349,30.3,23.8,109,0.8
1999,9,498,30.3,23.2,96,4.3
1999,10,47,31.7,20.1,89,4.6
1999,11,0,30.6,13.2,54,4.3
1999,12,4,26.8,8.5,37,3.7
2000,1,4,26.5,10.1,34,2.7
2000,2,2,27.5,11.5,24,1.9
2000,3,0,33.5,15.7,12,1.1
2000,4,0,40.6,23.8,8,0.8
2000,5,4,40.5,27.3,9,0.7
2000,6,90,36.2,26,90,-1.5
2000,7,497,31,24.5,108,1.2
2000,8,215,30.8,24.9,113,-0.9
2000,9,168,31.1,23.4,117,-1.1
2000,10,1,34.1,20.2,82,-1.8
2000,11,0,30.4,13.8,47,-2.2
2000,12,0,28,8.4,31,-2.6
2001,1,14,24.8,9.3,33,-2.9
2001,2,1,29.1,13,15,-3.4
2001,3,13,34.1,17.1,21,-3.3
2001,4,3,37.5,20.8,9,-3
2001,5,8,41.5,26.8,12,-2.5
2001,6,214,34.9,24.2,152,2.2
2001,7,309,30.2,23.7,100,2.1
2001,8,235,30.6,24.7,114,1.2
2001,9,62,32.6,25,106,-2.2
2001,10,42,32.5,19.8,82,-1.8
2001,11,3,29.4,12.8,44,-2.1
2001,12,0,26.7,9.5,28,-2.5
2002,1,7,24.8,9.3,29,-3
2002,2,19,28.6,12.5,31,-2.7
2002,3,4,34.3,17.4,12,-3
2002,4,1,40,23.2,7,-3
2002,5,4,42.7,28,8,-2.8
2002,6,72,38.1,27.3,72,-2.9
2002,7,104,33.8,27.3,101,-4.9
2002,8,400,29.8,23.9,96,-5.4
2002,9,149,31,23.4,115,-5.4
2002,10,30,32.5,19.8,86,-4.6
2002,11,3,29.5,12.9,51,-4.1
2002,12,2,27.9,10.8,33,-4
2003,1,7,24.2,8.7,31,-4.1
2003,2,30,28.4,12.2,44,-3
2003,3,6,33.4,16.5,21,-3
2003,4,1,39.7,22.9,10,-2.8
2003,5,2,42.4,27.7,8,-2.6
2003,6,56,39.1,28.4,57,-3.1
2003,7,275,31.6,25.1,115,-3.4
2003,8,280,30,24.1,89,-3.8
2003,9,352,30,22.4,79,-1.3
2003,10,5,31.5,18.8,75,-1.7
2003,11,0,29.9,13.4,46,-1.8
2003,12,4,26.6,9.5,33,-2
2004,1,45,24.6,9.2,54,-1.3
2004,2,0,28.4,12.3,25,-1.5
2004,3,0,35.9,19,13,-2
2004,4,3,40.3,23.6,11,-1.8
2004,5,1,42.4,27.7,6,-1.8
2004,6,225,37.2,26.4,186,1.9
2004,7,172,32,25.5,141,-1.3
2004,8,336,29.6,23.7,98,-2.1
2004,9,99,32.2,24.6,113,-3
2004,10,10,31.4,18.7,75,-3.1
2004,11,1,29.6,13.1,45,-3.3
2004,12,0,26.7,9.6,30,-3.6
2005,1,14,25.3,9.9,32,-3.7
2005,2,3,29.2,13,19,-3.9
2005,3,47,34.9,17.9,55,-2.5
2005,4,0,38,21.2,7,-2.5
2005,5,2,41.7,27,7,-2.3
2005,6,46,40.4,29.6,47,-3
2005,7,162,30.8,24.3,117,-4.1
2005,8,269,30.5,24.6,119,-5.2
2005,9,157,31.3,23.7,120,-5.6
2005,10,12,31.8,19,77,-5.4
2005,11,0,28.6,12.1,47,-5.1
2005,12,2,25.5,8.4,30,-5
2006,1,0,25.9,10.5,26,-5.4
2006,2,0,31.8,15.6,14,-5.6
2006,3,69,32.6,15.7,74,-3.2
2006,4,7,39,22.3,13,-2.7
2006,5,9,41.4,26.7,13,-2.1
2006,6,67,38.6,27.8,67,-2.4
2006,7,499,30.7,24.2,115,-1
2006,8,223,29.8,23.9,108,-1.7
2006,9,117,31.6,24.1,117,-2.5
2006,10,1,33.1,20.4,75,-2.9
2006,11,2,30.2,13.7,45,-3
2006,12,0,27.8,10.6,30,-3.3
2007,1,0,25.7,10.2,26,-3.8
2007,2,21,29.4,13.2,35,-3.3
2007,3,20,33,16,28,-3
2007,4,2,39.9,23.1,8,-2.8
2007,5,3,41.7,27,7,-2.6
2007,6,70,38.9,28.1,70,-2.9
2007,7,232,31.4,24.9,125,-3.6
2007,8,246,30.3,24.4,111,-4.7
2007,9,153,31.5,24,108,-4.7
2007,10,1,31.7,19,79,-4.9
2007,11,1,29.1,12.6,46,-4.8
2007,12,2,27,9.8,30,-4.8
2008,1,5,25.4,10,29,-5.1
2008,2,0,27.1,11,16,-5.3
2008,3,6,35.2,18.2,15,-5.1
2008,4,1,38.8,22.1,7,-4.8
2008,5,4,41.4,26.7,9,-4.3
2008,6,296,35,24.3,152,-0.6
2008,7,334,31.3,24.8,114,3.8
2008,8,370,30.6,24.7,107,3.5
2008,9,98,31.8,24.2,110,2.1
2008,10,9,32.7,20,77,1.4
2008,11,0,29.6,13.1,43,0.7
2008,12,0,27.9,10.7,28,-2.3
2009,1,14,27,11.6,33,-2.6
2009,2,0,30.2,14.1,16,-3.1
2009,3,1,34.7,17.8,11,-3.4
2009,4,1,39,22.3,7,-3.3
2009,5,12,42.2,27.5,16,-2.5
2009,6,41,40.7,30,42,-3.4
2009,7,243,31.8,25.3,126,-4
2009,8,194,31.4,25.4,119,-5.1
2009,9,269,31.9,24.3,123,-4.3
2009,10,45,31.7,19,92,-3.1
2009,11,23,28.9,12.4,55,-1.8
2009,12,7,27.3,10.1,36,-1.4
2010,1,6,23.4,7.9,34,-1.6
2010,2,5,29,12.8,31,-1.3
2010,3,1,36.4,19.4,21,-1.5
2010,4,0,41.4,24.7,11,-1.4
2010,5,0,44.1,29.4,8,-1.4
2010,6,30,40,29.2,33,-2.5
2010,7,279,32.5,26,123,-2.9
2010,8,223,31.1,25.2,116,-3.9
2010,9,93,31.3,23.8,101,-4.6
2010,10,5,32.7,20,73,-4.6
2010,11,8,31.3,14.8,45,-4.3
2010,12,5,26.2,9.1,34,-4.2
2011,1,0,24,8.5,27,-4.5
2011,2,3,29,12.9,19,-4.6
2011,3,2,34.8,17.8,11,-4.7
2011,4,3,37.9,21.1,10,-4.2
2011,5,6,41.9,27.2,11,-3.6
2011,6,367,35.8,25,167,4.4
