Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.2292 North,87.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,4,25,34.5,21.9,34,1
2017,5,66,35.6,24.2,69,1.1
2017,6,151,33.8,25.3,140,-1
2017,7,417,31.9,25.9,122,-1.3
2017,8,353,32.2,26,114,-1
2017,9,143,32.3,25.2,114,-1.6
2017,10,168,30.8,22,103,2.6
2017,11,6,29.3,15.7,59,2.2
2017,12,2,25.7,12.5,40,2.1
2018,1,2,22.9,9.1,33,1.4
2018,2,5,27.3,13.8,35,1.2
2018,3,7,32.7,17.9,26,1.2
2018,4,28,34.4,20.7,38,2.9
2018,5,77,34.1,23.3,80,3.7
2018,6,203,34,25,144,2.1
2018,7,275,32.4,25.9,129,-2.9
2018,8,193,32.5,26.2,125,-4.6
2018,9,108,32.6,25,114,-6.4
2018,10,45,30.3,20.8,84,-6.6
2018,11,2,28.1,13.9,44,-7
2018,12,2,24.8,10.7,31,-7.1
2019,1,1,24.5,9.9,27,-4.4
2019,2,29,26.8,12.3,42,-3.4
2019,3,6,31.9,15.9,19,-3.4
2019,4,18,34.4,19.8,26,-2.8
2019,5,31,35.8,24.6,35,-3.5
2019,6,117,35.2,27.3,115,-5
2019,7,342,33,27.1,136,-5.4
2019,8,212,33.4,27.7,135,-5.9
2019,9,430,32.2,25.6,107,-1.4
2019,10,112,31.3,21.9,98,-1
2019,11,2,29.7,16.1,53,-0.9
2019,12,1,24.4,9.7,36,-0.6
