Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.6042 North,75.3125 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1966,5,15,38.9,24,16,-3.8
1966,6,54,35.7,24.9,53,-4.6
1966,7,316,31.1,23.5,130,-4
1966,8,105,28.1,21.8,106,-5.2
1966,9,264,29.5,20.8,121,-4.4
1966,10,3,33.8,18.9,92,-4.6
1966,11,28,30.4,15.9,63,-4.5
1966,12,3,28.2,10.2,17,-4.6
1967,1,0,26.6,8.8,8,-4.4
1967,2,0,32.6,12.6,5,-4
1967,3,12,33.2,17.1,15,-3.1
1967,4,2,37.4,20.9,5,-2.7
1967,5,0,39.8,24.6,3,-2.9
1967,6,206,35.2,23.8,190,-1
1967,7,348,29.2,22.7,120,2.4
1967,8,228,27.3,21.7,105,2.2
1967,9,183,28.2,20.7,111,1.7
1967,10,6,32.7,18,85,1
1967,11,0,30.8,14.2,42,0.6
1967,12,24,27.4,13.6,40,1.1
1968,1,0,25.2,9.9,9,0.8
1968,2,2,28.5,11.2,8,0.8
1968,3,9,34.5,16,13,1.1
1968,4,1,37.8,20.4,4,0.9
1968,5,0,38.7,23.6,2,-0.4
1968,6,37,36.3,24.8,37,-2
1968,7,281,30,22.6,118,-1.8
1968,8,316,27.3,21.1,104,-0.6
1968,9,146,30.9,21.1,124,-1.2
1968,10,24,32.6,17.4,88,-1.1
1968,11,0,30.9,12.7,47,-1
1968,12,0,28,10.8,22,-1
1969,1,4,27,11.1,14,-0.8
1969,2,0,30.4,13.5,7,-0.8
1969,3,0,36.4,19.3,5,-0.8
1969,4,0,39,21.9,3,-0.9
1969,5,0,39.5,25.2,3,-1.2
1969,6,112,36,24.5,109,-1.3
1969,7,359,30,22.5,121,0.8
1969,8,203,27.8,21.2,103,-0.2
1969,9,382,28.5,21.2,112,1.7
1969,10,0,33.1,18,77,0.9
1969,11,29,31,14.9,61,1.3
1969,12,0,29.5,10.7,24,1.1
1970,1,6,27,10.9,17,1.2
1970,2,1,29.7,13.4,8,1.1
1970,3,2,33.9,17.2,6,0.9
1970,4,4,39,22.9,8,1
1970,5,21,40.1,25.9,23,1.5
1970,6,295,33.6,23,165,4.8
1970,7,159,29.9,22.5,124,4
1970,8,266,27.6,21.9,108,4
1970,9,405,28,20.9,103,5.1
1970,10,6,32.2,18.4,78,4.2
1970,11,0,29.9,11.3,40,3.5
1970,12,0,28,9,20,3.3
1971,1,0,25.8,10.2,12,2.8
1971,2,0,30.8,11.3,7,2.5
1971,3,0,35.1,15.6,5,2.2
1971,4,0,39.3,22.8,4,1.8
1971,5,28,38.4,24.5,29,2.5
1971,6,110,32.2,23.6,107,2.3
1971,7,249,28,22.5,118,1.7
1971,8,199,27.4,22.1,105,0.6
1971,9,229,29.2,21.2,109,0.6
1971,10,23,30.5,18.1,93,-1
1971,11,0,29.4,12.5,43,-1.1
1971,12,0,27.4,9.2,21,-1.2
1972,1,0,27.5,9.6,11,-1.2
1972,2,0,27.5,10.8,7,-1
1972,3,0,35.5,17.4,5,-1.1
1972,4,0,37.5,21.1,4,-1
1972,5,4,39.7,24.5,7,-1.2
1972,6,79,36.8,24.9,77,-1.9
1972,7,181,30.1,22.9,131,-2.9
1972,8,229,27.7,21.9,113,-3.9
1972,9,114,30.2,20.2,122,-4.4
1972,10,1,33.3,18.4,75,-4.8
1972,11,13,30.7,12.7,38,-4.8
1972,12,0,28.4,11.6,12,-5
1973,1,9,26.6,10.1,16,-4.4
1973,2,3,31.1,13.4,8,-3.8
1973,3,0,35.1,17.3,4,-3.6
1973,4,0,40.3,23.7,3,-3.4
1973,5,3,40.5,26.4,5,-3.4
1973,6,85,35.2,25.1,82,-3.7
1973,7,438,28.7,21.6,115,-1.6
1973,8,329,27.5,21.6,104,3
1973,9,458,27.3,20.6,97,4.7
1973,10,46,31.1,17.9,96,4.7
1973,11,0,30.1,11.8,49,4.4
1973,12,2,26.9,10.5,31,4.1
1974,1,0,26.7,8.8,13,3.6
1974,2,1,29.4,11.4,8,3.3
1974,3,0,36.4,17.8,5,2.9
1974,4,5,38.9,22.5,9,2.9
1974,5,42,38.7,24.4,42,4.1
1974,6,51,35.6,24.5,51,2.4
1974,7,229,29.9,23.4,121,1.5
1974,8,257,28.4,21.8,105,1
1974,9,154,31.2,22,102,-2.1
1974,10,69,31.2,19.5,106,-0.8
1974,11,0,29.4,11.3,52,1.4
1974,12,5,26.7,10.3,38,1.9
1975,1,0,25.2,8.8,16,1.9
1975,2,0,29.5,11.8,9,1.8
1975,3,1,33.7,16,6,1.6
1975,4,0,38.9,22,4,1.4
1975,5,6,39.4,25.1,9,1.1
1975,6,138,34.8,23.9,134,1.2
1975,7,292,29.1,22.3,117,1.2
1975,8,323,27.4,21.8,104,2.3
1975,9,292,27.7,21.2,120,2.6
1975,10,106,30.5,19.3,115,4.4
1975,11,0,28.6,11.3,60,4.7
1975,12,0,27.9,9.1,40,5.1
1976,1,9,26.6,10.4,30,5.2
1976,2,0,29.9,12.9,11,4.8
1976,3,2,34.8,17.2,9,4.4
1976,4,0,37.4,21.5,5,4
1976,5,0,38.9,24.6,3,3.1
1976,6,182,34.2,23.5,175,4
1976,7,328,29.6,22.5,123,4
1976,8,261,27.6,21.2,109,4.1
1976,9,177,28.4,20.3,113,3.3
1976,10,0,33,18.5,91,2.2
1976,11,60,31.7,16.6,80,2.8
1976,12,2,28.4,12.5,23,2.3
1977,1,4,26.3,10.2,14,2
1977,2,1,30.7,13.5,8,1.8
1977,3,6,37.2,18.5,10,1.8
1977,4,5,37.7,22.8,8,1.7
1977,5,11,38.3,24.9,13,1.6
1977,6,162,35.2,24,156,2.2
1977,7,324,29,22.4,128,2.2
1977,8,185,27.5,21.8,103,1.6
1977,9,229,28.3,20.8,119,1.4
1977,10,14,33.2,18.8,92,0.9
1977,11,44,30.9,16.6,71,1.7
1977,12,1,28.1,11.4,26,1.4
1978,1,7,26,9.9,18,1.4
1978,2,5,28.9,13,12,1.6
1978,3,4,32.7,16.7,9,1.6
1978,4,9,38,22.4,12,1.9
1978,5,1,40,25.9,4,1.3
1978,6,145,34.8,24.1,139,1.8
1978,7,263,28.6,21.9,119,1.4
1978,8,293,27,21.7,104,1.8
1978,9,91,28.9,21.7,104,0.7
1978,10,27,32.2,18.6,82,0.6
1978,11,23,30.7,16.1,61,0.9
1978,12,13,27.5,11.3,34,1.3
1979,1,13,26.9,12.2,23,1.5
1979,2,2,28,12,9,1.5
1979,3,2,33.5,16.3,6,1.2
1979,4,0,38.3,21.7,3,1
1979,5,1,38.6,23.9,4,-0.4
1979,6,110,36.8,25.5,107,-0.7
1979,7,229,29.8,23.4,131,-1.3
1979,8,303,27.6,21.4,111,-1.1
1979,9,108,30.8,21.7,122,-1.9
1979,10,32,32.2,20.2,91,-1.7
1979,11,60,29.9,17.8,74,1.5
1979,12,3,27.4,12.9,34,1.7
1980,1,1,26.8,11.6,15,1.5
1980,2,1,30.6,13.5,9,1.4
1980,3,0,34.3,18.3,5,1.1
1980,4,0,38.7,22.8,4,0.9
1980,5,0,40.5,25.8,3,-0.5
1980,6,280,34.2,22.9,175,3.1
1980,7,210,28.8,23.1,121,2.9
1980,8,268,28,21.6,111,3.1
1980,9,72,30.2,21.5,108,1.8
1980,10,0,32.8,19.9,78,-2.1
1980,11,1,30.8,15.5,20,-3.3
1980,12,16,27.2,11.5,26,-3
1981,1,7,25.5,10.7,13,-2.9
1981,2,0,30.9,13.2,4,-2.8
1981,3,2,33.9,17.6,5,-2.7
1981,4,0,38.5,22.6,3,-2.6
1981,5,7,39.5,25.1,9,-2.5
1981,6,113,36.8,25.7,109,-2.6
1981,7,316,28.5,22.8,121,-2
1981,8,364,27.4,21.7,101,2.2
1981,9,194,30,21.7,115,1.7
1981,10,47,32,19,101,2.1
1981,11,20,28.2,13,62,2.6
1981,12,1,27.2,11.1,31,2.6
1982,1,15,26.1,12.6,27,2.9
1982,2,1,28,13.5,9,2.8
1982,3,2,32.6,16.3,7,2.5
1982,4,1,36.6,21.7,5,2.2
1982,5,20,37.5,24.4,22,2.6
1982,6,96,35.9,25.1,93,1.8
1982,7,238,30.5,23.5,133,0.9
1982,8,135,27.6,21.9,108,-2.7
1982,9,108,30.1,21.1,117,-3.2
1982,10,26,32.6,19.8,75,-3.6
1982,11,43,28.7,15.8,59,-2.8
1982,12,0,28.5,12.9,12,-3
1983,1,0,25.9,10.4,7,-3
1983,2,0,27.9,12.1,5,-2.8
1983,3,0,33.1,17.3,3,-2.8
1983,4,1,35.7,20.8,4,-2.5
1983,5,2,38.9,25.1,4,-2.7
1983,6,103,36,25.7,100,-2.7
1983,7,360,30.3,23.1,130,-1.8
1983,8,280,27.9,22.6,104,-0.8
1983,9,341,28.9,21.8,106,2.3
1983,10,80,29.9,18.1,109,3.4
1983,11,0,28.6,11.2,63,3.7
1983,12,0,26.2,10.8,33,3.5
1984,1,2,25.3,10.4,16,3.2
1984,2,1,27.8,10.8,9,2.9
1984,3,0,36,17.5,5,2.5
1984,4,0,38.5,22.6,4,2.1
1984,5,0,40.3,25.6,3,1.4
1984,6,70,35.1,24.4,68,-1.6
1984,7,248,29.1,22.7,131,-2
1984,8,303,26.6,20.9,101,-1.3
1984,9,99,28.1,20.3,107,-2.1
1984,10,35,31.4,18,96,-1.7
1984,11,0,29.8,12.4,48,-1.8
1984,12,1,28.5,11.2,18,-2
1985,1,2,26.4,11.2,11,-2
1985,2,0,29.5,12.2,6,-1.9
1985,3,1,36.9,18.4,5,-1.9
1985,4,10,37.8,21.9,12,-1.2
1985,5,2,39.8,25.7,5,-1.4
1985,6,52,35.1,24.4,52,-2.7
1985,7,239,29.2,23.1,137,-3.2
1985,8,147,27.5,21.6,114,-4.5
1985,9,113,29.8,21.4,121,-4.8
1985,10,156,30.3,17.5,136,-1.8
1985,11,1,30.4,13.2,56,-1.1
1985,12,0,28.4,12.7,27,-0.6
1986,1,1,26.6,11.5,13,0
1986,2,2,29.1,13.6,9,2.5
1986,3,0,34.7,17.8,5,2.1
1986,4,0,38.8,22.5,4,1.8
1986,5,6,39.3,25.2,8,1.4
1986,6,125,35.6,24.4,121,1.3
1986,7,381,29.2,22.5,125,2.2
1986,8,262,27.9,21,111,2.4
1986,9,80,30.5,21.7,111,1.2
1986,10,11,32.6,19,87,-1.8
1986,11,1,31.3,14.7,23,-3.1
1986,12,1,27.8,10.5,12,-3.5
1987,1,5,26.9,11.6,12,-3.3
1987,2,2,30.6,13.6,6,-3
1987,3,4,34.9,18,7,-2.7
1987,4,0,38.7,22.4,3,-2.6
1987,5,19,38.9,24.5,20,-1.9
1987,6,118,36.9,25.3,114,-1.8
1987,7,162,31.7,23.5,154,-3.3
1987,8,278,30,22.6,120,-4.2
1987,9,27,31,22.1,91,-5
1987,10,45,33.4,19.5,81,-5.7
1987,11,13,31.6,14.5,27,-6.1
1987,12,15,27.9,11.6,22,-5.6
1988,1,1,28.3,12.5,6,-5.4
1988,2,0,31.6,14.6,4,-5.1
1988,3,0,34.4,17.7,3,-4.8
1988,4,7,39.1,23.1,9,-4
1988,5,2,40.4,26.3,4,-4
1988,6,132,36.3,25.2,127,-3.3
1988,7,361,29.3,22.6,104,-2
1988,8,227,28.6,22.3,102,-1.7
1988,9,292,30.4,22.1,108,-0.9
1988,10,62,31.9,17.9,109,2.4
1988,11,2,30.1,13.3,56,2.5
1988,12,0,28.4,11.2,27,2.1
1989,1,2,26.3,9.8,14,1.8
1989,2,0,30.5,11.9,7,1.6
1989,3,15,33.6,17,19,2.2
1989,4,0,38.1,21.2,4,1.9
1989,5,8,40.3,25.2,11,1.6
1989,6,171,34.8,23.7,165,2.5
1989,7,106,30,22.3,102,-1.9
1989,8,202,28,21.3,94,-3.2
1989,9,199,29.9,21.3,122,-3.4
1989,10,1,32.8,18.2,94,-3.8
1989,11,0,31.5,14.7,34,-4.4
1989,12,2,27.5,11.4,16,-4.4
1990,1,1,29.6,11.3,9,-4.3
1990,2,3,29.4,13.7,8,-3.8
1990,3,0,32.7,16.9,4,-3.6
1990,4,0,38.3,22.2,3,-3.4
1990,5,49,38,24.8,49,-1.1
1990,6,130,34.1,23.7,126,-0.7
1990,7,276,28.4,22.3,112,-0.7
1990,8,378,27.9,21.8,93,3.6
1990,9,243,28.4,21.2,101,3.5
1990,10,18,31.6,18.5,83,3
1990,11,3,30.3,14.6,52,2.6
1990,12,12,28.1,11.9,32,2.5
1991,1,0,26,9.6,11,2.1
1991,2,1,30.3,13.5,7,1.8
1991,3,1,34.6,17.9,5,1.5
1991,4,1,37.5,22,4,1.3
1991,5,0,39.8,26,3,0.7
1991,6,154,35.6,25.2,148,1.3
1991,7,381,30.1,22.7,127,2.1
1991,8,130,27.7,21.7,110,0.6
1991,9,26,29.4,21.3,90,-2.3
1991,10,1,32.7,18,56,-4.2
1991,11,12,30.2,14.3,29,-4.7
1991,12,0,27.7,11.2,10,-5
1992,1,0,26.9,10.7,6,-4.9
1992,2,0,28,11.9,4,-4.6
1992,3,0,34.5,17.8,3,-4.4
1992,4,0,37.3,22,3,-4.1
1992,5,12,39.3,25.4,14,-3.6
1992,6,81,37,26.3,79,-4
1992,7,176,30.9,24,141,-5
1992,8,201,27.4,22.2,109,-6
1992,9,217,28.6,20.6,122,-5.6
1992,10,45,31.2,19.2,96,-4.6
1992,11,6,29.5,14.1,57,-3.8
1992,12,0,28.4,11.7,27,-3.4
1993,1,0,27.3,11.4,12,-3.2
1993,2,1,30.7,12.6,8,-2.9
1993,3,3,33,17.2,8,-2.6
1993,4,0,37.6,22.2,4,-2.4
1993,5,5,39.8,26.3,8,-2.4
1993,6,113,36.4,26,110,-2.2
1993,7,442,29.2,23.1,128,1.7
1993,8,171,29,22.2,124,0.6
1993,9,287,28.5,22,110,1.1
1993,10,20,32.1,19.9,87,0.8
1993,11,2,30.4,14.7,52,0.6
1993,12,1,28.5,11,20,-0.4
1994,1,30,27.1,12.4,39,1.2
1994,2,0,28.8,12.5,7,1
1994,3,0,35.8,17.9,4,0.7
1994,4,3,36.9,21.6,6,0.7
1994,5,5,40,25.9,7,-0.3
1994,6,238,34.1,24,180,2.6
1994,7,307,27.6,22,116,3.2
1994,8,307,27,21.9,102,4.1
1994,9,363,28.2,20.7,111,4.8
1994,10,5,32.2,18.4,86,3.7
1994,11,2,30,14.2,44,2.8
1994,12,0,28.1,10.5,16,2
1995,1,13,24.8,9.4,21,2.1
1995,2,0,29.4,13.2,6,1.8
1995,3,10,32.9,17.1,13,2
1995,4,2,37.3,21.5,5,1.8
1995,5,14,39,25.5,16,1.9
1995,6,117,37.5,26.6,113,1.3
1995,7,474,30.1,23.4,136,3.1
1995,8,164,28.5,23.2,119,1.9
1995,9,217,29.8,22,126,1.6
1995,10,38,32.8,19.9,97,1.7
1995,11,1,30.6,13.7,54,1.5
1995,12,4,28.9,12.6,25,1.2
1996,1,12,27.2,12.3,22,1.5
1996,2,0,31.1,14.2,7,1.2
1996,3,4,36.1,19.7,8,1.1
1996,4,2,38.1,22.2,5,1
1996,5,8,39.5,25.8,10,0.8
1996,6,55,35.7,25.6,54,-1.4
1996,7,548,30.2,23.2,125,2.9
1996,8,218,27.3,21.7,109,2.6
1996,9,231,28.9,21.5,112,2.4
1996,10,63,30.9,18.7,103,3.1
1996,11,1,30.6,13.2,58,3.2
1996,12,0,28.8,10.6,30,2.8
1997,1,9,26.2,9.5,22,2.9
1997,2,0,29.9,11.5,8,2.6
1997,3,0,34.9,18,5,2.1
1997,4,8,36.2,21,11,2.4
1997,5,5,38.2,24.3,8,1.9
1997,6,153,34.1,23.4,148,2.5
1997,7,208,29.5,22.8,125,1.4
1997,8,270,28,21.9,110,0.7
1997,9,102,29,21.4,110,-2.1
1997,10,20,32.1,17.5,82,-2
1997,11,23,30.2,17,53,-1.3
1997,12,12,25.7,12.7,37,-0.7
1998,1,6,26.6,11.1,17,0.1
1998,2,0,29.7,12.7,8,0.9
1998,3,4,34,17,9,0.9
1998,4,2,38.6,23.4,5,0.8
1998,5,10,40.8,26.7,12,0.7
1998,6,71,36.8,25.9,70,-0.9
1998,7,282,29.6,23.5,133,-1
1998,8,172,29.3,22.9,119,-2.1
1998,9,364,29.1,22.3,111,-0.8
1998,10,34,32.5,20.3,91,1.2
1998,11,11,29.9,14.9,56,1.5
1998,12,0,28.6,10.7,27,1.3
1999,1,0,26.3,10.1,12,1
1999,2,4,30.6,14.2,11,1.2
1999,3,0,35.5,17.7,5,0.9
1999,4,0,39.6,23,4,0.7
1999,5,6,38.8,25.4,9,-0.2
1999,6,191,34.3,24,182,1.4
1999,7,200,29.6,22.8,127,-0.9
1999,8,83,28.1,21.8,95,-3
1999,9,427,29.1,21.5,119,-1.6
1999,10,102,31.6,18.6,113,2.9
1999,11,0,31.1,14,66,3.5
1999,12,0,28.3,10.2,42,3.8
2000,1,0,27.8,11.2,16,3.3
2000,2,0,28.6,11.8,9,3
2000,3,0,34.6,16.3,6,2.5
2000,4,0,39.6,24.1,4,2.1
2000,5,10,37.7,24.5,13,2
2000,6,109,34.8,24.3,106,1.6
2000,7,323,28.7,22.3,124,1.8
2000,8,141,28.8,22.8,116,-1.2
2000,9,33,29.9,21.5,92,-2.3
2000,10,13,33.5,19.9,72,-3.6
2000,11,0,32,14.8,18,-4.6
2000,12,0,29.7,10.7,10,-4.9
2001,1,5,27.2,11.3,11,-4.6
2001,2,0,31.4,14.5,4,-4.4
2001,3,3,34.8,17.6,6,-4
2001,4,2,38.6,22.7,4,-3.7
2001,5,22,39.6,25.6,23,-2.8
2001,6,272,33.9,23.2,185,3.3
2001,7,218,28.5,21.8,124,2.9
2001,8,106,28.3,22.3,110,1
2001,9,13,30.5,22.5,82,-2.7
2001,10,49,32.1,18.9,79,-3.3
2001,11,0,30.4,14.3,18,-4.2
2001,12,0,29.1,12.3,10,-4.5
2002,1,0,26.1,10.2,6,-4.4
2002,2,4,30.2,13.3,8,-3.9
2002,3,5,35.1,18,8,-3.4
2002,4,10,38.9,23,12,-2.5
2002,5,2,40.2,26.1,4,-2.7
2002,6,193,35.4,24.7,180,-0.9
2002,7,42,30.6,23.9,42,-3.6
2002,8,226,27.6,21.6,103,-4.7
2002,9,168,28.8,20.9,121,-4.8
2002,10,4,33.1,19.9,86,-5.1
2002,11,4,31.2,15,36,-5.3
2002,12,0,30,13.3,14,-5.3
2003,1,0,27.7,11.8,8,-5.1
2003,2,3,30.9,14,8,-4.5
2003,3,0,35,17.9,4,-4.3
2003,4,0,38.9,23,3,-4
2003,5,4,39.9,25.8,6,-3.9
2003,6,182,35.6,24.9,175,-2.4
2003,7,370,29.6,22.9,123,-1.2
2003,8,190,28.3,22.3,107,-1.5
2003,9,366,28.4,20.4,108,2.3
2003,10,1,31.3,18.1,85,1.4
2003,11,0,32.2,16,41,0.7
2003,12,0,28.9,12.2,16,-1.5
2004,1,3,26.8,10.9,12,-1.5
2004,2,0,30.6,13.7,6,-1.5
2004,3,0,37,19.9,4,-1.5
2004,4,0,38.9,23,3,-1.6
2004,5,15,39.4,25.4,16,-1.2
2004,6,81,35,24.3,79,-1.6
2004,7,252,30.2,23.5,136,-2
2004,8,298,27.4,21.4,99,-1.4
2004,9,226,30.3,22.4,121,-1.3
2004,10,39,31.3,18.1,89,-0.7
2004,11,9,31,14.8,52,1
2004,12,0,28.7,11.9,33,1.2
2005,1,5,25.6,9.7,18,1.2
2005,2,0,29.7,12.8,8,1.1
2005,3,4,34.9,17.8,9,1.1
2005,4,1,37.9,22,5,1
2005,5,4,40,25.9,6,0.6
2005,6,92,37.2,26.5,90,-0.6
2005,7,307,29.7,23.1,122,0.2
2005,8,185,28.2,22.2,119,-1.1
2005,9,366,29.3,21.4,107,1.2
2005,10,5,31.5,18.2,87,-0.5
2005,11,0,29.8,13.6,42,-0.9
2005,12,0,26.8,10,16,-1.3
2006,1,0,27.2,11.3,9,-1.5
2006,2,0,33.2,16.3,6,-1.5
2006,3,29,33.9,16.8,32,1.6
2006,4,0,37.9,22,3,1.3
2006,5,34,39.7,25.7,35,2.3
2006,6,93,35.3,24.5,90,1.7
2006,7,308,29.1,22.5,116,1.7
2006,8,374,27.3,21.3,100,3.7
2006,9,341,29.5,21.5,110,4.2
2006,10,18,32.3,19.1,86,3.6
2006,11,6,30.6,14.4,50,3.3
2006,12,0,29.1,12.4,22,2.6
2007,1,2,27.4,11.5,13,2.3
2007,2,1,31,14.1,7,2
2007,3,0,34.7,17.6,5,1.7
2007,4,5,39.3,23.4,8,1.7
2007,5,27,38.9,24.9,28,2.3
2007,6,99,36.2,25.5,96,1.8
2007,7,396,29.6,23,124,2.8
2007,8,248,28.3,22.4,105,2.9
2007,9,194,29.6,21.6,108,2.4
2007,10,0,30.9,17.7,84,1.5
2007,11,1,31,14.9,42,0.8
2007,12,0,28.4,11.6,15,-1.6
2008,1,0,26.1,10.2,9,-1.8
2008,2,0,28.1,11.2,6,-1.7
2008,3,1,36,18.8,5,-1.7
2008,4,1,38.2,22.3,4,-1.6
2008,5,2,38.8,24.8,4,-1.8
2008,6,112,34.6,23.9,108,-1.7
2008,7,202,29.7,23.1,125,-2.4
2008,8,146,28.2,22.2,111,-3.9
2008,9,191,29.3,21.4,109,-3.9
2008,10,13,32.7,19.5,85,-3.9
2008,11,13,31.2,15,55,-3.4
2008,12,0,30.2,13.5,20,-3.4
2009,1,1,28.8,12.9,11,-3.2
2009,2,0,32.1,15.2,6,-3
2009,3,4,36.3,19.1,8,-2.6
2009,4,0,39.4,23.5,3,-2.5
2009,5,34,39.4,25.4,35,-1.1
2009,6,75,37.4,26.6,73,-2
2009,7,395,29.7,23.1,121,-0.6
2009,8,129,29.2,23.2,122,-2
2009,9,123,30.9,22.9,129,-2.6
2009,10,51,31.8,18.6,101,-1.8
2009,11,53,29.8,13.7,73,2.1
2009,12,19,29.2,12.4,47,3.3
2010,1,3,26.7,10.8,23,3.4
2010,2,1,31.2,14.3,11,3.4
2010,3,1,36.6,19.5,7,3
2010,4,0,39.7,23.8,5,2.6
2010,5,3,41.4,27.3,6,2
2010,6,95,36.8,26.1,93,1.3
2010,7,200,30.3,23.6,122,-1.7
2010,8,340,28.7,22.7,107,-1
2010,9,253,29.9,21.9,120,-0.7
2010,10,15,33.4,20.2,87,-0.9
2010,11,54,31.7,15.5,71,1.6
2010,12,0,27.5,10.8,35,1.9
2011,1,0,25.7,9.9,14,1.6
2011,2,0,30.7,13.8,9,1.5
2011,3,0,35.1,17.9,6,1.2
2011,4,1,38.8,22.9,5,1.1
2011,5,3,39.5,25.5,6,0.7
2011,6,74,35.6,24.9,72,-1.1
2011,7,257,29.5,22.8,111,-1.2
2011,8,403,28.3,22.3,97,2.1
2011,9,183,29,21.1,107,1.7
