Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 18.5208 North,73.1875 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2013,11,7,31.5,20.9,74,0.5
2013,12,2,30,18.1,50,0.9
2014,1,0,32.6,21.4,19,0.8
2014,2,0,29.2,18.3,10,0.9
2014,3,0,32,21.8,6,0.8
2014,4,1,34.4,26.1,6,0.6
2014,5,6,35,27.9,9,-1.4
2014,6,130,32.9,27.4,126,-1.3
2014,7,1483,29.5,25.2,107,-1.2
2014,8,1681,29,24.6,102,-1
2014,9,436,29.7,24.1,113,-0.9
2014,10,82,31.2,23.3,105,-1.4
2014,11,10,31.9,21.3,71,-0.9
2014,12,23,30.3,18.4,59,1.5
2015,1,0,28.9,17.6,21,1.6
2015,2,0,30.2,19.3,11,1.6
2015,3,0,31.9,21.6,7,1.7
2015,4,1,34,25.7,5,1.3
2015,5,43,35.5,28.4,44,1.7
2015,6,930,31.9,26.4,133,1.5
2015,7,596,30.2,25.9,126,1.4
2015,8,387,29.3,24.9,121,1.2
2015,9,468,30.6,24.9,121,1.1
2015,10,122,32.2,24.3,118,1.3
2015,11,32,32.9,22.3,87,3.1
2015,12,0,31.9,20,60,4.1
2016,1,0,29.2,18.1,24,4.2
2016,2,0,29.4,19.3,12,4
2016,3,0,32.3,23,7,3.8
2016,4,1,33.4,25.7,5,3.1
2016,5,6,34.4,28.2,9,1.8
2016,6,415,32.4,26.9,137,1.6
2016,7,1816,28.8,25.1,99,1.5
2016,8,1496,28.7,24.4,106,1.3
2016,9,620,28.7,23.9,101,1.3
2016,10,130,29.1,23,110,1.1
2016,11,1,30.7,19.2,76,1.1
2016,12,3,30.7,18.6,51,1.1
2017,1,0,29.3,18.1,22,0.9
2017,2,0,30.9,20.1,11,0.9
2017,3,0,31.9,22,7,0.8
2017,4,0,33.4,25.3,5,-0.3
2017,5,4,34.4,27.9,7,-1
2017,6,716,31,26.2,123,-0.9
2017,7,1454,29.1,25.1,112,-0.8
2017,8,1417,29.1,24.4,110,-0.8
2017,9,647,30.1,24.6,115,0.2
2017,10,204,30.5,23.7,115,1.8
2017,11,4,30.7,20.7,77,1.8
2017,12,6,29.6,18.8,52,3
2018,1,0,29.3,18.6,24,3.2
2018,2,0,30.5,20.2,12,3.2
2018,3,0,32.7,23.1,7,3
2018,4,1,34.1,25.7,5,2.9
2018,5,7,35.3,28.1,10,1.6
2018,6,701,31.4,26.2,132,1.5
2018,7,1642,29,25,111,1.3
2018,8,636,28.1,24,104,1.2
2018,9,130,28.9,23.3,110,1
2018,10,41,31.5,23.8,90,1.4
2018,11,4,31.5,21.3,58,2
2018,12,1,30,17.9,34,2.9
2019,1,0,28.6,17.3,14,-3.3
2019,2,0,29.5,18.6,8,-3
2019,3,0,32,21.7,5,-2.7
2019,4,5,35,26.6,9,-2.2
2019,5,1,35.1,28,4,-3.7
2019,6,692,33.2,27.7,147,-3.3
2019,7,1668,30.1,25.9,108,-3
2019,8,1706,29.6,25.1,115,-2.7
2019,9,1501,29.8,24.1,98,-2.4
2019,10,430,31.6,23.6,107,5.3
2019,11,13,32.5,21.9,74,5.7
2019,12,5,32.1,20.2,52,6.4
