Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.3125 North,77.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,6,118,36.6,26.4,114,2.2
2017,7,352,29.7,23.8,121,2.7
2017,8,267,29.7,23.5,121,1.9
2017,9,224,30,23.5,113,2
2017,10,8,31.5,20.4,79,1.6
2017,11,22,27.6,14.4,55,1.1
2017,12,11,25.3,11.5,34,-1.3
2018,1,0,25,10,12,-1.7
2018,2,2,28.5,14.5,9,-1.3
2018,3,1,33.9,18.8,6,-1
2018,4,5,38.4,23.9,9,1.1
2018,5,3,42.4,28.7,6,0.9
2018,6,145,36.2,26.3,139,1
2018,7,464,29.1,23.9,114,2.2
2018,8,299,28.6,23.4,104,1.6
2018,9,233,29.1,22.2,108,2.1
2018,10,1,32.2,20.1,74,1.5
2018,11,1,29.5,15.3,45,1
2018,12,1,24.4,9.5,19,-1.4
2019,1,3,24,10,12,-2.2
2019,2,1,28.2,13.2,7,-2.1
2019,3,3,33.5,17.8,7,-2.2
2019,4,10,39.9,24.3,13,-1.4
2019,5,2,42.7,29,4,-1.6
2019,6,47,40.6,29.5,46,-2.5
2019,7,697,31.5,25.2,131,2.2
2019,8,376,29.2,23.3,95,2.2
2019,9,632,30.3,22.6,78,5.7
2019,10,50,32,19.6,82,5.9
2019,11,12,30.5,15.9,53,6.1
2019,12,23,25.2,10.4,46,6.1
