Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.9375 North,78.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2015,5,10,39.3,25.7,61,4
2015,6,176,36.1,27.3,171,4.5
2015,7,498,31.2,26,133,4.4
2015,8,351,31.2,26,115,3.7
2015,9,96,32.4,24.2,119,2.3
2015,10,18,31.2,19.7,70,1.5
2015,11,4,26.8,13.9,39,0.8
2015,12,2,21.8,8.9,25,-2.6
2016,1,9,21.7,8.4,27,-3.3
2016,2,10,26.4,11.1,30,-3.8
2016,3,54,30.9,16.3,69,-4.2
2016,4,5,37.1,21.9,18,-4.8
2016,5,43,40.4,25.7,49,-4.6
2016,6,81,38.5,28.1,82,-3.9
2016,7,637,32.4,26.3,131,-3.3
2016,8,270,31,25.6,120,-3.8
2016,9,114,32.5,24.5,120,-4.4
2016,10,12,31.8,19.8,74,-4.7
2016,11,1,27.5,13.1,44,-5
2016,12,2,24.6,9.6,26,-5.4
2017,1,62,19.5,9.2,55,-4.6
2017,2,7,25.8,12.1,33,-5
2017,3,22,30.6,15.6,51,-5.5
2017,4,34,37.7,21.7,48,-5.6
2017,5,55,39.1,25.9,61,-5
2017,6,232,36.7,25.2,173,-4.7
2017,7,542,32.2,26.3,128,-4.8
2017,8,312,32,25.7,118,-4.8
2017,9,269,31.9,24.7,117,-4.2
2017,10,4,32.3,20,72,-4.6
2017,11,14,26.3,12.2,45,-4.6
2017,12,8,22.4,10,28,-4.5
2018,1,15,22.6,8.7,35,-5
2018,2,6,25.7,12.4,30,-5.1
2018,3,19,32,16.9,46,-5.7
2018,4,10,37.1,21.5,24,-5.3
2018,5,20,39.7,25.6,28,-4.8
2018,6,124,37.7,27.8,124,-4.6
2018,7,480,32.2,26.3,127,-4.3
2018,8,421,31.8,25.9,104,-3.1
2018,9,318,31,24.1,106,-1.8
2018,10,14,29.3,19.2,70,-1.7
2018,11,34,26.1,13,54,-0.6
2018,12,21,20.9,7.9,38,-1.1
2019,1,77,19.6,6.9,47,-0.7
2019,2,85,22.8,9.1,56,2.3
2019,3,12,27.3,12.8,63,1.9
2019,4,20,35.8,19.4,73,2.5
2019,5,20,38.8,23.5,55,2.1
2019,6,17,38.8,26.8,33,0.6
2019,7,293,33,25.5,133,-1.9
2019,8,314,32.8,25.8,120,-2.4
2019,9,169,33,24.5,111,-2.6
2019,10,39,31.1,18.4,78,-2.6
2019,11,19,27.7,12.6,50,-2
2019,12,93,20.7,6.3,49,1.8
